subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0132,id0381,up60k,crop,0.340292,0.420772,0.016622,1,
id0132,id0382,up60k,crop,0.280951,0.287194,0.005039,1,
id0132,id0392,up60k,crop,0.235875,0.364066,0.009716,1,
id0132,id0396,up60k,crop,0.291879,0.468818,0.006537,1,
id0132,id0398,up60k,crop,0.442944,0.514235,0.008468,1,
id0132,id0399,up60k,crop,0.275127,0.468442,0.012302,1,
id0132,id0401,up60k,crop,0.341375,0.431821,0.008358,1,
id0132,id0402,up60k,crop,0.279107,0.299182,0.010737,1,
id0132,id0404,up60k,crop,0.300512,0.400612,0.013521,1,
id0132,id0411,up60k,crop,0.314538,0.362704,0.005235,1,
id0132,id0412,up60k,crop,0.309553,0.363637,0.013878,1,
id0132,id0418,up60k,crop,0.382016,0.397465,0.020105,1,
id0132,id0421,up60k,crop,0.224396,0.350161,0.010422,1,
id0132,id0422,up60k,crop,0.276335,0.448006,0.014070,1,
id0132,id0431,up60k,crop,0.366501,0.483672,0.014751,1,
id0132,id0437,up60k,crop,0.422602,0.638316,0.021794,1,
id0132,id0441,up60k,crop,0.277428,0.394961,0.013311,1,
id0132,id0447,up60k,crop,0.425908,0.598765,0.027930,1,
id0132,id0460,up60k,crop,0.221807,0.352048,0.011818,1,
id0132,id0462,up60k,crop,0.303353,0.439465,0.023185,1,
id0132,id0465,up60k,crop,0.314764,0.328373,0.005251,1,
id0132,id0466,up60k,crop,0.381822,0.558586,0.026095,1,
id0132,id0468,up60k,crop,0.365926,0.443592,0.004764,1,
id0132,id0470,up60k,crop,0.363839,0.379088,0.009271,1,
id0132,id0476,up60k,crop,0.354196,0.544188,0.024526,1,
id0132,id0486,up60k,crop,0.267207,0.434850,0.008382,1,
id0132,id0491,up60k,crop,0.291009,0.477080,0.020749,1,
id0132,id0498,up60k,crop,0.292322,0.417930,0.008426,1,
id0136,id0153,up60k,crop,0.375625,0.586000,0.020092,1,
id0136,id0161,up60k,crop,0.295263,0.415095,0.013877,1,
id0136,id0169,up60k,crop,0.284364,0.356296,0.009955,1,
id0136,id0182,up60k,crop,0.392730,0.498113,0.010291,1,
id0136,id0183,up60k,crop,0.482447,0.721587,0.020001,1,
id0136,id0186,up60k,crop,0.309905,0.374643,0.009286,1,
id0136,id0197,up60k,crop,0.376193,0.471453,0.007459,1,
id0136,id0199,up60k,crop,0.360567,0.672359,0.014335,1,
id0136,id0206,up60k,crop,0.441859,0.379574,0.004326,1,
id0136,id0207,up60k,crop,0.345672,0.435603,0.010116,1,
id0136,id0208,up60k,crop,0.330841,0.474769,0.015241,1,
id0136,id0212,up60k,crop,0.379092,0.499198,0.005263,1,
id0136,id0220,up60k,crop,0.300351,0.408229,0.006124,1,
id0136,id0222,up60k,crop,0.317272,0.428766,0.014735,1,
id0136,id0224,up60k,crop,0.397653,0.436767,0.011778,1,
id0136,id0233,up60k,crop,0.433041,0.591736,0.018760,1,
id0136,id0239,up60k,crop,0.442633,0.477526,0.006107,1,
id0136,id0242,up60k,crop,0.398616,0.484920,0.011688,1,
id0136,id0246,up60k,crop,0.347872,0.410810,0.006851,1,
id0136,id0258,up60k,crop,0.323088,0.447326,0.007522,1,
id0136,id0273,up60k,crop,0.364297,0.477458,0.008430,1,
id0136,id0275,up60k,crop,0.305378,0.488395,0.015732,1,
id0136,id0285,up60k,crop,0.273611,0.385506,0.012467,1,
id0136,id0290,up60k,crop,0.469948,0.744496,0.015710,1,
id0136,id0296,up60k,crop,0.291889,0.450952,0.019641,1,
id0136,id0299,up60k,crop,0.237999,0.367315,0.012404,1,
id0136,id0303,up60k,crop,0.340394,0.424130,0.012149,1,
id0136,id0319,up60k,crop,0.275924,0.371144,0.006971,1,
id0136,id0321,up60k,crop,0.419227,0.585570,0.013446,1,
id0136,id0326,up60k,crop,0.283377,0.529969,0.018387,1,
id0136,id0328,up60k,crop,0.399262,0.576834,0.013439,1,
id0136,id0330,up60k,crop,0.332330,0.454928,0.005824,1,
id0136,id0342,up60k,crop,0.289520,0.414888,0.009106,1,
id0136,id0346,up60k,crop,0.327468,0.393789,0.008785,1,
id0136,id0363,up60k,crop,0.311094,0.298876,0.004619,1,
id0136,id0367,up60k,crop,0.408463,0.422917,0.006463,1,
id0136,id0368,up60k,crop,0.255206,0.425889,0.018040,1,
id0136,id0369,up60k,crop,0.337324,0.614901,0.021331,1,
id0136,id0372,up60k,crop,0.382124,0.450755,0.011042,1,
id0136,id0373,up60k,crop,0.446686,0.612247,0.012094,1,
id0136,id0374,up60k,crop,0.490074,0.663099,0.007563,1,
id0136,id0378,up60k,crop,0.351718,0.483734,0.014320,1,
id0136,id0381,up60k,crop,0.357840,0.437212,0.013003,1,
id0136,id0382,up60k,crop,0.270395,0.327145,0.004151,1,
id0136,id0392,up60k,crop,0.381689,0.427326,0.007095,1,
id0136,id0396,up60k,crop,0.329909,0.469406,0.004808,1,
id0136,id0398,up60k,crop,0.324225,0.441281,0.006194,1,
id0136,id0399,up60k,crop,0.353879,0.517475,0.010086,1,
id0136,id0401,up60k,crop,0.393476,0.524405,0.006864,1,
id0136,id0402,up60k,crop,0.268442,0.313507,0.008202,1,
id0136,id0404,up60k,crop,0.266355,0.324931,0.010110,1,
id0136,id0411,up60k,crop,0.316782,0.391595,0.004532,1,
id0136,id0412,up60k,crop,0.264668,0.363825,0.010911,1,
id0136,id0418,up60k,crop,0.393415,0.417655,0.015596,1,
id0136,id0421,up60k,crop,0.298324,0.406257,0.008532,1,
id0136,id0422,up60k,crop,0.256559,0.354186,0.009957,1,
id0136,id0431,up60k,crop,0.261734,0.444303,0.011165,1,
id0136,id0437,up60k,crop,0.499855,0.721500,0.019300,1,
id0136,id0441,up60k,crop,0.289974,0.438533,0.010380,1,
id0136,id0447,up60k,crop,0.387035,0.602601,0.022681,1,
id0136,id0460,up60k,crop,0.264918,0.358586,0.008955,1,
id0136,id0462,up60k,crop,0.210186,0.385326,0.018783,1,
id0136,id0465,up60k,crop,0.312958,0.416139,0.004355,1,
id0136,id0466,up60k,crop,0.312550,0.536053,0.021276,1,
id0136,id0468,up60k,crop,0.280806,0.349789,0.003104,1,
id0136,id0470,up60k,crop,0.299260,0.352800,0.005956,1,
id0136,id0476,up60k,crop,0.331873,0.529492,0.019764,1,
id0136,id0486,up60k,crop,0.345185,0.482468,0.006732,1,
id0136,id0491,up60k,crop,0.405673,0.567397,0.018091,1,
id0136,id0498,up60k,crop,0.367741,0.516772,0.007061,1,
id0153,id0161,up60k,crop,0.255279,0.269924,0.009935,1,
id0153,id0169,up60k,crop,0.347720,0.393142,0.007923,1,
id0153,id0182,up60k,crop,0.210087,0.266074,0.006169,1,
id0153,id0183,up60k,crop,0.342825,0.540810,0.016795,1,
id0153,id0186,up60k,crop,0.260809,0.318313,0.006830,1,
id0153,id0197,up60k,crop,0.288512,0.362098,0.005825,1,
id0153,id0199,up60k,crop,0.310012,0.502213,0.011421,1,
id0153,id0206,up60k,crop,0.576520,0.634592,0.005727,1,
id0153,id0207,up60k,crop,0.350796,0.367204,0.007616,1,
id0153,id0208,up60k,crop,0.217870,0.302428,0.010707,1,
id0153,id0212,up60k,crop,0.371633,0.493765,0.004161,1,
id0153,id0220,up60k,crop,0.247627,0.293042,0.004244,1,
id0153,id0222,up60k,crop,0.289048,0.338143,0.012220,1,
id0153,id0224,up60k,crop,0.345030,0.297079,0.009349,1,
id0153,id0233,up60k,crop,0.248839,0.337137,0.013989,1,
id0153,id0239,up60k,crop,0.517218,0.513097,0.004827,1,
id0153,id0242,up60k,crop,0.304116,0.293710,0.007514,1,
id0153,id0246,up60k,crop,0.410485,0.378859,0.004376,1,
id0153,id0258,up60k,crop,0.218569,0.279189,0.004919,1,
id0153,id0273,up60k,crop,0.237810,0.266124,0.005824,1,
id0153,id0275,up60k,crop,0.254249,0.327162,0.011428,1,
id0153,id0285,up60k,crop,0.335914,0.400312,0.009434,1,
id0153,id0290,up60k,crop,0.229677,0.480811,0.011428,1,
id0153,id0296,up60k,crop,0.277264,0.345954,0.016236,1,
id0153,id0299,up60k,crop,0.247382,0.263977,0.009289,1,
id0153,id0303,up60k,crop,0.307223,0.364480,0.009616,1,
id0153,id0319,up60k,crop,0.385832,0.483839,0.005089,1,
id0153,id0321,up60k,crop,0.215136,0.370777,0.009920,1,
id0153,id0326,up60k,crop,0.406616,0.546516,0.016176,1,
id0153,id0328,up60k,crop,0.234319,0.337891,0.008852,1,
id0153,id0330,up60k,crop,0.313606,0.372274,0.004301,1,
id0153,id0342,up60k,crop,0.352313,0.377520,0.007219,1,
id0153,id0346,up60k,crop,0.328882,0.334453,0.006245,1,
id0153,id0363,up60k,crop,0.395870,0.349306,0.003483,1,
id0153,id0367,up60k,crop,0.437294,0.357826,0.004809,1,
id0153,id0368,up60k,crop,0.283593,0.345856,0.014567,1,
id0153,id0369,up60k,crop,0.247783,0.416814,0.016695,1,
id0153,id0372,up60k,crop,0.410423,0.336261,0.008158,1,
id0153,id0373,up60k,crop,0.271225,0.396496,0.008717,1,
id0153,id0374,up60k,crop,0.273860,0.346785,0.003675,1,
id0153,id0378,up60k,crop,0.298834,0.284598,0.009858,1,
id0153,id0381,up60k,crop,0.323818,0.322645,0.009900,1,
id0153,id0382,up60k,crop,0.360192,0.466596,0.003384,1,
id0153,id0392,up60k,crop,0.304850,0.284921,0.005091,1,
id0153,id0396,up60k,crop,0.353046,0.444081,0.002836,1,
id0153,id0398,up60k,crop,0.454532,0.613792,0.007033,1,
id0153,id0399,up60k,crop,0.194113,0.340968,0.006598,1,
id0153,id0401,up60k,crop,0.310802,0.389699,0.004302,1,
id0153,id0402,up60k,crop,0.319486,0.318674,0.005952,1,
id0153,id0404,up60k,crop,0.381713,0.427629,0.008723,1,
id0153,id0411,up60k,crop,0.342936,0.439796,0.003526,1,
id0153,id0412,up60k,crop,0.342443,0.399977,0.008224,1,
id0153,id0418,up60k,crop,0.411169,0.455958,0.013457,1,
id0153,id0421,up60k,crop,0.297618,0.329564,0.005116,1,
id0153,id0422,up60k,crop,0.287749,0.342841,0.007704,1,
id0153,id0431,up60k,crop,0.375653,0.527551,0.009820,1,
id0153,id0437,up60k,crop,0.343120,0.446001,0.013384,1,
id0153,id0441,up60k,crop,0.288877,0.341805,0.007661,1,
id0153,id0447,up60k,crop,0.301554,0.485845,0.018789,1,
id0153,id0460,up60k,crop,0.264015,0.328678,0.006092,1,
id0153,id0462,up60k,crop,0.318085,0.419547,0.015445,1,
id0153,id0465,up60k,crop,0.292938,0.365872,0.003064,1,
id0153,id0466,up60k,crop,0.261824,0.404835,0.017142,1,
id0153,id0468,up60k,crop,0.471986,0.621735,0.004271,1,
id0153,id0470,up60k,crop,0.403696,0.494927,0.006033,1,
id0153,id0476,up60k,crop,0.212282,0.374253,0.015647,1,
id0153,id0486,up60k,crop,0.271331,0.406934,0.004394,1,
id0153,id0491,up60k,crop,0.207745,0.241318,0.012704,1,
id0153,id0498,up60k,crop,0.292147,0.323685,0.003938,1,
id0161,id0169,up60k,crop,0.268786,0.393156,0.012905,1,
id0161,id0182,up60k,crop,0.249710,0.445850,0.011788,1,
id0161,id0183,up60k,crop,0.409360,0.652140,0.024543,1,
id0161,id0186,up60k,crop,0.210981,0.286625,0.012068,1,
id0161,id0197,up60k,crop,0.250565,0.431714,0.010087,1,
id0161,id0199,up60k,crop,0.310345,0.619625,0.018563,1,
id0161,id0206,up60k,crop,0.454134,0.505363,0.006836,1,
id0161,id0207,up60k,crop,0.280372,0.465578,0.013321,1,
id0161,id0208,up60k,crop,0.237416,0.479969,0.018172,1,
id0161,id0212,up60k,crop,0.400008,0.534601,0.006031,1,
id0161,id0220,up60k,crop,0.279107,0.423648,0.007811,1,
id0161,id0222,up60k,crop,0.274923,0.448805,0.018793,1,
id0161,id0224,up60k,crop,0.286511,0.360809,0.015292,1,
id0161,id0233,up60k,crop,0.369239,0.557664,0.022278,1,
id0161,id0239,up60k,crop,0.367052,0.334854,0.007358,1,
id0161,id0242,up60k,crop,0.281792,0.326298,0.013286,1,
id0161,id0246,up60k,crop,0.314627,0.373797,0.008077,1,
id0161,id0258,up60k,crop,0.240424,0.361560,0.008695,1,
id0161,id0273,up60k,crop,0.299516,0.435097,0.010680,1,
id0161,id0275,up60k,crop,0.253630,0.515753,0.018877,1,
id0161,id0285,up60k,crop,0.265510,0.341090,0.015357,1,
id0161,id0290,up60k,crop,0.322268,0.660771,0.018381,1,
id0161,id0296,up60k,crop,0.277122,0.453496,0.023997,1,
id0161,id0299,up60k,crop,0.228383,0.391801,0.015996,1,
id0161,id0303,up60k,crop,0.288099,0.430985,0.015159,1,
id0161,id0319,up60k,crop,0.336119,0.514613,0.008673,1,
id0161,id0321,up60k,crop,0.291330,0.531188,0.016288,1,
id0161,id0326,up60k,crop,0.338163,0.588441,0.023757,1,
id0161,id0328,up60k,crop,0.273917,0.390603,0.015235,1,
id0161,id0330,up60k,crop,0.299680,0.489618,0.007402,1,
id0161,id0342,up60k,crop,0.280419,0.445215,0.012334,1,
id0161,id0346,up60k,crop,0.259759,0.328583,0.010938,1,
id0161,id0363,up60k,crop,0.340536,0.324094,0.006911,1,
id0161,id0367,up60k,crop,0.327150,0.365877,0.008778,1,
id0161,id0368,up60k,crop,0.229341,0.458931,0.022652,1,
id0161,id0369,up60k,crop,0.282142,0.564263,0.025245,1,
id0161,id0372,up60k,crop,0.304895,0.312712,0.014144,1,
id0161,id0373,up60k,crop,0.285423,0.561212,0.015209,1,
id0161,id0374,up60k,crop,0.424694,0.603534,0.007985,1,
id0161,id0378,up60k,crop,0.229237,0.415462,0.016418,1,
id0161,id0381,up60k,crop,0.268287,0.380873,0.016909,1,
id0161,id0382,up60k,crop,0.306225,0.430038,0.005118,1,
id0161,id0392,up60k,crop,0.240400,0.335627,0.008954,1,
id0161,id0396,up60k,crop,0.288882,0.355508,0.006109,1,
id0161,id0398,up60k,crop,0.370674,0.527136,0.008682,1,
id0161,id0399,up60k,crop,0.299701,0.526843,0.012149,1,
id0161,id0401,up60k,crop,0.316914,0.405734,0.007499,1,
id0161,id0402,up60k,crop,0.217735,0.355335,0.010855,1,
id0161,id0404,up60k,crop,0.288604,0.473623,0.013675,1,
id0161,id0411,up60k,crop,0.324423,0.484323,0.004952,1,
id0161,id0412,up60k,crop,0.255116,0.381882,0.013553,1,
id0161,id0418,up60k,crop,0.321089,0.426336,0.020059,1,
id0161,id0421,up60k,crop,0.228201,0.412994,0.010134,1,
id0161,id0422,up60k,crop,0.238974,0.430715,0.013496,1,
id0161,id0431,up60k,crop,0.290943,0.497123,0.014682,1,
id0161,id0437,up60k,crop,0.312365,0.554936,0.020916,1,
id0161,id0441,up60k,crop,0.238724,0.428881,0.012764,1,
id0161,id0447,up60k,crop,0.361344,0.595485,0.027426,1,
id0161,id0460,up60k,crop,0.227916,0.401037,0.011544,1,
id0161,id0462,up60k,crop,0.286046,0.442435,0.023452,1,
id0161,id0465,up60k,crop,0.295465,0.416638,0.005109,1,
id0161,id0466,up60k,crop,0.301052,0.565885,0.025906,1,
id0161,id0468,up60k,crop,0.342881,0.515443,0.004497,1,
id0161,id0470,up60k,crop,0.298746,0.407730,0.009200,1,
id0161,id0476,up60k,crop,0.260110,0.515755,0.023856,1,
id0161,id0486,up60k,crop,0.334576,0.533153,0.008755,1,
id0161,id0491,up60k,crop,0.250825,0.435208,0.020511,1,
id0161,id0498,up60k,crop,0.309988,0.492283,0.008108,1,
id0169,id0182,up60k,crop,0.363158,0.495826,0.015252,1,
id0169,id0183,up60k,crop,0.495954,0.701776,0.028227,1,
id0169,id0186,up60k,crop,0.250719,0.277437,0.013984,1,
id0169,id0197,up60k,crop,0.332562,0.472381,0.012508,1,
id0169,id0199,up60k,crop,0.299983,0.625497,0.021364,1,
id0169,id0206,up60k,crop,0.452671,0.409942,0.006884,1,
id0169,id0207,up60k,crop,0.345146,0.462751,0.015808,1,
id0169,id0208,up60k,crop,0.329802,0.537185,0.022203,1,
id0169,id0212,up60k,crop,0.325289,0.468198,0.006960,1,
id0169,id0220,up60k,crop,0.288065,0.427096,0.009358,1,
id0169,id0222,up60k,crop,0.271629,0.462406,0.021580,1,
id0169,id0224,up60k,crop,0.309400,0.390394,0.017975,1,
id0169,id0233,up60k,crop,0.442293,0.602343,0.026541,1,
id0169,id0239,up60k,crop,0.350549,0.292725,0.008720,1,
id0169,id0242,up60k,crop,0.385366,0.418604,0.017065,1,
id0169,id0246,up60k,crop,0.300613,0.366659,0.009943,1,
id0169,id0258,up60k,crop,0.264319,0.394176,0.011268,1,
id0169,id0273,up60k,crop,0.321998,0.443494,0.013024,1,
id0169,id0275,up60k,crop,0.290937,0.535906,0.022409,1,
id0169,id0285,up60k,crop,0.302528,0.342634,0.018377,1,
id0169,id0290,up60k,crop,0.394913,0.718242,0.022504,1,
id0169,id0296,up60k,crop,0.311258,0.496037,0.027032,1,
id0169,id0299,up60k,crop,0.234042,0.399362,0.018521,1,
id0169,id0303,up60k,crop,0.324147,0.383517,0.017232,1,
id0169,id0319,up60k,crop,0.285033,0.433506,0.010203,1,
id0169,id0321,up60k,crop,0.370307,0.572267,0.019466,1,
id0169,id0326,up60k,crop,0.314916,0.541795,0.026462,1,
id0169,id0328,up60k,crop,0.324378,0.449120,0.018674,1,
id0169,id0330,up60k,crop,0.251613,0.419697,0.008531,1,
id0169,id0342,up60k,crop,0.232479,0.350624,0.013416,1,
id0169,id0346,up60k,crop,0.264931,0.322285,0.013395,1,
id0169,id0363,up60k,crop,0.357760,0.316601,0.008143,1,
id0169,id0367,up60k,crop,0.363148,0.367125,0.010214,1,
id0169,id0368,up60k,crop,0.252330,0.458002,0.026282,1,
id0169,id0369,up60k,crop,0.306022,0.583762,0.029574,1,
id0169,id0372,up60k,crop,0.299686,0.335996,0.016475,1,
id0169,id0373,up60k,crop,0.412478,0.621546,0.019011,1,
id0169,id0374,up60k,crop,0.457426,0.672802,0.011000,1,
id0169,id0378,up60k,crop,0.327663,0.452442,0.020167,1,
id0169,id0381,up60k,crop,0.329945,0.434753,0.019867,1,
id0169,id0382,up60k,crop,0.280668,0.361381,0.006297,1,
id0169,id0392,up60k,crop,0.333907,0.373231,0.011263,1,
id0169,id0396,up60k,crop,0.373885,0.367959,0.008054,1,
id0169,id0398,up60k,crop,0.289650,0.399104,0.008611,1,
id0169,id0399,up60k,crop,0.345471,0.531561,0.014948,1,
id0169,id0401,up60k,crop,0.258901,0.385992,0.008945,1,
id0169,id0402,up60k,crop,0.252700,0.336995,0.013201,1,
id0169,id0404,up60k,crop,0.258244,0.378941,0.015560,1,
id0169,id0411,up60k,crop,0.316268,0.435328,0.005897,1,
id0169,id0412,up60k,crop,0.248186,0.336094,0.016169,1,
id0169,id0418,up60k,crop,0.386024,0.422930,0.022401,1,
id0169,id0421,up60k,crop,0.313097,0.450125,0.013234,1,
id0169,id0422,up60k,crop,0.256349,0.384683,0.015828,1,
id0169,id0431,up60k,crop,0.220804,0.400556,0.016009,1,
id0169,id0437,up60k,crop,0.396121,0.602541,0.025182,1,
id0169,id0441,up60k,crop,0.238044,0.402908,0.014696,1,
id0169,id0447,up60k,crop,0.397070,0.597711,0.030806,1,
id0169,id0460,up60k,crop,0.294285,0.421864,0.014303,1,
id0169,id0462,up60k,crop,0.304396,0.421354,0.026832,1,
id0169,id0465,up60k,crop,0.235761,0.376749,0.006254,1,
id0169,id0466,up60k,crop,0.324389,0.576446,0.029787,1,
id0169,id0468,up60k,crop,0.308982,0.368826,0.004189,1,
id0169,id0470,up60k,crop,0.235393,0.288711,0.009618,1,
id0169,id0476,up60k,crop,0.353175,0.562957,0.027862,1,
id0169,id0486,up60k,crop,0.392350,0.556257,0.011256,1,
id0169,id0491,up60k,crop,0.363481,0.533406,0.025180,1,
id0169,id0498,up60k,crop,0.359111,0.569582,0.011135,1,
id0182,id0183,up60k,crop,0.440595,0.628691,0.017177,1,
id0182,id0186,up60k,crop,0.271680,0.344588,0.006745,1,
id0182,id0197,up60k,crop,0.328952,0.478961,0.006655,1,
id0182,id0199,up60k,crop,0.337526,0.595008,0.011782,1,
id0182,id0206,up60k,crop,0.542993,0.687064,0.006726,1,
id0182,id0207,up60k,crop,0.341938,0.473231,0.007986,1,
id0182,id0208,up60k,crop,0.220455,0.416731,0.010927,1,
id0182,id0212,up60k,crop,0.380124,0.579910,0.004964,1,
id0182,id0220,up60k,crop,0.270457,0.416903,0.004559,1,
id0182,id0222,up60k,crop,0.303335,0.474676,0.012802,1,
id0182,id0224,up60k,crop,0.308300,0.352630,0.009472,1,
id0182,id0233,up60k,crop,0.329672,0.419325,0.014110,1,
id0182,id0239,up60k,crop,0.464826,0.506701,0.005133,1,
id0182,id0242,up60k,crop,0.319188,0.350733,0.007744,1,
id0182,id0246,up60k,crop,0.384937,0.424936,0.004550,1,
id0182,id0258,up60k,crop,0.249929,0.384412,0.005444,1,
id0182,id0273,up60k,crop,0.258716,0.343118,0.005904,1,
id0182,id0275,up60k,crop,0.282723,0.434309,0.011440,1,
id0182,id0285,up60k,crop,0.378713,0.460541,0.009863,1,
id0182,id0290,up60k,crop,0.242371,0.586502,0.011787,1,
id0182,id0296,up60k,crop,0.347494,0.435844,0.016536,1,
id0182,id0299,up60k,crop,0.282774,0.362164,0.009268,1,
id0182,id0303,up60k,crop,0.308566,0.423618,0.009856,1,
id0182,id0319,up60k,crop,0.346815,0.549064,0.005375,1,
id0182,id0321,up60k,crop,0.267628,0.504859,0.010844,1,
id0182,id0326,up60k,crop,0.428306,0.641054,0.016608,1,
id0182,id0328,up60k,crop,0.284820,0.355683,0.008939,1,
id0182,id0330,up60k,crop,0.273147,0.443301,0.004500,1,
id0182,id0342,up60k,crop,0.338326,0.440814,0.007087,1,
id0182,id0346,up60k,crop,0.333379,0.428536,0.006866,1,
id0182,id0363,up60k,crop,0.407268,0.370344,0.003463,1,
id0182,id0367,up60k,crop,0.397063,0.419293,0.004850,1,
id0182,id0368,up60k,crop,0.292181,0.439968,0.014705,1,
id0182,id0369,up60k,crop,0.288154,0.522968,0.017170,1,
id0182,id0372,up60k,crop,0.360329,0.406857,0.008508,1,
id0182,id0373,up60k,crop,0.293153,0.481076,0.008936,1,
id0182,id0374,up60k,crop,0.345451,0.472076,0.003937,1,
id0182,id0378,up60k,crop,0.226487,0.326893,0.009748,1,
id0182,id0381,up60k,crop,0.286073,0.421116,0.010396,1,
id0182,id0382,up60k,crop,0.413366,0.540454,0.004368,1,
id0182,id0392,up60k,crop,0.305824,0.377857,0.005442,1,
id0182,id0396,up60k,crop,0.375636,0.476051,0.003325,1,
id0182,id0398,up60k,crop,0.459468,0.677190,0.008113,1,
id0182,id0399,up60k,crop,0.264513,0.453473,0.006997,1,
id0182,id0401,up60k,crop,0.335385,0.407647,0.004379,1,
id0182,id0402,up60k,crop,0.293039,0.420720,0.006402,1,
id0182,id0404,up60k,crop,0.369478,0.520173,0.009415,1,
id0182,id0411,up60k,crop,0.370471,0.491057,0.003877,1,
id0182,id0412,up60k,crop,0.357058,0.482816,0.008683,1,
id0182,id0418,up60k,crop,0.364104,0.538056,0.013961,1,
id0182,id0421,up60k,crop,0.290488,0.421899,0.005419,1,
id0182,id0422,up60k,crop,0.262052,0.433830,0.007891,1,
id0182,id0431,up60k,crop,0.383979,0.609695,0.010500,1,
id0182,id0437,up60k,crop,0.266531,0.458221,0.013306,1,
id0182,id0441,up60k,crop,0.278938,0.403284,0.007602,1,
id0182,id0447,up60k,crop,0.356610,0.559339,0.018952,1,
id0182,id0460,up60k,crop,0.248296,0.408730,0.006244,1,
id0182,id0462,up60k,crop,0.375730,0.527380,0.016070,1,
id0182,id0465,up60k,crop,0.321960,0.456014,0.003770,1,
id0182,id0466,up60k,crop,0.306274,0.528662,0.017416,1,
id0182,id0468,up60k,crop,0.465104,0.650266,0.004874,1,
id0182,id0470,up60k,crop,0.384362,0.559869,0.006601,1,
id0182,id0476,up60k,crop,0.242306,0.453204,0.015719,1,
id0182,id0486,up60k,crop,0.381650,0.537735,0.005158,1,
id0182,id0491,up60k,crop,0.188484,0.307188,0.012465,1,
id0182,id0498,up60k,crop,0.284516,0.416598,0.004130,1,
id0183,id0186,up60k,crop,0.398428,0.491663,0.005699,1,
id0183,id0197,up60k,crop,0.336062,0.302983,0.003203,1,
id0183,id0199,up60k,crop,0.315903,0.432667,0.008655,1,
id0183,id0206,up60k,crop,0.665719,0.709602,0.003484,1,
id0183,id0207,up60k,crop,0.485427,0.566510,0.005335,1,
id0183,id0208,up60k,crop,0.426467,0.564746,0.009230,1,
id0183,id0212,up60k,crop,0.545022,0.580366,0.005169,1,
id0183,id0220,up60k,crop,0.453195,0.550664,0.003953,1,
id0183,id0222,up60k,crop,0.420815,0.474218,0.008596,1,
id0183,id0224,up60k,crop,0.505578,0.523525,0.007304,1,
id0183,id0233,up60k,crop,0.334537,0.540123,0.011630,1,
id0183,id0239,up60k,crop,0.668442,0.652814,0.004951,1,
id0183,id0242,up60k,crop,0.381522,0.441270,0.006477,1,
id0183,id0246,up60k,crop,0.608263,0.698736,0.004851,1,
id0183,id0258,up60k,crop,0.444299,0.541149,0.004257,1,
id0183,id0273,up60k,crop,0.440473,0.561309,0.005141,1,
id0183,id0275,up60k,crop,0.476831,0.621784,0.010184,1,
id0183,id0285,up60k,crop,0.375183,0.414642,0.007341,1,
id0183,id0290,up60k,crop,0.404964,0.422634,0.008960,1,
id0183,id0296,up60k,crop,0.426266,0.589901,0.013215,1,
id0183,id0299,up60k,crop,0.430671,0.502713,0.008004,1,
id0183,id0303,up60k,crop,0.448542,0.574070,0.008763,1,
id0183,id0319,up60k,crop,0.589373,0.715594,0.006194,1,
id0183,id0321,up60k,crop,0.348466,0.462684,0.007073,1,
id0183,id0326,up60k,crop,0.382948,0.411095,0.012092,1,
id0183,id0328,up60k,crop,0.358581,0.519661,0.008414,1,
id0183,id0330,up60k,crop,0.537911,0.596378,0.005245,1,
id0183,id0342,up60k,crop,0.483498,0.589944,0.007416,1,
id0183,id0346,up60k,crop,0.460233,0.499746,0.004165,1,
id0183,id0363,up60k,crop,0.494776,0.513965,0.003582,1,
id0183,id0367,up60k,crop,0.534628,0.437844,0.004012,1,
id0183,id0368,up60k,crop,0.391206,0.439036,0.011242,1,
id0183,id0369,up60k,crop,0.328737,0.426419,0.013983,1,
id0183,id0372,up60k,crop,0.550924,0.458003,0.006980,1,
id0183,id0373,up60k,crop,0.338299,0.399789,0.006357,1,
id0183,id0374,up60k,crop,0.512372,0.608989,0.003913,1,
id0183,id0378,up60k,crop,0.467699,0.584612,0.009242,1,
id0183,id0381,up60k,crop,0.454109,0.355008,0.007117,1,
id0183,id0382,up60k,crop,0.526389,0.665951,0.003145,1,
id0183,id0392,up60k,crop,0.476604,0.507895,0.003976,1,
id0183,id0396,up60k,crop,0.408063,0.435571,0.002320,1,
id0183,id0398,up60k,crop,0.527491,0.588992,0.005245,1,
id0183,id0399,up60k,crop,0.385353,0.587161,0.006123,1,
id0183,id0401,up60k,crop,0.527012,0.688728,0.005391,1,
id0183,id0402,up60k,crop,0.495889,0.512052,0.004399,1,
id0183,id0404,up60k,crop,0.543894,0.619072,0.006680,1,
id0183,id0411,up60k,crop,0.585554,0.775786,0.005790,1,
id0183,id0412,up60k,crop,0.472189,0.509132,0.006256,1,
id0183,id0418,up60k,crop,0.512016,0.482415,0.009942,1,
id0183,id0421,up60k,crop,0.463429,0.579629,0.004687,1,
id0183,id0422,up60k,crop,0.432806,0.490329,0.006080,1,
id0183,id0431,up60k,crop,0.446837,0.535042,0.007690,1,
id0183,id0437,up60k,crop,0.509488,0.649077,0.013554,1,
id0183,id0441,up60k,crop,0.505270,0.673229,0.008036,1,
