subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0115,id0382,crop,original,0.302594,0.395412,0.007359,1,
id0115,id0392,crop,original,0.293863,0.367309,0.008206,1,
id0115,id0396,crop,original,0.286770,0.424787,0.010225,1,
id0115,id0398,crop,original,0.383203,0.496300,0.005663,1,
id0115,id0399,crop,original,0.374570,0.424281,0.003929,1,
id0115,id0401,crop,original,0.379613,0.474999,0.008552,1,
id0115,id0402,crop,original,0.215594,0.297897,0.005420,1,
id0115,id0404,crop,original,0.249392,0.385837,0.005689,1,
id0115,id0411,crop,original,0.340860,0.473671,0.009530,1,
id0115,id0412,crop,original,0.263314,0.343953,0.007498,1,
id0115,id0418,crop,original,0.287194,0.343349,0.005162,1,
id0115,id0421,crop,original,0.245409,0.349337,0.006880,1,
id0115,id0422,crop,original,0.259790,0.334722,0.006268,1,
id0115,id0431,crop,original,0.304351,0.445770,0.005109,1,
id0115,id0437,crop,original,0.405363,0.522029,0.005797,1,
id0115,id0441,crop,original,0.279388,0.370091,0.007718,1,
id0115,id0447,crop,original,0.454329,0.484562,0.002250,1,
id0115,id0460,crop,original,0.228866,0.371538,0.006136,1,
id0115,id0462,crop,original,0.305887,0.340672,0.003613,1,
id0115,id0465,crop,original,0.356056,0.411896,0.006599,1,
id0115,id0466,crop,original,0.346899,0.387224,0.001771,1,
id0115,id0468,crop,original,0.321147,0.525271,0.010893,1,
id0115,id0470,crop,original,0.297402,0.366380,0.006620,1,
id0115,id0476,crop,original,0.353572,0.390889,0.003222,1,
id0115,id0486,crop,original,0.364640,0.430522,0.004432,1,
id0115,id0491,crop,original,0.317064,0.390964,0.004552,1,
id0115,id0498,crop,original,0.345438,0.476907,0.007004,1,
id0130,id0132,crop,original,0.244093,0.382967,0.007901,1,
id0130,id0136,crop,original,0.306408,0.436009,0.006125,1,
id0130,id0153,crop,original,0.333282,0.465484,0.003964,1,
id0130,id0161,crop,original,0.307026,0.547193,0.008565,1,
id0130,id0169,crop,original,0.373685,0.553855,0.010946,1,
id0130,id0182,crop,original,0.351816,0.536352,0.004647,1,
id0130,id0183,crop,original,0.510146,0.705025,0.003686,1,
id0130,id0186,crop,original,0.348980,0.539967,0.009675,1,
id0130,id0197,crop,original,0.372835,0.535018,0.004771,1,
id0130,id0199,crop,original,0.458971,0.669344,0.003768,1,
id0130,id0206,crop,original,0.471346,0.695005,0.012698,1,
id0130,id0207,crop,original,0.304332,0.427413,0.008615,1,
id0130,id0208,crop,original,0.232676,0.341155,0.004320,1,
id0130,id0212,crop,original,0.435511,0.534201,0.006840,1,
id0130,id0220,crop,original,0.292388,0.377922,0.006156,1,
id0130,id0222,crop,original,0.320295,0.437816,0.004071,1,
id0130,id0224,crop,original,0.390473,0.600334,0.008724,1,
id0130,id0233,crop,original,0.375068,0.454326,0.006176,1,
id0130,id0239,crop,original,0.495224,0.759005,0.016269,1,
id0130,id0242,crop,original,0.372354,0.507783,0.008037,1,
id0130,id0246,crop,original,0.330951,0.424596,0.012212,1,
id0130,id0258,crop,original,0.307829,0.466076,0.007115,1,
id0130,id0273,crop,original,0.310102,0.481382,0.007299,1,
id0130,id0275,crop,original,0.208740,0.310734,0.005843,1,
id0130,id0285,crop,original,0.371727,0.576128,0.006070,1,
id0130,id0290,crop,original,0.449292,0.618844,0.003708,1,
id0130,id0296,crop,original,0.256659,0.343448,0.004915,1,
id0130,id0299,crop,original,0.265467,0.396957,0.005266,1,
id0130,id0303,crop,original,0.337739,0.451779,0.004420,1,
id0130,id0319,crop,original,0.345211,0.409397,0.005055,1,
id0130,id0321,crop,original,0.348815,0.446965,0.002609,1,
id0130,id0326,crop,original,0.443456,0.663610,0.004517,1,
id0130,id0328,crop,original,0.412932,0.567833,0.006727,1,
id0130,id0330,crop,original,0.368112,0.565185,0.008633,1,
id0130,id0342,crop,original,0.356428,0.554070,0.009969,1,
id0130,id0346,crop,original,0.340686,0.553577,0.008823,1,
id0130,id0363,crop,original,0.319664,0.509533,0.010221,1,
id0130,id0367,crop,original,0.438141,0.596336,0.011649,1,
id0130,id0368,crop,original,0.298341,0.440800,0.005516,1,
id0130,id0369,crop,original,0.432295,0.659139,0.003923,1,
id0130,id0372,crop,original,0.448963,0.579141,0.007421,1,
id0130,id0373,crop,original,0.417194,0.541202,0.004775,1,
id0130,id0374,crop,original,0.370401,0.495113,0.004417,1,
id0130,id0378,crop,original,0.328384,0.447177,0.006862,1,
id0130,id0381,crop,original,0.354115,0.491559,0.005084,1,
id0130,id0382,crop,original,0.295463,0.419041,0.009024,1,
id0130,id0392,crop,original,0.319163,0.487298,0.009903,1,
id0130,id0396,crop,original,0.382300,0.584000,0.012133,1,
id0130,id0398,crop,original,0.511081,0.700868,0.008146,1,
id0130,id0399,crop,original,0.266405,0.372810,0.003908,1,
id0130,id0401,crop,original,0.358146,0.534131,0.010364,1,
id0130,id0402,crop,original,0.303072,0.428716,0.006722,1,
id0130,id0404,crop,original,0.327843,0.471067,0.007476,1,
id0130,id0411,crop,original,0.303066,0.412238,0.011210,1,
id0130,id0412,crop,original,0.346610,0.495784,0.008751,1,
id0130,id0418,crop,original,0.425446,0.634959,0.007004,1,
id0130,id0421,crop,original,0.206351,0.370274,0.008009,1,
id0130,id0422,crop,original,0.308344,0.509037,0.007965,1,
id0130,id0431,crop,original,0.403008,0.620964,0.006534,1,
id0130,id0437,crop,original,0.482127,0.716121,0.007369,1,
id0130,id0441,crop,original,0.264992,0.432182,0.009132,1,
id0130,id0447,crop,original,0.432081,0.571798,0.001882,1,
id0130,id0460,crop,original,0.205993,0.475424,0.007305,1,
id0130,id0462,crop,original,0.364310,0.509280,0.005353,1,
id0130,id0465,crop,original,0.326860,0.403571,0.008089,1,
id0130,id0466,crop,original,0.378059,0.542004,0.002451,1,
id0130,id0468,crop,original,0.399628,0.631483,0.013441,1,
id0130,id0470,crop,original,0.415874,0.598269,0.008702,1,
id0130,id0476,crop,original,0.341390,0.484633,0.003217,1,
id0130,id0486,crop,original,0.288027,0.336669,0.005487,1,
id0130,id0491,crop,original,0.328545,0.513182,0.005623,1,
id0130,id0498,crop,original,0.211044,0.352105,0.007518,1,
id0132,id0136,crop,original,0.327843,0.405847,0.008072,1,
id0132,id0153,crop,original,0.294654,0.359120,0.005089,1,
id0132,id0161,crop,original,0.250696,0.366857,0.010146,1,
id0132,id0169,crop,original,0.369265,0.406184,0.013059,1,
id0132,id0182,crop,original,0.318556,0.425863,0.005726,1,
id0132,id0183,crop,original,0.452260,0.580758,0.003757,1,
id0132,id0186,crop,original,0.272768,0.398674,0.011600,1,
id0132,id0197,crop,original,0.327468,0.397999,0.005818,1,
id0132,id0199,crop,original,0.426519,0.550097,0.004463,1,
id0132,id0206,crop,original,0.420136,0.577115,0.014514,1,
id0132,id0207,crop,original,0.252130,0.382212,0.011138,1,
id0132,id0208,crop,original,0.246159,0.320100,0.006551,1,
id0132,id0212,crop,original,0.469247,0.431448,0.008191,1,
id0132,id0220,crop,original,0.295128,0.276241,0.007730,1,
id0132,id0222,crop,original,0.321969,0.308430,0.005460,1,
id0132,id0224,crop,original,0.344766,0.432545,0.010678,1,
id0132,id0233,crop,original,0.311383,0.359364,0.007800,1,
id0132,id0239,crop,original,0.439543,0.583808,0.018572,1,
id0132,id0242,crop,original,0.300150,0.412052,0.010184,1,
id0132,id0246,crop,original,0.292914,0.308730,0.014799,1,
id0132,id0258,crop,original,0.282999,0.300313,0.008834,1,
id0132,id0273,crop,original,0.257216,0.346664,0.009302,1,
id0132,id0275,crop,original,0.269950,0.295092,0.007970,1,
id0132,id0285,crop,original,0.314647,0.457479,0.007077,1,
id0132,id0290,crop,original,0.378622,0.462239,0.003705,1,
id0132,id0296,crop,original,0.281953,0.316186,0.006818,1,
id0132,id0299,crop,original,0.245362,0.282748,0.006769,1,
id0132,id0303,crop,original,0.284289,0.360159,0.005279,1,
id0132,id0319,crop,original,0.387588,0.416062,0.007057,1,
id0132,id0321,crop,original,0.299479,0.312431,0.003179,1,
id0132,id0326,crop,original,0.415573,0.561080,0.005304,1,
id0132,id0328,crop,original,0.333034,0.407714,0.008164,1,
id0132,id0330,crop,original,0.375186,0.456291,0.010826,1,
id0132,id0342,crop,original,0.315689,0.427484,0.012210,1,
id0132,id0346,crop,original,0.285733,0.372778,0.010047,1,
id0132,id0363,crop,original,0.286592,0.475331,0.013545,1,
id0132,id0367,crop,original,0.347437,0.432798,0.013947,1,
id0132,id0368,crop,original,0.296998,0.385269,0.007270,1,
id0132,id0369,crop,original,0.371616,0.502575,0.004436,1,
id0132,id0372,crop,original,0.417602,0.410424,0.009085,1,
id0132,id0373,crop,original,0.316343,0.434556,0.005970,1,
id0132,id0374,crop,original,0.419974,0.460188,0.005974,1,
id0132,id0378,crop,original,0.293555,0.373437,0.009004,1,
id0132,id0381,crop,original,0.340292,0.434125,0.007251,1,
id0132,id0382,crop,original,0.280951,0.297515,0.010749,1,
id0132,id0392,crop,original,0.235875,0.313657,0.012215,1,
id0132,id0396,crop,original,0.291879,0.508258,0.014670,1,
id0132,id0398,crop,original,0.442944,0.519463,0.007902,1,
id0132,id0399,crop,original,0.275127,0.349597,0.005819,1,
id0132,id0401,crop,original,0.341375,0.373689,0.012205,1,
id0132,id0402,crop,original,0.279107,0.304116,0.008673,1,
id0132,id0404,crop,original,0.300512,0.378806,0.009083,1,
id0132,id0411,crop,original,0.314538,0.362449,0.013770,1,
id0132,id0412,crop,original,0.309553,0.375225,0.010727,1,
id0132,id0418,crop,original,0.382016,0.444540,0.008149,1,
id0132,id0421,crop,original,0.224396,0.330662,0.010653,1,
id0132,id0422,crop,original,0.276335,0.395198,0.010044,1,
id0132,id0431,crop,original,0.366501,0.492903,0.007321,1,
id0132,id0437,crop,original,0.422602,0.549725,0.008544,1,
id0132,id0441,crop,original,0.277428,0.338557,0.011518,1,
id0132,id0447,crop,original,0.425908,0.517645,0.002427,1,
id0132,id0460,crop,original,0.221807,0.422974,0.009788,1,
id0132,id0462,crop,original,0.303353,0.410885,0.006182,1,
id0132,id0465,crop,original,0.314764,0.279016,0.009885,1,
id0132,id0466,crop,original,0.381822,0.476441,0.003110,1,
id0132,id0468,crop,original,0.365926,0.495009,0.015314,1,
id0132,id0470,crop,original,0.363839,0.383636,0.009745,1,
id0132,id0476,crop,original,0.354196,0.454200,0.005206,1,
id0132,id0486,crop,original,0.267207,0.308561,0.007099,1,
id0132,id0491,crop,original,0.291009,0.412238,0.007433,1,
id0132,id0498,crop,original,0.292322,0.352615,0.010627,1,
id0136,id0153,crop,original,0.375625,0.524605,0.006707,1,
id0136,id0161,crop,original,0.295263,0.516670,0.012144,1,
id0136,id0169,crop,original,0.284364,0.418562,0.013866,1,
id0136,id0182,crop,original,0.392730,0.578337,0.007495,1,
id0136,id0183,crop,original,0.482447,0.650282,0.004969,1,
id0136,id0186,crop,original,0.309905,0.468768,0.013085,1,
id0136,id0197,crop,original,0.376193,0.479927,0.007103,1,
id0136,id0199,crop,original,0.360567,0.592278,0.005256,1,
id0136,id0206,crop,original,0.441859,0.559043,0.013862,1,
id0136,id0207,crop,original,0.345672,0.451029,0.012348,1,
id0136,id0208,crop,original,0.330841,0.469693,0.008131,1,
id0136,id0212,crop,original,0.379092,0.466991,0.009015,1,
id0136,id0220,crop,original,0.300351,0.376269,0.009173,1,
id0136,id0222,crop,original,0.317272,0.401664,0.006312,1,
id0136,id0224,crop,original,0.397653,0.554637,0.011272,1,
id0136,id0233,crop,original,0.433041,0.515461,0.009535,1,
id0136,id0239,crop,original,0.442633,0.610963,0.019436,1,
id0136,id0242,crop,original,0.398616,0.507734,0.011707,1,
id0136,id0246,crop,original,0.347872,0.439939,0.016881,1,
id0136,id0258,crop,original,0.323088,0.432813,0.010257,1,
id0136,id0273,crop,original,0.364297,0.492748,0.010618,1,
id0136,id0275,crop,original,0.305378,0.434434,0.010267,1,
id0136,id0285,crop,original,0.273611,0.417952,0.007817,1,
id0136,id0290,crop,original,0.469948,0.650333,0.005884,1,
id0136,id0296,crop,original,0.291889,0.385383,0.008094,1,
id0136,id0299,crop,original,0.237999,0.361201,0.007708,1,
id0136,id0303,crop,original,0.340394,0.381652,0.006077,1,
id0136,id0319,crop,original,0.275924,0.343359,0.007793,1,
id0136,id0321,crop,original,0.419227,0.497284,0.004514,1,
id0136,id0326,crop,original,0.283377,0.501847,0.005503,1,
id0136,id0328,crop,original,0.399262,0.526028,0.009991,1,
id0136,id0330,crop,original,0.332330,0.463553,0.011365,1,
id0136,id0342,crop,original,0.289520,0.421913,0.012533,1,
id0136,id0346,crop,original,0.327468,0.488840,0.011293,1,
id0136,id0363,crop,original,0.311094,0.502566,0.014181,1,
id0136,id0367,crop,original,0.408463,0.520447,0.015053,1,
id0136,id0368,crop,original,0.255206,0.436260,0.008466,1,
id0136,id0369,crop,original,0.337324,0.565467,0.005744,1,
id0136,id0372,crop,original,0.382124,0.503267,0.010723,1,
id0136,id0373,crop,original,0.446686,0.585361,0.007661,1,
id0136,id0374,crop,original,0.490074,0.656106,0.008547,1,
id0136,id0378,crop,original,0.351718,0.518852,0.010753,1,
id0136,id0381,crop,original,0.357840,0.482248,0.008273,1,
id0136,id0382,crop,original,0.270395,0.303100,0.011970,1,
id0136,id0392,crop,original,0.381689,0.452955,0.013655,1,
id0136,id0396,crop,original,0.329909,0.526854,0.016379,1,
id0136,id0398,crop,original,0.324225,0.423840,0.007873,1,
id0136,id0399,crop,original,0.353879,0.445387,0.007393,1,
id0136,id0401,crop,original,0.393476,0.513600,0.013669,1,
id0136,id0402,crop,original,0.268442,0.350701,0.009708,1,
id0136,id0404,crop,original,0.266355,0.323648,0.009320,1,
id0136,id0411,crop,original,0.316782,0.384338,0.014682,1,
id0136,id0412,crop,original,0.264668,0.367064,0.012058,1,
id0136,id0418,crop,original,0.393415,0.537519,0.008952,1,
id0136,id0421,crop,original,0.298324,0.434477,0.012497,1,
id0136,id0422,crop,original,0.256559,0.408020,0.010435,1,
id0136,id0431,crop,original,0.261734,0.401893,0.007848,1,
id0136,id0437,crop,original,0.499855,0.702014,0.010686,1,
id0136,id0441,crop,original,0.289974,0.412884,0.012570,1,
id0136,id0447,crop,original,0.387035,0.525974,0.003460,1,
id0136,id0460,crop,original,0.264918,0.540247,0.011268,1,
id0136,id0462,crop,original,0.210186,0.344255,0.007148,1,
id0136,id0465,crop,original,0.312958,0.392916,0.010989,1,
id0136,id0466,crop,original,0.312550,0.477575,0.003893,1,
id0136,id0468,crop,original,0.280806,0.414356,0.015321,1,
id0136,id0470,crop,original,0.299260,0.417318,0.010053,1,
id0136,id0476,crop,original,0.331873,0.513496,0.006388,1,
id0136,id0486,crop,original,0.345185,0.393819,0.008418,1,
id0136,id0491,crop,original,0.405673,0.581747,0.009642,1,
id0136,id0498,crop,original,0.367741,0.521939,0.012467,1,
id0153,id0161,crop,original,0.255279,0.451633,0.018127,1,
id0153,id0169,crop,original,0.347720,0.541324,0.023180,1,
id0153,id0182,crop,original,0.210087,0.330740,0.010182,1,
id0153,id0183,crop,original,0.342825,0.530821,0.008478,1,
id0153,id0186,crop,original,0.260809,0.460487,0.020679,1,
id0153,id0197,crop,original,0.288512,0.424660,0.012267,1,
id0153,id0199,crop,original,0.310012,0.527128,0.009939,1,
id0153,id0206,crop,original,0.576520,0.785674,0.025275,1,
id0153,id0207,crop,original,0.350796,0.447138,0.019970,1,
id0153,id0208,crop,original,0.217870,0.342579,0.012183,1,
id0153,id0212,crop,original,0.371633,0.506855,0.015318,1,
id0153,id0220,crop,original,0.247627,0.322945,0.015433,1,
id0153,id0222,crop,original,0.289048,0.391284,0.011975,1,
id0153,id0224,crop,original,0.345030,0.456009,0.018633,1,
id0153,id0233,crop,original,0.248839,0.306877,0.014557,1,
id0153,id0239,crop,original,0.517218,0.698582,0.029937,1,
id0153,id0242,crop,original,0.304116,0.428351,0.017778,1,
id0153,id0246,crop,original,0.410485,0.509139,0.025375,1,
id0153,id0258,crop,original,0.218569,0.328994,0.016689,1,
id0153,id0273,crop,original,0.237810,0.320324,0.016874,1,
id0153,id0275,crop,original,0.254249,0.365023,0.015008,1,
id0153,id0285,crop,original,0.335914,0.553429,0.014327,1,
id0153,id0290,crop,original,0.229677,0.317006,0.008168,1,
id0153,id0296,crop,original,0.277264,0.412474,0.013690,1,
id0153,id0299,crop,original,0.247382,0.392540,0.013407,1,
id0153,id0303,crop,original,0.307223,0.461795,0.011419,1,
id0153,id0319,crop,original,0.385832,0.546945,0.013879,1,
id0153,id0321,crop,original,0.215136,0.317564,0.007935,1,
id0153,id0326,crop,original,0.406616,0.665045,0.012284,1,
id0153,id0328,crop,original,0.234319,0.383428,0.015054,1,
id0153,id0330,crop,original,0.313606,0.446908,0.018656,1,
id0153,id0342,crop,original,0.352313,0.496041,0.021087,1,
id0153,id0346,crop,original,0.328882,0.475884,0.018548,1,
id0153,id0363,crop,original,0.395870,0.605800,0.023052,1,
id0153,id0367,crop,original,0.437294,0.548256,0.023755,1,
id0153,id0368,crop,original,0.283593,0.461686,0.014168,1,
id0153,id0369,crop,original,0.247783,0.470473,0.009727,1,
id0153,id0372,crop,original,0.410423,0.492167,0.017165,1,
id0153,id0373,crop,original,0.271225,0.343355,0.011619,1,
id0153,id0374,crop,original,0.273860,0.274768,0.010818,1,
id0153,id0378,crop,original,0.298834,0.402486,0.016131,1,
id0153,id0381,crop,original,0.323818,0.484107,0.014268,1,
id0153,id0382,crop,original,0.360192,0.549824,0.020151,1,
id0153,id0392,crop,original,0.304850,0.386493,0.021328,1,
id0153,id0396,crop,original,0.353046,0.590730,0.024605,1,
id0153,id0398,crop,original,0.454532,0.680384,0.016541,1,
id0153,id0399,crop,original,0.194113,0.319098,0.011773,1,
id0153,id0401,crop,original,0.310802,0.398215,0.020976,1,
id0153,id0402,crop,original,0.319486,0.452418,0.016761,1,
id0153,id0404,crop,original,0.381713,0.527022,0.017458,1,
id0153,id0411,crop,original,0.342936,0.534890,0.023319,1,
id0153,id0412,crop,original,0.342443,0.536451,0.020052,1,
id0153,id0418,crop,original,0.411169,0.590021,0.016500,1,
id0153,id0421,crop,original,0.297618,0.463842,0.018964,1,
id0153,id0422,crop,original,0.287749,0.446421,0.017894,1,
id0153,id0431,crop,original,0.375653,0.633754,0.015901,1,
id0153,id0437,crop,original,0.343120,0.465952,0.014867,1,
id0153,id0441,crop,original,0.288877,0.428341,0.020147,1,
id0153,id0447,crop,original,0.301554,0.514675,0.006153,1,
id0153,id0460,crop,original,0.264015,0.516264,0.017609,1,
id0153,id0462,crop,original,0.318085,0.537393,0.013645,1,
id0153,id0465,crop,original,0.292938,0.406904,0.018554,1,
id0153,id0466,crop,original,0.261824,0.449182,0.006737,1,
id0153,id0468,crop,original,0.471986,0.709899,0.026051,1,
id0153,id0470,crop,original,0.403696,0.538478,0.018755,1,
id0153,id0476,crop,original,0.212282,0.386283,0.010016,1,
id0153,id0486,crop,original,0.271331,0.396709,0.014094,1,
id0153,id0491,crop,original,0.207745,0.328745,0.012952,1,
id0153,id0498,crop,original,0.292147,0.373837,0.017887,1,
id0161,id0169,crop,original,0.268786,0.326950,0.015726,1,
id0161,id0182,crop,original,0.249710,0.338610,0.006639,1,
id0161,id0183,crop,original,0.409360,0.523853,0.005103,1,
id0161,id0186,crop,original,0.210981,0.276017,0.014199,1,
id0161,id0197,crop,original,0.250565,0.358843,0.007892,1,
id0161,id0199,crop,original,0.310345,0.468488,0.005702,1,
id0161,id0206,crop,original,0.454134,0.568418,0.017175,1,
id0161,id0207,crop,original,0.280372,0.368551,0.013853,1,
id0161,id0208,crop,original,0.237416,0.344029,0.008086,1,
id0161,id0212,crop,original,0.400008,0.418949,0.010039,1,
id0161,id0220,crop,original,0.279107,0.302219,0.010100,1,
id0161,id0222,crop,original,0.274923,0.328640,0.007443,1,
id0161,id0224,crop,original,0.286511,0.321185,0.012257,1,
id0161,id0233,crop,original,0.369239,0.341821,0.009757,1,
id0161,id0239,crop,original,0.367052,0.448183,0.021287,1,
id0161,id0242,crop,original,0.281792,0.285558,0.011840,1,
id0161,id0246,crop,original,0.314627,0.364080,0.018285,1,
id0161,id0258,crop,original,0.240424,0.253310,0.010621,1,
id0161,id0273,crop,original,0.299516,0.318311,0.011596,1,
id0161,id0275,crop,original,0.253630,0.360128,0.010419,1,
id0161,id0285,crop,original,0.265510,0.342576,0.008811,1,
id0161,id0290,crop,original,0.322268,0.424293,0.005167,1,
id0161,id0296,crop,original,0.277122,0.394443,0.008821,1,
id0161,id0299,crop,original,0.228383,0.297849,0.008860,1,
id0161,id0303,crop,original,0.288099,0.389937,0.006994,1,
id0161,id0319,crop,original,0.336119,0.449050,0.008921,1,
id0161,id0321,crop,original,0.291330,0.392845,0.004824,1,
id0161,id0326,crop,original,0.338163,0.495340,0.007334,1,
id0161,id0328,crop,original,0.273917,0.292451,0.009616,1,
id0161,id0330,crop,original,0.299680,0.402111,0.012843,1,
id0161,id0342,crop,original,0.280419,0.365240,0.014670,1,
id0161,id0346,crop,original,0.259759,0.302635,0.012356,1,
id0161,id0363,crop,original,0.340536,0.442206,0.016364,1,
id0161,id0367,crop,original,0.327150,0.335046,0.016823,1,
id0161,id0368,crop,original,0.229341,0.344984,0.009297,1,
id0161,id0369,crop,original,0.282142,0.429246,0.006043,1,
id0161,id0372,crop,original,0.304895,0.315456,0.011660,1,
id0161,id0373,crop,original,0.285423,0.373092,0.007517,1,
id0161,id0374,crop,original,0.424694,0.515604,0.007396,1,
id0161,id0378,crop,original,0.229237,0.329443,0.010758,1,
id0161,id0381,crop,original,0.268287,0.367554,0.009411,1,
id0161,id0382,crop,original,0.306225,0.374785,0.013515,1,
id0161,id0392,crop,original,0.240400,0.242452,0.014580,1,
id0161,id0396,crop,original,0.288882,0.414484,0.017779,1,
id0161,id0398,crop,original,0.370674,0.485917,0.010162,1,
id0161,id0399,crop,original,0.299701,0.389823,0.007583,1,
id0161,id0401,crop,original,0.316914,0.350087,0.014318,1,
id0161,id0402,crop,original,0.217735,0.267479,0.010950,1,
id0161,id0404,crop,original,0.288604,0.387019,0.011486,1,
id0161,id0411,crop,original,0.324423,0.454377,0.016437,1,
id0161,id0412,crop,original,0.255116,0.324874,0.013611,1,
id0161,id0418,crop,original,0.321089,0.400609,0.010589,1,
id0161,id0421,crop,original,0.228201,0.316796,0.013180,1,
id0161,id0422,crop,original,0.238974,0.305123,0.012025,1,
id0161,id0431,crop,original,0.290943,0.465686,0.009981,1,
id0161,id0437,crop,original,0.312365,0.441691,0.009933,1,
id0161,id0441,crop,original,0.238724,0.331692,0.013756,1,
id0161,id0447,crop,original,0.361344,0.512499,0.003406,1,
id0161,id0460,crop,original,0.227916,0.383514,0.012172,1,
id0161,id0462,crop,original,0.286046,0.365888,0.008422,1,
id0161,id0465,crop,original,0.295465,0.351355,0.012094,1,
id0161,id0466,crop,original,0.301052,0.453839,0.004206,1,
id0161,id0468,crop,original,0.342881,0.488838,0.017987,1,
id0161,id0470,crop,original,0.298746,0.335213,0.012296,1,
id0161,id0476,crop,original,0.260110,0.379744,0.006176,1,
id0161,id0486,crop,original,0.334576,0.395122,0.009339,1,
id0161,id0491,crop,original,0.250825,0.328042,0.008808,1,
id0161,id0498,crop,original,0.309988,0.413280,0.012492,1,
id0169,id0182,crop,original,0.363158,0.462330,0.005110,1,
id0169,id0183,crop,original,0.495954,0.592757,0.004055,1,
id0169,id0186,crop,original,0.250719,0.332764,0.010212,1,
id0169,id0197,crop,original,0.332562,0.439910,0.005523,1,
id0169,id0199,crop,original,0.299983,0.488389,0.003540,1,
id0169,id0206,crop,original,0.452671,0.545864,0.012341,1,
id0169,id0207,crop,original,0.345146,0.404256,0.010372,1,
id0169,id0208,crop,original,0.329802,0.458237,0.006407,1,
id0169,id0212,crop,original,0.325289,0.368629,0.006389,1,
id0169,id0220,crop,original,0.288065,0.321888,0.006665,1,
id0169,id0222,crop,original,0.271629,0.377124,0.004797,1,
id0169,id0224,crop,original,0.309400,0.405555,0.008752,1,
id0169,id0233,crop,original,0.442293,0.421332,0.007114,1,
id0169,id0239,crop,original,0.350549,0.445930,0.016038,1,
id0169,id0242,crop,original,0.385366,0.408847,0.009271,1,
id0169,id0246,crop,original,0.300613,0.357441,0.013634,1,
id0169,id0258,crop,original,0.264319,0.309658,0.007337,1,
id0169,id0273,crop,original,0.321998,0.348186,0.007931,1,
id0169,id0275,crop,original,0.290937,0.405447,0.007911,1,
id0169,id0285,crop,original,0.302528,0.363793,0.005672,1,
id0169,id0290,crop,original,0.394913,0.520512,0.003878,1,
id0169,id0296,crop,original,0.311258,0.426738,0.006336,1,
id0169,id0299,crop,original,0.234042,0.317124,0.005743,1,
id0169,id0303,crop,original,0.324147,0.328303,0.003968,1,
id0169,id0319,crop,original,0.285033,0.380933,0.005713,1,
id0169,id0321,crop,original,0.370307,0.442649,0.003256,1,
id0169,id0326,crop,original,0.314916,0.476716,0.004074,1,
id0169,id0328,crop,original,0.324378,0.353553,0.006928,1,
id0169,id0330,crop,original,0.251613,0.336705,0.008326,1,
id0169,id0342,crop,original,0.232479,0.274991,0.009760,1,
id0169,id0346,crop,original,0.264931,0.346899,0.008667,1,
id0169,id0363,crop,original,0.357760,0.474507,0.012236,1,
id0169,id0367,crop,original,0.363148,0.405483,0.012538,1,
id0169,id0368,crop,original,0.252330,0.391188,0.006752,1,
id0169,id0369,crop,original,0.306022,0.463347,0.003740,1,
id0169,id0372,crop,original,0.299686,0.370058,0.008085,1,
id0169,id0373,crop,original,0.412478,0.503523,0.005937,1,
id0169,id0374,crop,original,0.457426,0.593027,0.006113,1,
id0169,id0378,crop,original,0.327663,0.403660,0.008161,1,
id0169,id0381,crop,original,0.329945,0.449273,0.006933,1,
id0169,id0382,crop,original,0.280668,0.309910,0.009264,1,
id0169,id0392,crop,original,0.333907,0.330532,0.010992,1,
id0169,id0396,crop,original,0.373885,0.452826,0.014182,1,
id0169,id0398,crop,original,0.289650,0.371169,0.005463,1,
id0169,id0399,crop,original,0.345471,0.404379,0.005287,1,
id0169,id0401,crop,original,0.258901,0.316940,0.009901,1,
id0169,id0402,crop,original,0.252700,0.286412,0.007548,1,
id0169,id0404,crop,original,0.258244,0.299528,0.007382,1,
id0169,id0411,crop,original,0.316268,0.388290,0.011641,1,
id0169,id0412,crop,original,0.248186,0.308876,0.009629,1,
id0169,id0418,crop,original,0.386024,0.469216,0.006893,1,
id0169,id0421,crop,original,0.313097,0.403200,0.010170,1,
id0169,id0422,crop,original,0.256349,0.322850,0.008395,1,
id0169,id0431,crop,original,0.220804,0.364216,0.005561,1,
id0169,id0437,crop,original,0.396121,0.506801,0.007135,1,
id0169,id0441,crop,original,0.238044,0.309568,0.009630,1,
id0169,id0447,crop,original,0.397070,0.505470,0.002286,1,
id0169,id0460,crop,original,0.294285,0.488045,0.009289,1,
id0169,id0462,crop,original,0.304396,0.352679,0.005370,1,
id0169,id0465,crop,original,0.235761,0.309363,0.008201,1,
id0169,id0466,crop,original,0.324389,0.474330,0.002746,1,
id0169,id0468,crop,original,0.308982,0.383737,0.012452,1,
id0169,id0470,crop,original,0.235393,0.276157,0.007665,1,
id0169,id0476,crop,original,0.353175,0.486646,0.004997,1,
id0169,id0486,crop,original,0.392350,0.432752,0.006776,1,
id0169,id0491,crop,original,0.363481,0.463382,0.007050,1,
id0169,id0498,crop,original,0.359111,0.510705,0.010116,1,
id0182,id0183,crop,original,0.440595,0.466015,0.003679,1,
id0182,id0186,crop,original,0.271680,0.377814,0.010011,1,
id0182,id0197,crop,original,0.328952,0.389287,0.005594,1,
id0182,id0199,crop,original,0.337526,0.390675,0.003705,1,
id0182,id0206,crop,original,0.542993,0.766101,0.014466,1,
