subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0113,id0367,crop,remesh,0.313151,0.402634,0.014610,1,
id0113,id0368,crop,remesh,0.294373,0.412673,0.008913,1,
id0113,id0369,crop,remesh,0.329816,0.461854,0.005299,1,
id0113,id0372,crop,remesh,0.297095,0.377634,0.008583,1,
id0113,id0373,crop,remesh,0.411183,0.544300,0.008042,1,
id0113,id0374,crop,remesh,0.500464,0.578639,0.010815,1,
id0113,id0378,crop,remesh,0.341997,0.464216,0.009597,1,
id0113,id0381,crop,remesh,0.324829,0.434210,0.009963,1,
id0113,id0382,crop,remesh,0.212867,0.251972,0.013790,1,
id0113,id0392,crop,remesh,0.325249,0.345591,0.013285,1,
id0113,id0396,crop,remesh,0.321982,0.441035,0.015504,1,
id0113,id0398,crop,remesh,0.262899,0.353727,0.008093,1,
id0113,id0399,crop,remesh,0.364897,0.445497,0.009930,1,
id0113,id0401,crop,remesh,0.333326,0.396331,0.014780,1,
id0113,id0402,crop,remesh,0.231491,0.293882,0.010930,1,
id0113,id0404,crop,remesh,0.181654,0.277265,0.008695,1,
id0113,id0411,crop,remesh,0.306597,0.396471,0.019351,1,
id0113,id0412,crop,remesh,0.214743,0.316194,0.010736,1,
id0113,id0418,crop,remesh,0.322540,0.415701,0.008953,1,
id0113,id0421,crop,remesh,0.328109,0.384144,0.011913,1,
id0113,id0422,crop,remesh,0.224248,0.331639,0.009656,1,
id0113,id0431,crop,remesh,0.237186,0.324983,0.008556,1,
id0113,id0437,crop,remesh,0.438067,0.599731,0.008761,1,
id0113,id0441,crop,remesh,0.269828,0.342607,0.010499,1,
id0113,id0447,crop,remesh,0.444634,0.507570,0.004752,1,
id0113,id0460,crop,remesh,0.258894,0.455931,0.010247,1,
id0113,id0462,crop,remesh,0.256985,0.313663,0.006879,1,
id0113,id0465,crop,remesh,0.286918,0.323928,0.010639,1,
id0113,id0466,crop,remesh,0.350294,0.419288,0.004442,1,
id0113,id0468,crop,remesh,0.200979,0.353730,0.019537,1,
id0113,id0470,crop,remesh,0.197301,0.274054,0.009315,1,
id0113,id0476,crop,remesh,0.386558,0.498831,0.006821,1,
id0113,id0486,crop,remesh,0.357867,0.399653,0.011840,1,
id0113,id0491,crop,remesh,0.381169,0.510598,0.009210,1,
id0113,id0498,crop,remesh,0.388963,0.509673,0.012696,1,
id0115,id0130,crop,remesh,0.323087,0.412140,0.008715,1,
id0115,id0132,crop,remesh,0.256724,0.300329,0.006542,1,
id0115,id0136,crop,remesh,0.293179,0.425669,0.007150,1,
id0115,id0153,crop,remesh,0.316600,0.331223,0.003651,1,
id0115,id0161,crop,remesh,0.210773,0.312402,0.006390,1,
id0115,id0169,crop,remesh,0.310917,0.386584,0.008612,1,
id0115,id0182,crop,remesh,0.324615,0.386675,0.005362,1,
id0115,id0183,crop,remesh,0.476469,0.448642,0.004074,1,
id0115,id0186,crop,remesh,0.267623,0.335085,0.008377,1,
id0115,id0197,crop,remesh,0.281178,0.323632,0.005198,1,
id0115,id0199,crop,remesh,0.385774,0.399355,0.003670,1,
id0115,id0206,crop,remesh,0.392991,0.629105,0.012013,1,
id0115,id0207,crop,remesh,0.272651,0.418518,0.007825,1,
id0115,id0208,crop,remesh,0.281801,0.312934,0.004388,1,
id0115,id0212,crop,remesh,0.479754,0.422135,0.009826,1,
id0115,id0220,crop,remesh,0.337337,0.329222,0.006909,1,
id0115,id0222,crop,remesh,0.290564,0.296224,0.004676,1,
id0115,id0224,crop,remesh,0.320031,0.423877,0.007383,1,
id0115,id0233,crop,remesh,0.412882,0.321652,0.005539,1,
id0115,id0239,crop,remesh,0.335192,0.557083,0.013549,1,
id0115,id0242,crop,remesh,0.330478,0.351450,0.006612,1,
id0115,id0246,crop,remesh,0.275347,0.434530,0.010590,1,
id0115,id0258,crop,remesh,0.310691,0.363548,0.006595,1,
id0115,id0273,crop,remesh,0.354685,0.395988,0.007421,1,
id0115,id0275,crop,remesh,0.299786,0.290201,0.006179,1,
id0115,id0285,crop,remesh,0.281552,0.384254,0.005403,1,
id0115,id0290,crop,remesh,0.391224,0.391817,0.003173,1,
id0115,id0296,crop,remesh,0.326627,0.311840,0.005082,1,
id0115,id0299,crop,remesh,0.228059,0.287401,0.004839,1,
id0115,id0303,crop,remesh,0.355119,0.407650,0.005049,1,
id0115,id0319,crop,remesh,0.360065,0.439045,0.008229,1,
id0115,id0321,crop,remesh,0.359986,0.391930,0.004351,1,
id0115,id0326,crop,remesh,0.363551,0.391123,0.003992,1,
id0115,id0328,crop,remesh,0.359960,0.357715,0.005026,1,
id0115,id0330,crop,remesh,0.358265,0.474887,0.009217,1,
id0115,id0342,crop,remesh,0.316471,0.415818,0.009037,1,
id0115,id0346,crop,remesh,0.257144,0.415685,0.007938,1,
id0115,id0363,crop,remesh,0.320262,0.463740,0.009209,1,
id0115,id0367,crop,remesh,0.287228,0.335905,0.010058,1,
id0115,id0368,crop,remesh,0.287993,0.287256,0.005336,1,
id0115,id0369,crop,remesh,0.347987,0.374334,0.003708,1,
id0115,id0372,crop,remesh,0.296426,0.292321,0.006030,1,
id0115,id0373,crop,remesh,0.312743,0.355492,0.004198,1,
id0115,id0374,crop,remesh,0.499095,0.478328,0.006261,1,
id0115,id0378,crop,remesh,0.301339,0.375028,0.006162,1,
id0115,id0381,crop,remesh,0.269178,0.314083,0.006122,1,
id0115,id0382,crop,remesh,0.302594,0.404351,0.011003,1,
id0115,id0392,crop,remesh,0.293863,0.375409,0.009601,1,
id0115,id0396,crop,remesh,0.286770,0.420412,0.010528,1,
id0115,id0398,crop,remesh,0.383203,0.517349,0.007921,1,
id0115,id0399,crop,remesh,0.374570,0.369683,0.006859,1,
id0115,id0401,crop,remesh,0.379613,0.434682,0.011489,1,
id0115,id0402,crop,remesh,0.215594,0.330686,0.007667,1,
id0115,id0404,crop,remesh,0.249392,0.424430,0.007080,1,
id0115,id0411,crop,remesh,0.340860,0.517765,0.015407,1,
id0115,id0412,crop,remesh,0.263314,0.350209,0.008241,1,
id0115,id0418,crop,remesh,0.287194,0.367322,0.006537,1,
id0115,id0421,crop,remesh,0.245409,0.341325,0.007590,1,
id0115,id0422,crop,remesh,0.259790,0.359585,0.006975,1,
id0115,id0431,crop,remesh,0.304351,0.431759,0.007388,1,
id0115,id0437,crop,remesh,0.405363,0.496130,0.005784,1,
id0115,id0441,crop,remesh,0.279388,0.389643,0.008180,1,
id0115,id0447,crop,remesh,0.454329,0.397996,0.003428,1,
id0115,id0460,crop,remesh,0.228866,0.368530,0.006251,1,
id0115,id0462,crop,remesh,0.305887,0.345318,0.004793,1,
id0115,id0465,crop,remesh,0.356056,0.389792,0.007946,1,
id0115,id0466,crop,remesh,0.346899,0.322823,0.002952,1,
id0115,id0468,crop,remesh,0.321147,0.553009,0.016680,1,
id0115,id0470,crop,remesh,0.297402,0.416536,0.008138,1,
id0115,id0476,crop,remesh,0.353572,0.337809,0.003996,1,
id0115,id0486,crop,remesh,0.364640,0.405088,0.008055,1,
id0115,id0491,crop,remesh,0.317064,0.365954,0.005238,1,
id0115,id0498,crop,remesh,0.345438,0.441299,0.008064,1,
id0130,id0132,crop,remesh,0.244093,0.416700,0.007204,1,
id0130,id0136,crop,remesh,0.306408,0.486180,0.007544,1,
id0130,id0153,crop,remesh,0.333282,0.463797,0.003965,1,
id0130,id0161,crop,remesh,0.307026,0.599964,0.007686,1,
id0130,id0169,crop,remesh,0.373685,0.585489,0.009815,1,
id0130,id0182,crop,remesh,0.351816,0.547201,0.005746,1,
id0130,id0183,crop,remesh,0.510146,0.693609,0.004492,1,
id0130,id0186,crop,remesh,0.348980,0.589515,0.009501,1,
id0130,id0197,crop,remesh,0.372835,0.561930,0.005952,1,
id0130,id0199,crop,remesh,0.458971,0.695172,0.004133,1,
id0130,id0206,crop,remesh,0.471346,0.732709,0.014045,1,
id0130,id0207,crop,remesh,0.304332,0.444420,0.008488,1,
id0130,id0208,crop,remesh,0.232676,0.354283,0.003918,1,
id0130,id0212,crop,remesh,0.435511,0.534187,0.010580,1,
id0130,id0220,crop,remesh,0.292388,0.381424,0.007381,1,
id0130,id0222,crop,remesh,0.320295,0.441672,0.004629,1,
id0130,id0224,crop,remesh,0.390473,0.667918,0.008716,1,
id0130,id0233,crop,remesh,0.375068,0.456182,0.005541,1,
id0130,id0239,crop,remesh,0.495224,0.804313,0.016037,1,
id0130,id0242,crop,remesh,0.372354,0.518486,0.007674,1,
id0130,id0246,crop,remesh,0.330951,0.460541,0.011689,1,
id0130,id0258,crop,remesh,0.307829,0.499216,0.007309,1,
id0130,id0273,crop,remesh,0.310102,0.490973,0.007626,1,
id0130,id0275,crop,remesh,0.208740,0.324178,0.005940,1,
id0130,id0285,crop,remesh,0.371727,0.605648,0.006827,1,
id0130,id0290,crop,remesh,0.449292,0.589972,0.003723,1,
id0130,id0296,crop,remesh,0.256659,0.386591,0.004919,1,
id0130,id0299,crop,remesh,0.265467,0.411735,0.004851,1,
id0130,id0303,crop,remesh,0.337739,0.470041,0.004669,1,
id0130,id0319,crop,remesh,0.345211,0.430798,0.007798,1,
id0130,id0321,crop,remesh,0.348815,0.436312,0.003499,1,
id0130,id0326,crop,remesh,0.443456,0.636591,0.004785,1,
id0130,id0328,crop,remesh,0.412932,0.575790,0.005294,1,
id0130,id0330,crop,remesh,0.368112,0.567059,0.009938,1,
id0130,id0342,crop,remesh,0.356428,0.573564,0.009954,1,
id0130,id0346,crop,remesh,0.340686,0.610772,0.009709,1,
id0130,id0363,crop,remesh,0.319664,0.539637,0.009870,1,
id0130,id0367,crop,remesh,0.438141,0.621503,0.011865,1,
id0130,id0368,crop,remesh,0.298341,0.485625,0.005682,1,
id0130,id0369,crop,remesh,0.432295,0.620260,0.003973,1,
id0130,id0372,crop,remesh,0.448963,0.586633,0.006392,1,
id0130,id0373,crop,remesh,0.417194,0.554097,0.004880,1,
id0130,id0374,crop,remesh,0.370401,0.432037,0.006218,1,
id0130,id0378,crop,remesh,0.328384,0.456545,0.005921,1,
id0130,id0381,crop,remesh,0.354115,0.481825,0.006232,1,
id0130,id0382,crop,remesh,0.295463,0.469284,0.011964,1,
id0130,id0392,crop,remesh,0.319163,0.543856,0.010804,1,
id0130,id0396,crop,remesh,0.382300,0.624750,0.011966,1,
id0130,id0398,crop,remesh,0.511081,0.745820,0.009631,1,
id0130,id0399,crop,remesh,0.266405,0.343236,0.005961,1,
id0130,id0401,crop,remesh,0.358146,0.560257,0.012182,1,
id0130,id0402,crop,remesh,0.303072,0.460571,0.008137,1,
id0130,id0404,crop,remesh,0.327843,0.515365,0.008088,1,
id0130,id0411,crop,remesh,0.303066,0.490546,0.016333,1,
id0130,id0412,crop,remesh,0.346610,0.544792,0.008628,1,
id0130,id0418,crop,remesh,0.425446,0.659931,0.007852,1,
id0130,id0421,crop,remesh,0.206351,0.383649,0.008092,1,
id0130,id0422,crop,remesh,0.308344,0.548202,0.007929,1,
id0130,id0431,crop,remesh,0.403008,0.620747,0.008177,1,
id0130,id0437,crop,remesh,0.482127,0.709098,0.006347,1,
id0130,id0441,crop,remesh,0.264992,0.460226,0.008327,1,
id0130,id0447,crop,remesh,0.432081,0.552641,0.002299,1,
id0130,id0460,crop,remesh,0.205993,0.488486,0.006841,1,
id0130,id0462,crop,remesh,0.364310,0.533031,0.005583,1,
id0130,id0465,crop,remesh,0.326860,0.426137,0.008634,1,
id0130,id0466,crop,remesh,0.378059,0.494620,0.002695,1,
id0130,id0468,crop,remesh,0.399628,0.706285,0.018664,1,
id0130,id0470,crop,remesh,0.415874,0.647142,0.009295,1,
id0130,id0476,crop,remesh,0.341390,0.471230,0.003205,1,
id0130,id0486,crop,remesh,0.288027,0.359169,0.008387,1,
id0130,id0491,crop,remesh,0.328545,0.529709,0.005415,1,
id0130,id0498,crop,remesh,0.211044,0.372526,0.007662,1,
id0132,id0136,crop,remesh,0.327843,0.434563,0.010000,1,
id0132,id0153,crop,remesh,0.294654,0.318988,0.005659,1,
id0132,id0161,crop,remesh,0.250696,0.404617,0.009571,1,
id0132,id0169,crop,remesh,0.369265,0.418950,0.012162,1,
id0132,id0182,crop,remesh,0.318556,0.422201,0.008063,1,
id0132,id0183,crop,remesh,0.452260,0.546564,0.005135,1,
id0132,id0186,crop,remesh,0.272768,0.436471,0.011886,1,
id0132,id0197,crop,remesh,0.327468,0.409196,0.007556,1,
id0132,id0199,crop,remesh,0.426519,0.555129,0.005464,1,
id0132,id0206,crop,remesh,0.420136,0.595575,0.015867,1,
id0132,id0207,crop,remesh,0.252130,0.383515,0.011070,1,
id0132,id0208,crop,remesh,0.246159,0.316255,0.006497,1,
id0132,id0212,crop,remesh,0.469247,0.416783,0.013128,1,
id0132,id0220,crop,remesh,0.295128,0.276299,0.009646,1,
id0132,id0222,crop,remesh,0.321969,0.302099,0.006388,1,
id0132,id0224,crop,remesh,0.344766,0.485711,0.010956,1,
id0132,id0233,crop,remesh,0.311383,0.325881,0.007932,1,
id0132,id0239,crop,remesh,0.439543,0.617593,0.018342,1,
id0132,id0242,crop,remesh,0.300150,0.395778,0.009943,1,
id0132,id0246,crop,remesh,0.292914,0.351412,0.014385,1,
id0132,id0258,crop,remesh,0.282999,0.309914,0.009381,1,
id0132,id0273,crop,remesh,0.257216,0.337699,0.010230,1,
id0132,id0275,crop,remesh,0.269950,0.301229,0.008743,1,
id0132,id0285,crop,remesh,0.314647,0.473902,0.008244,1,
id0132,id0290,crop,remesh,0.378622,0.408276,0.004656,1,
id0132,id0296,crop,remesh,0.281953,0.326296,0.007119,1,
id0132,id0299,crop,remesh,0.245362,0.283862,0.006792,1,
id0132,id0303,crop,remesh,0.284289,0.356236,0.006405,1,
id0132,id0319,crop,remesh,0.387588,0.426845,0.010747,1,
id0132,id0321,crop,remesh,0.299479,0.284093,0.005256,1,
id0132,id0326,crop,remesh,0.415573,0.513673,0.005917,1,
id0132,id0328,crop,remesh,0.333034,0.386473,0.007143,1,
id0132,id0330,crop,remesh,0.375186,0.455203,0.012899,1,
id0132,id0342,crop,remesh,0.315689,0.431097,0.012389,1,
id0132,id0346,crop,remesh,0.285733,0.428048,0.011290,1,
id0132,id0363,crop,remesh,0.286592,0.490884,0.013138,1,
id0132,id0367,crop,remesh,0.347437,0.455131,0.014436,1,
id0132,id0368,crop,remesh,0.296998,0.400175,0.007929,1,
id0132,id0369,crop,remesh,0.371616,0.440851,0.005180,1,
id0132,id0372,crop,remesh,0.417602,0.402289,0.008407,1,
id0132,id0373,crop,remesh,0.316343,0.430457,0.006561,1,
id0132,id0374,crop,remesh,0.419974,0.377151,0.008755,1,
id0132,id0378,crop,remesh,0.293555,0.358922,0.008557,1,
id0132,id0381,crop,remesh,0.340292,0.423649,0.009025,1,
id0132,id0382,crop,remesh,0.280951,0.337261,0.014532,1,
id0132,id0392,crop,remesh,0.235875,0.358556,0.013381,1,
id0132,id0396,crop,remesh,0.291879,0.516398,0.014626,1,
id0132,id0398,crop,remesh,0.442944,0.549323,0.010284,1,
id0132,id0399,crop,remesh,0.275127,0.312999,0.008939,1,
id0132,id0401,crop,remesh,0.341375,0.389769,0.015182,1,
id0132,id0402,crop,remesh,0.279107,0.336162,0.010759,1,
id0132,id0404,crop,remesh,0.300512,0.408103,0.010034,1,
id0132,id0411,crop,remesh,0.314538,0.433615,0.020170,1,
id0132,id0412,crop,remesh,0.309553,0.405364,0.011032,1,
id0132,id0418,crop,remesh,0.382016,0.464419,0.009591,1,
id0132,id0421,crop,remesh,0.224396,0.318751,0.010922,1,
id0132,id0422,crop,remesh,0.276335,0.417064,0.010271,1,
id0132,id0431,crop,remesh,0.366501,0.469659,0.009583,1,
id0132,id0437,crop,remesh,0.422602,0.529654,0.008089,1,
id0132,id0441,crop,remesh,0.277428,0.349407,0.011095,1,
id0132,id0447,crop,remesh,0.425908,0.464271,0.003854,1,
id0132,id0460,crop,remesh,0.221807,0.408958,0.009302,1,
id0132,id0462,crop,remesh,0.303353,0.422104,0.006957,1,
id0132,id0465,crop,remesh,0.314764,0.290423,0.010885,1,
id0132,id0466,crop,remesh,0.381822,0.408841,0.004092,1,
id0132,id0468,crop,remesh,0.365926,0.552831,0.021747,1,
id0132,id0470,crop,remesh,0.363839,0.428639,0.010814,1,
id0132,id0476,crop,remesh,0.354196,0.418105,0.005635,1,
id0132,id0486,crop,remesh,0.267207,0.310938,0.011117,1,
id0132,id0491,crop,remesh,0.291009,0.412913,0.007783,1,
id0132,id0498,crop,remesh,0.292322,0.346179,0.011268,1,
id0136,id0153,crop,remesh,0.375625,0.498711,0.007113,1,
id0136,id0161,crop,remesh,0.295263,0.532628,0.011346,1,
id0136,id0169,crop,remesh,0.284364,0.424939,0.012661,1,
id0136,id0182,crop,remesh,0.392730,0.576426,0.009645,1,
id0136,id0183,crop,remesh,0.482447,0.611800,0.006504,1,
id0136,id0186,crop,remesh,0.309905,0.496953,0.013282,1,
id0136,id0197,crop,remesh,0.376193,0.479858,0.008802,1,
id0136,id0199,crop,remesh,0.360567,0.593500,0.006329,1,
id0136,id0206,crop,remesh,0.441859,0.570777,0.015178,1,
id0136,id0207,crop,remesh,0.345672,0.438965,0.012157,1,
id0136,id0208,crop,remesh,0.330841,0.469815,0.007927,1,
id0136,id0212,crop,remesh,0.379092,0.468188,0.014390,1,
id0136,id0220,crop,remesh,0.300351,0.366291,0.011028,1,
id0136,id0222,crop,remesh,0.317272,0.377385,0.007250,1,
id0136,id0224,crop,remesh,0.397653,0.585181,0.011284,1,
id0136,id0233,crop,remesh,0.433041,0.497804,0.009279,1,
id0136,id0239,crop,remesh,0.442633,0.635588,0.019001,1,
id0136,id0242,crop,remesh,0.398616,0.497495,0.011429,1,
id0136,id0246,crop,remesh,0.347872,0.466492,0.016390,1,
id0136,id0258,crop,remesh,0.323088,0.430564,0.010652,1,
id0136,id0273,crop,remesh,0.364297,0.487203,0.011498,1,
id0136,id0275,crop,remesh,0.305378,0.433314,0.010714,1,
id0136,id0285,crop,remesh,0.273611,0.431900,0.008924,1,
id0136,id0290,crop,remesh,0.469948,0.604223,0.006406,1,
id0136,id0296,crop,remesh,0.291889,0.386503,0.008399,1,
id0136,id0299,crop,remesh,0.237999,0.355343,0.007533,1,
id0136,id0303,crop,remesh,0.340394,0.391863,0.007174,1,
id0136,id0319,crop,remesh,0.275924,0.379570,0.011970,1,
id0136,id0321,crop,remesh,0.419227,0.480613,0.006506,1,
id0136,id0326,crop,remesh,0.283377,0.448038,0.006135,1,
id0136,id0328,crop,remesh,0.399262,0.515296,0.008782,1,
id0136,id0330,crop,remesh,0.332330,0.461438,0.013115,1,
id0136,id0342,crop,remesh,0.289520,0.428564,0.012723,1,
id0136,id0346,crop,remesh,0.327468,0.517843,0.012531,1,
id0136,id0363,crop,remesh,0.311094,0.531557,0.013787,1,
id0136,id0367,crop,remesh,0.408463,0.544503,0.015586,1,
id0136,id0368,crop,remesh,0.255206,0.438539,0.008945,1,
id0136,id0369,crop,remesh,0.337324,0.513214,0.006360,1,
id0136,id0372,crop,remesh,0.382124,0.491284,0.009809,1,
id0136,id0373,crop,remesh,0.446686,0.580294,0.008034,1,
id0136,id0374,crop,remesh,0.490074,0.589415,0.011350,1,
id0136,id0378,crop,remesh,0.351718,0.512836,0.010168,1,
id0136,id0381,crop,remesh,0.357840,0.448598,0.009948,1,
id0136,id0382,crop,remesh,0.270395,0.339884,0.015909,1,
id0136,id0392,crop,remesh,0.381689,0.477888,0.014794,1,
id0136,id0396,crop,remesh,0.329909,0.535286,0.016160,1,
id0136,id0398,crop,remesh,0.324225,0.468622,0.010173,1,
id0136,id0399,crop,remesh,0.353879,0.420428,0.010667,1,
id0136,id0401,crop,remesh,0.393476,0.529137,0.016710,1,
id0136,id0402,crop,remesh,0.268442,0.375065,0.011847,1,
id0136,id0404,crop,remesh,0.266355,0.340840,0.009989,1,
id0136,id0411,crop,remesh,0.316782,0.457745,0.021268,1,
id0136,id0412,crop,remesh,0.264668,0.389988,0.012298,1,
id0136,id0418,crop,remesh,0.393415,0.539658,0.010282,1,
id0136,id0421,crop,remesh,0.298324,0.423755,0.012735,1,
id0136,id0422,crop,remesh,0.256559,0.425637,0.010443,1,
id0136,id0431,crop,remesh,0.261734,0.393364,0.010381,1,
id0136,id0437,crop,remesh,0.499855,0.701354,0.010273,1,
id0136,id0441,crop,remesh,0.289974,0.416893,0.011820,1,
id0136,id0447,crop,remesh,0.387035,0.486925,0.005061,1,
id0136,id0460,crop,remesh,0.264918,0.525217,0.010749,1,
id0136,id0462,crop,remesh,0.210186,0.340914,0.007730,1,
id0136,id0465,crop,remesh,0.312958,0.391692,0.012129,1,
id0136,id0466,crop,remesh,0.312550,0.405106,0.004613,1,
id0136,id0468,crop,remesh,0.280806,0.498169,0.021958,1,
id0136,id0470,crop,remesh,0.299260,0.454071,0.010924,1,
id0136,id0476,crop,remesh,0.331873,0.479416,0.006673,1,
id0136,id0486,crop,remesh,0.345185,0.392398,0.012538,1,
id0136,id0491,crop,remesh,0.405673,0.577432,0.009728,1,
id0136,id0498,crop,remesh,0.367741,0.515217,0.013010,1,
id0153,id0161,crop,remesh,0.255279,0.497035,0.017290,1,
id0153,id0169,crop,remesh,0.347720,0.584874,0.021757,1,
id0153,id0182,crop,remesh,0.210087,0.411426,0.013427,1,
id0153,id0183,crop,remesh,0.342825,0.558117,0.010551,1,
id0153,id0186,crop,remesh,0.260809,0.540054,0.020906,1,
id0153,id0197,crop,remesh,0.288512,0.491531,0.014517,1,
id0153,id0199,crop,remesh,0.310012,0.570667,0.011473,1,
id0153,id0206,crop,remesh,0.576520,0.818253,0.026931,1,
id0153,id0207,crop,remesh,0.350796,0.488537,0.019577,1,
id0153,id0208,crop,remesh,0.217870,0.367464,0.011731,1,
id0153,id0212,crop,remesh,0.371633,0.568536,0.022422,1,
id0153,id0220,crop,remesh,0.247627,0.404087,0.017931,1,
id0153,id0222,crop,remesh,0.289048,0.452044,0.013008,1,
id0153,id0224,crop,remesh,0.345030,0.536244,0.018924,1,
id0153,id0233,crop,remesh,0.248839,0.334158,0.014335,1,
id0153,id0239,crop,remesh,0.517218,0.740654,0.029746,1,
id0153,id0242,crop,remesh,0.304116,0.453487,0.017385,1,
id0153,id0246,crop,remesh,0.410485,0.569382,0.024613,1,
id0153,id0258,crop,remesh,0.218569,0.409941,0.017445,1,
id0153,id0273,crop,remesh,0.237810,0.388935,0.018004,1,
id0153,id0275,crop,remesh,0.254249,0.419544,0.015473,1,
id0153,id0285,crop,remesh,0.335914,0.620375,0.015865,1,
id0153,id0290,crop,remesh,0.229677,0.340340,0.009351,1,
id0153,id0296,crop,remesh,0.277264,0.451593,0.013995,1,
id0153,id0299,crop,remesh,0.247382,0.441866,0.013149,1,
id0153,id0303,crop,remesh,0.307223,0.511526,0.013093,1,
id0153,id0319,crop,remesh,0.385832,0.608577,0.019200,1,
id0153,id0321,crop,remesh,0.215136,0.367840,0.010939,1,
id0153,id0326,crop,remesh,0.406616,0.665888,0.013120,1,
id0153,id0328,crop,remesh,0.234319,0.412354,0.013570,1,
id0153,id0330,crop,remesh,0.313606,0.512073,0.021092,1,
id0153,id0342,crop,remesh,0.352313,0.551993,0.021162,1,
id0153,id0346,crop,remesh,0.328882,0.570230,0.019980,1,
id0153,id0363,crop,remesh,0.395870,0.655354,0.022307,1,
id0153,id0367,crop,remesh,0.437294,0.598539,0.024230,1,
id0153,id0368,crop,remesh,0.283593,0.496638,0.014699,1,
id0153,id0369,crop,remesh,0.247783,0.461039,0.010629,1,
id0153,id0372,crop,remesh,0.410423,0.507436,0.015974,1,
id0153,id0373,crop,remesh,0.271225,0.369220,0.012303,1,
id0153,id0374,crop,remesh,0.273860,0.294419,0.014779,1,
id0153,id0378,crop,remesh,0.298834,0.406762,0.015449,1,
id0153,id0381,crop,remesh,0.323818,0.515794,0.016321,1,
id0153,id0382,crop,remesh,0.360192,0.609885,0.025164,1,
id0153,id0392,crop,remesh,0.304850,0.474554,0.022803,1,
id0153,id0396,crop,remesh,0.353046,0.606019,0.024195,1,
id0153,id0398,crop,remesh,0.454532,0.744599,0.019881,1,
id0153,id0399,crop,remesh,0.194113,0.359093,0.016061,1,
id0153,id0401,crop,remesh,0.310802,0.487558,0.025110,1,
id0153,id0402,crop,remesh,0.319486,0.525935,0.019368,1,
id0153,id0404,crop,remesh,0.381713,0.579537,0.018286,1,
id0153,id0411,crop,remesh,0.342936,0.645914,0.031728,1,
id0153,id0412,crop,remesh,0.342443,0.565578,0.020259,1,
id0153,id0418,crop,remesh,0.411169,0.642652,0.018421,1,
id0153,id0421,crop,remesh,0.297618,0.476339,0.019196,1,
id0153,id0422,crop,remesh,0.287749,0.498808,0.017838,1,
id0153,id0431,crop,remesh,0.375653,0.669414,0.019109,1,
id0153,id0437,crop,remesh,0.343120,0.478954,0.014408,1,
id0153,id0441,crop,remesh,0.288877,0.481140,0.019300,1,
id0153,id0447,crop,remesh,0.301554,0.518082,0.008676,1,
id0153,id0460,crop,remesh,0.264015,0.521794,0.016656,1,
id0153,id0462,crop,remesh,0.318085,0.586269,0.014399,1,
id0153,id0465,crop,remesh,0.292938,0.479664,0.019883,1,
id0153,id0466,crop,remesh,0.261824,0.449553,0.007872,1,
id0153,id0468,crop,remesh,0.471986,0.784186,0.034560,1,
id0153,id0470,crop,remesh,0.403696,0.610186,0.019929,1,
id0153,id0476,crop,remesh,0.212282,0.403730,0.010300,1,
id0153,id0486,crop,remesh,0.271331,0.461232,0.019478,1,
id0153,id0491,crop,remesh,0.207745,0.388006,0.013320,1,
id0153,id0498,crop,remesh,0.292147,0.407958,0.018638,1,
id0161,id0169,crop,remesh,0.268786,0.355429,0.014947,1,
id0161,id0182,crop,remesh,0.249710,0.336364,0.009706,1,
id0161,id0183,crop,remesh,0.409360,0.483810,0.007175,1,
id0161,id0186,crop,remesh,0.210981,0.324496,0.014928,1,
id0161,id0197,crop,remesh,0.250565,0.365799,0.010163,1,
id0161,id0199,crop,remesh,0.310345,0.458213,0.007399,1,
id0161,id0206,crop,remesh,0.454134,0.600335,0.019020,1,
id0161,id0207,crop,remesh,0.280372,0.397198,0.014039,1,
id0161,id0208,crop,remesh,0.237416,0.342158,0.008332,1,
id0161,id0212,crop,remesh,0.400008,0.414869,0.016322,1,
id0161,id0220,crop,remesh,0.279107,0.321823,0.012749,1,
id0161,id0222,crop,remesh,0.274923,0.332036,0.008850,1,
id0161,id0224,crop,remesh,0.286511,0.366746,0.013121,1,
id0161,id0233,crop,remesh,0.369239,0.310255,0.010163,1,
id0161,id0239,crop,remesh,0.367052,0.491689,0.021530,1,
id0161,id0242,crop,remesh,0.281792,0.281040,0.012059,1,
id0161,id0246,crop,remesh,0.314627,0.423809,0.018237,1,
id0161,id0258,crop,remesh,0.240424,0.254773,0.011802,1,
id0161,id0273,crop,remesh,0.299516,0.319763,0.013177,1,
id0161,id0275,crop,remesh,0.253630,0.373447,0.011424,1,
id0161,id0285,crop,remesh,0.265510,0.382507,0.010481,1,
id0161,id0290,crop,remesh,0.322268,0.355450,0.006470,1,
id0161,id0296,crop,remesh,0.277122,0.388732,0.009576,1,
id0161,id0299,crop,remesh,0.228383,0.326049,0.009219,1,
id0161,id0303,crop,remesh,0.288099,0.397522,0.008618,1,
id0161,id0319,crop,remesh,0.336119,0.475129,0.013847,1,
id0161,id0321,crop,remesh,0.291330,0.376668,0.007439,1,
id0161,id0326,crop,remesh,0.338163,0.467338,0.008381,1,
id0161,id0328,crop,remesh,0.273917,0.266942,0.008969,1,
id0161,id0330,crop,remesh,0.299680,0.430264,0.015372,1,
id0161,id0342,crop,remesh,0.280419,0.394808,0.015389,1,
id0161,id0346,crop,remesh,0.259759,0.368354,0.014151,1,
