subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0056,id0470,up60k,noisy,0.417933,0.446037,0.002536,1,
id0056,id0476,up60k,noisy,0.417040,0.595210,0.005764,1,
id0056,id0486,up60k,noisy,0.273303,0.403360,0.003851,1,
id0056,id0491,up60k,noisy,0.366892,0.469137,0.004333,1,
id0056,id0498,up60k,noisy,0.286481,0.374383,0.002517,1,
id0062,id0069,up60k,noisy,0.443103,0.499412,0.004513,1,
id0062,id0071,up60k,noisy,0.346447,0.391311,0.001626,1,
id0062,id0072,up60k,noisy,0.355807,0.424246,0.003248,1,
id0062,id0075,up60k,noisy,0.386993,0.425368,0.003336,1,
id0062,id0080,up60k,noisy,0.219021,0.282383,0.002037,1,
id0062,id0081,up60k,noisy,0.341269,0.444223,0.004264,1,
id0062,id0086,up60k,noisy,0.409844,0.478328,0.005106,1,
id0062,id0088,up60k,noisy,0.471360,0.510783,0.006132,1,
id0062,id0097,up60k,noisy,0.439750,0.571977,0.006085,1,
id0062,id0100,up60k,noisy,0.363022,0.458661,0.004332,1,
id0062,id0106,up60k,noisy,0.379588,0.387079,0.003359,1,
id0062,id0107,up60k,noisy,0.565660,0.706560,0.008553,1,
id0062,id0110,up60k,noisy,0.433277,0.580131,0.007782,1,
id0062,id0113,up60k,noisy,0.312935,0.359713,0.002709,1,
id0062,id0115,up60k,noisy,0.351401,0.436836,0.002353,1,
id0062,id0130,up60k,noisy,0.366714,0.428657,0.003339,1,
id0062,id0132,up60k,noisy,0.362698,0.380301,0.002929,1,
id0062,id0136,up60k,noisy,0.330940,0.383903,0.003462,1,
id0062,id0153,up60k,noisy,0.523883,0.662171,0.008516,1,
id0062,id0161,up60k,noisy,0.415119,0.484273,0.003749,1,
id0062,id0169,up60k,noisy,0.381687,0.410812,0.002338,1,
id0062,id0182,up60k,noisy,0.495608,0.670527,0.008391,1,
id0062,id0183,up60k,noisy,0.670635,0.838332,0.010889,1,
id0062,id0186,up60k,noisy,0.422612,0.483682,0.003011,1,
id0062,id0197,up60k,noisy,0.483377,0.571409,0.006044,1,
id0062,id0199,up60k,noisy,0.574050,0.786587,0.008721,1,
id0062,id0206,up60k,noisy,0.317060,0.377322,0.002881,1,
id0062,id0207,up60k,noisy,0.355943,0.418857,0.002467,1,
id0062,id0208,up60k,noisy,0.432306,0.548399,0.006079,1,
id0062,id0212,up60k,noisy,0.550038,0.613039,0.005456,1,
id0062,id0220,up60k,noisy,0.418511,0.516122,0.004343,1,
id0062,id0222,up60k,noisy,0.420020,0.536134,0.005814,1,
id0062,id0224,up60k,noisy,0.430335,0.538009,0.003378,1,
id0062,id0233,up60k,noisy,0.560467,0.643433,0.006344,1,
id0062,id0239,up60k,noisy,0.380804,0.475755,0.001647,1,
id0062,id0242,up60k,noisy,0.486489,0.523621,0.004241,1,
id0062,id0246,up60k,noisy,0.304779,0.332333,0.001715,1,
id0062,id0258,up60k,noisy,0.415078,0.502385,0.003867,1,
id0062,id0273,up60k,noisy,0.416794,0.579173,0.004490,1,
id0062,id0275,up60k,noisy,0.407963,0.511893,0.004358,1,
id0062,id0285,up60k,noisy,0.432096,0.487466,0.005091,1,
id0062,id0290,up60k,noisy,0.590795,0.788028,0.009803,1,
id0062,id0296,up60k,noisy,0.439463,0.512853,0.004302,1,
id0062,id0299,up60k,noisy,0.362506,0.475817,0.005269,1,
id0062,id0303,up60k,noisy,0.447433,0.550706,0.007426,1,
id0062,id0319,up60k,noisy,0.387199,0.510611,0.005890,1,
id0062,id0321,up60k,noisy,0.521564,0.651363,0.009548,1,
id0062,id0326,up60k,noisy,0.493024,0.642420,0.005878,1,
id0062,id0328,up60k,noisy,0.530132,0.640536,0.006306,1,
id0062,id0330,up60k,noisy,0.410918,0.560855,0.003861,1,
id0062,id0342,up60k,noisy,0.375566,0.484549,0.002956,1,
id0062,id0346,up60k,noisy,0.361082,0.435778,0.003681,1,
id0062,id0363,up60k,noisy,0.331116,0.403147,0.002147,1,
id0062,id0367,up60k,noisy,0.394008,0.483871,0.002572,1,
id0062,id0368,up60k,noisy,0.433209,0.521299,0.004652,1,
id0062,id0369,up60k,noisy,0.540623,0.774427,0.007716,1,
id0062,id0372,up60k,noisy,0.435021,0.589430,0.003599,1,
id0062,id0373,up60k,noisy,0.540448,0.687839,0.006798,1,
id0062,id0374,up60k,noisy,0.612639,0.757566,0.007483,1,
id0062,id0378,up60k,noisy,0.429316,0.572504,0.005252,1,
id0062,id0381,up60k,noisy,0.424752,0.544189,0.003819,1,
id0062,id0382,up60k,noisy,0.318633,0.341209,0.003100,1,
id0062,id0392,up60k,noisy,0.397195,0.460183,0.002339,1,
id0062,id0396,up60k,noisy,0.433962,0.482204,0.002460,1,
id0062,id0398,up60k,noisy,0.441859,0.578948,0.006309,1,
id0062,id0399,up60k,noisy,0.480430,0.613567,0.006073,1,
id0062,id0401,up60k,noisy,0.444639,0.556744,0.004119,1,
id0062,id0402,up60k,noisy,0.314802,0.411642,0.002881,1,
id0062,id0404,up60k,noisy,0.274250,0.351106,0.002943,1,
id0062,id0411,up60k,noisy,0.348128,0.397728,0.002542,1,
id0062,id0412,up60k,noisy,0.367796,0.426470,0.002857,1,
id0062,id0418,up60k,noisy,0.426949,0.566551,0.004004,1,
id0062,id0421,up60k,noisy,0.358609,0.426063,0.003045,1,
id0062,id0422,up60k,noisy,0.358827,0.471422,0.003711,1,
id0062,id0431,up60k,noisy,0.410400,0.583704,0.004826,1,
id0062,id0437,up60k,noisy,0.571993,0.784748,0.006657,1,
id0062,id0441,up60k,noisy,0.342496,0.456342,0.002881,1,
id0062,id0447,up60k,noisy,0.636419,0.784099,0.012708,1,
id0062,id0460,up60k,noisy,0.329556,0.478009,0.003123,1,
id0062,id0462,up60k,noisy,0.433712,0.496661,0.005098,1,
id0062,id0465,up60k,noisy,0.401769,0.451141,0.003590,1,
id0062,id0466,up60k,noisy,0.544822,0.665188,0.008627,1,
id0062,id0468,up60k,noisy,0.256785,0.346061,0.002460,1,
id0062,id0470,up60k,noisy,0.358195,0.452628,0.002890,1,
id0062,id0476,up60k,noisy,0.544809,0.676902,0.007520,1,
id0062,id0486,up60k,noisy,0.445742,0.499332,0.005103,1,
id0062,id0491,up60k,noisy,0.504189,0.628206,0.006321,1,
id0062,id0498,up60k,noisy,0.428824,0.561889,0.004065,1,
id0069,id0071,up60k,noisy,0.441094,0.477076,0.003090,1,
id0069,id0072,up60k,noisy,0.258222,0.319785,0.000863,1,
id0069,id0075,up60k,noisy,0.390255,0.375611,0.001309,1,
id0069,id0080,up60k,noisy,0.342138,0.308454,0.000896,1,
id0069,id0081,up60k,noisy,0.350090,0.367071,0.001071,1,
id0069,id0086,up60k,noisy,0.277277,0.321938,0.001761,1,
id0069,id0088,up60k,noisy,0.313297,0.325535,0.001808,1,
id0069,id0097,up60k,noisy,0.397299,0.539037,0.002916,1,
id0069,id0100,up60k,noisy,0.313812,0.325657,0.001803,1,
id0069,id0106,up60k,noisy,0.229812,0.272135,0.000810,1,
id0069,id0107,up60k,noisy,0.462823,0.577027,0.003725,1,
id0069,id0110,up60k,noisy,0.354888,0.406885,0.002923,1,
id0069,id0113,up60k,noisy,0.278204,0.244501,0.000805,1,
id0069,id0115,up60k,noisy,0.319243,0.244017,0.000908,1,
id0069,id0130,up60k,noisy,0.416187,0.480725,0.001839,1,
id0069,id0132,up60k,noisy,0.358432,0.375976,0.001257,1,
id0069,id0136,up60k,noisy,0.310414,0.324645,0.000862,1,
id0069,id0153,up60k,noisy,0.374085,0.483851,0.002980,1,
id0069,id0161,up60k,noisy,0.326816,0.290519,0.001262,1,
id0069,id0169,up60k,noisy,0.330511,0.281012,0.001119,1,
id0069,id0182,up60k,noisy,0.407728,0.474267,0.003240,1,
id0069,id0183,up60k,noisy,0.421016,0.572284,0.003979,1,
id0069,id0186,up60k,noisy,0.259704,0.270128,0.000994,1,
id0069,id0197,up60k,noisy,0.379855,0.384386,0.002027,1,
id0069,id0199,up60k,noisy,0.347491,0.502242,0.002901,1,
id0069,id0206,up60k,noisy,0.453438,0.402148,0.001994,1,
id0069,id0207,up60k,noisy,0.332020,0.350740,0.000889,1,
id0069,id0208,up60k,noisy,0.365978,0.455940,0.002386,1,
id0069,id0212,up60k,noisy,0.498906,0.539526,0.002719,1,
id0069,id0220,up60k,noisy,0.416348,0.453923,0.001839,1,
id0069,id0222,up60k,noisy,0.365949,0.407558,0.001859,1,
id0069,id0224,up60k,noisy,0.344041,0.334571,0.000812,1,
id0069,id0233,up60k,noisy,0.379618,0.432289,0.001892,1,
id0069,id0239,up60k,noisy,0.431149,0.355401,0.002001,1,
id0069,id0242,up60k,noisy,0.285744,0.313676,0.001221,1,
id0069,id0246,up60k,noisy,0.429552,0.420099,0.001972,1,
id0069,id0258,up60k,noisy,0.360010,0.422286,0.001593,1,
id0069,id0273,up60k,noisy,0.377400,0.465255,0.001552,1,
id0069,id0275,up60k,noisy,0.420775,0.449652,0.001938,1,
id0069,id0285,up60k,noisy,0.204085,0.240562,0.001207,1,
id0069,id0290,up60k,noisy,0.455438,0.552309,0.003542,1,
id0069,id0296,up60k,noisy,0.423024,0.482067,0.001687,1,
id0069,id0299,up60k,noisy,0.290111,0.339824,0.001438,1,
id0069,id0303,up60k,noisy,0.410429,0.516989,0.003500,1,
id0069,id0319,up60k,noisy,0.437539,0.539265,0.003359,1,
id0069,id0321,up60k,noisy,0.429392,0.545396,0.004413,1,
id0069,id0326,up60k,noisy,0.304822,0.429243,0.001468,1,
id0069,id0328,up60k,noisy,0.316366,0.450398,0.002173,1,
id0069,id0330,up60k,noisy,0.423357,0.456448,0.001963,1,
id0069,id0342,up60k,noisy,0.304763,0.357274,0.001573,1,
id0069,id0346,up60k,noisy,0.298486,0.270381,0.001169,1,
id0069,id0363,up60k,noisy,0.286404,0.302106,0.000795,1,
id0069,id0367,up60k,noisy,0.327047,0.250644,0.001008,1,
id0069,id0368,up60k,noisy,0.317670,0.355279,0.001425,1,
id0069,id0369,up60k,noisy,0.340875,0.539255,0.002512,1,
id0069,id0372,up60k,noisy,0.412866,0.387707,0.001242,1,
id0069,id0373,up60k,noisy,0.348386,0.433795,0.001812,1,
id0069,id0374,up60k,noisy,0.577704,0.676395,0.003298,1,
id0069,id0378,up60k,noisy,0.375997,0.461127,0.002316,1,
id0069,id0381,up60k,noisy,0.354062,0.315316,0.001080,1,
id0069,id0382,up60k,noisy,0.327783,0.402592,0.001619,1,
id0069,id0392,up60k,noisy,0.349905,0.328777,0.000995,1,
id0069,id0396,up60k,noisy,0.257624,0.297162,0.001272,1,
id0069,id0398,up60k,noisy,0.365861,0.462867,0.003049,1,
id0069,id0399,up60k,noisy,0.381619,0.534395,0.002623,1,
id0069,id0401,up60k,noisy,0.423652,0.525887,0.002516,1,
id0069,id0402,up60k,noisy,0.334300,0.278233,0.000997,1,
id0069,id0404,up60k,noisy,0.336138,0.334555,0.001305,1,
id0069,id0411,up60k,noisy,0.397559,0.527079,0.002370,1,
id0069,id0412,up60k,noisy,0.292253,0.333333,0.001253,1,
id0069,id0418,up60k,noisy,0.401517,0.395167,0.001208,1,
id0069,id0421,up60k,noisy,0.340214,0.352503,0.001329,1,
id0069,id0422,up60k,noisy,0.236142,0.241451,0.000828,1,
id0069,id0431,up60k,noisy,0.291882,0.472677,0.002093,1,
id0069,id0437,up60k,noisy,0.475594,0.593507,0.003370,1,
id0069,id0441,up60k,noisy,0.387647,0.441807,0.001756,1,
id0069,id0447,up60k,noisy,0.427418,0.622833,0.005841,1,
id0069,id0460,up60k,noisy,0.320435,0.344143,0.001027,1,
id0069,id0462,up60k,noisy,0.264732,0.312559,0.001443,1,
id0069,id0465,up60k,noisy,0.415952,0.472380,0.001863,1,
id0069,id0466,up60k,noisy,0.386398,0.460124,0.003176,1,
id0069,id0468,up60k,noisy,0.356952,0.378192,0.001682,1,
id0069,id0470,up60k,noisy,0.330985,0.309602,0.001266,1,
id0069,id0476,up60k,noisy,0.365774,0.465512,0.002413,1,
id0069,id0486,up60k,noisy,0.345283,0.437409,0.001474,1,
id0069,id0491,up60k,noisy,0.420281,0.457630,0.002360,1,
id0069,id0498,up60k,noisy,0.453549,0.557242,0.001781,1,
id0071,id0072,up60k,noisy,0.299783,0.416453,0.003499,1,
id0071,id0075,up60k,noisy,0.262625,0.334102,0.003189,1,
id0071,id0080,up60k,noisy,0.354582,0.475179,0.002672,1,
id0071,id0081,up60k,noisy,0.361211,0.526237,0.005832,1,
id0071,id0086,up60k,noisy,0.406848,0.473695,0.005702,1,
id0071,id0088,up60k,noisy,0.484030,0.541745,0.007409,1,
id0071,id0097,up60k,noisy,0.405221,0.499940,0.006017,1,
id0071,id0100,up60k,noisy,0.303929,0.387746,0.004548,1,
id0071,id0106,up60k,noisy,0.409813,0.491640,0.003840,1,
id0071,id0107,up60k,noisy,0.536584,0.614300,0.008936,1,
id0071,id0110,up60k,noisy,0.369964,0.476296,0.008179,1,
id0071,id0113,up60k,noisy,0.316349,0.373483,0.002888,1,
id0071,id0115,up60k,noisy,0.382236,0.495408,0.003188,1,
id0071,id0130,up60k,noisy,0.404122,0.539624,0.004153,1,
id0071,id0132,up60k,noisy,0.372492,0.422778,0.003531,1,
id0071,id0136,up60k,noisy,0.424870,0.487441,0.004435,1,
id0071,id0153,up60k,noisy,0.483948,0.579455,0.009297,1,
id0071,id0161,up60k,noisy,0.366012,0.413078,0.003861,1,
id0071,id0169,up60k,noisy,0.316726,0.355419,0.002073,1,
id0071,id0182,up60k,noisy,0.430369,0.575118,0.008962,1,
id0071,id0183,up60k,noisy,0.681603,0.836614,0.012789,1,
id0071,id0186,up60k,noisy,0.363485,0.430619,0.003132,1,
id0071,id0197,up60k,noisy,0.466983,0.591729,0.007666,1,
id0071,id0199,up60k,noisy,0.526335,0.716483,0.009785,1,
id0071,id0206,up60k,noisy,0.365530,0.485122,0.003370,1,
id0071,id0207,up60k,noisy,0.323273,0.474946,0.003011,1,
id0071,id0208,up60k,noisy,0.421935,0.567636,0.007141,1,
id0071,id0212,up60k,noisy,0.509303,0.532825,0.005383,1,
id0071,id0220,up60k,noisy,0.423956,0.489700,0.004744,1,
id0071,id0222,up60k,noisy,0.379599,0.548110,0.006968,1,
id0071,id0224,up60k,noisy,0.295730,0.458481,0.003689,1,
id0071,id0233,up60k,noisy,0.524181,0.586990,0.006895,1,
id0071,id0239,up60k,noisy,0.270001,0.352794,0.001096,1,
id0071,id0242,up60k,noisy,0.447505,0.509452,0.004546,1,
id0071,id0246,up60k,noisy,0.234918,0.314852,0.001525,1,
id0071,id0258,up60k,noisy,0.334649,0.402313,0.003808,1,
id0071,id0273,up60k,noisy,0.355105,0.467915,0.004683,1,
id0071,id0275,up60k,noisy,0.415485,0.516791,0.005001,1,
id0071,id0285,up60k,noisy,0.432372,0.538428,0.005883,1,
id0071,id0290,up60k,noisy,0.487352,0.685087,0.010977,1,
id0071,id0296,up60k,noisy,0.457201,0.550290,0.005276,1,
id0071,id0299,up60k,noisy,0.365758,0.477625,0.005997,1,
id0071,id0303,up60k,noisy,0.451734,0.491842,0.007807,1,
id0071,id0319,up60k,noisy,0.393328,0.529888,0.006152,1,
id0071,id0321,up60k,noisy,0.462670,0.592659,0.010585,1,
id0071,id0326,up60k,noisy,0.516046,0.695306,0.007188,1,
id0071,id0328,up60k,noisy,0.438303,0.500704,0.006218,1,
id0071,id0330,up60k,noisy,0.350224,0.440818,0.003788,1,
id0071,id0342,up60k,noisy,0.293472,0.383805,0.002673,1,
id0071,id0346,up60k,noisy,0.313642,0.392701,0.004053,1,
id0071,id0363,up60k,noisy,0.410181,0.498088,0.002702,1,
id0071,id0367,up60k,noisy,0.338577,0.466749,0.002914,1,
id0071,id0368,up60k,noisy,0.447870,0.557276,0.005828,1,
id0071,id0369,up60k,noisy,0.506328,0.702904,0.008468,1,
id0071,id0372,up60k,noisy,0.353867,0.523220,0.003972,1,
id0071,id0373,up60k,noisy,0.493559,0.661691,0.008074,1,
id0071,id0374,up60k,noisy,0.556941,0.662048,0.007954,1,
id0071,id0378,up60k,noisy,0.361339,0.489041,0.005163,1,
id0071,id0381,up60k,noisy,0.382528,0.592713,0.005117,1,
id0071,id0382,up60k,noisy,0.312856,0.406826,0.003044,1,
id0071,id0392,up60k,noisy,0.300925,0.378560,0.002338,1,
id0071,id0396,up60k,noisy,0.447874,0.526799,0.002904,1,
id0071,id0398,up60k,noisy,0.422379,0.552701,0.006562,1,
id0071,id0399,up60k,noisy,0.455137,0.576436,0.006520,1,
id0071,id0401,up60k,noisy,0.301773,0.338713,0.003022,1,
id0071,id0402,up60k,noisy,0.306068,0.432707,0.003369,1,
id0071,id0404,up60k,noisy,0.269247,0.403554,0.003716,1,
id0071,id0411,up60k,noisy,0.339228,0.381866,0.001965,1,
id0071,id0412,up60k,noisy,0.334942,0.439165,0.002885,1,
id0071,id0418,up60k,noisy,0.419520,0.563877,0.004733,1,
id0071,id0421,up60k,noisy,0.371255,0.463430,0.003445,1,
id0071,id0422,up60k,noisy,0.332387,0.452757,0.004295,1,
id0071,id0431,up60k,noisy,0.380381,0.571863,0.005022,1,
id0071,id0437,up60k,noisy,0.408987,0.600042,0.006017,1,
id0071,id0441,up60k,noisy,0.295547,0.361916,0.002649,1,
id0071,id0447,up60k,noisy,0.612899,0.750110,0.013773,1,
id0071,id0460,up60k,noisy,0.339201,0.507061,0.003791,1,
id0071,id0462,up60k,noisy,0.485067,0.571235,0.006267,1,
id0071,id0465,up60k,noisy,0.321046,0.345268,0.003461,1,
id0071,id0466,up60k,noisy,0.552442,0.666531,0.010056,1,
id0071,id0468,up60k,noisy,0.332194,0.364496,0.002043,1,
id0071,id0470,up60k,noisy,0.286733,0.371262,0.003012,1,
id0071,id0476,up60k,noisy,0.541665,0.666306,0.008781,1,
id0071,id0486,up60k,noisy,0.475565,0.573449,0.006204,1,
id0071,id0491,up60k,noisy,0.411589,0.544390,0.006755,1,
id0071,id0498,up60k,noisy,0.366499,0.540073,0.004419,1,
id0072,id0075,up60k,noisy,0.301250,0.300998,0.001070,1,
id0072,id0080,up60k,noisy,0.302650,0.366867,0.000798,1,
id0072,id0081,up60k,noisy,0.270803,0.422407,0.001547,1,
id0072,id0086,up60k,noisy,0.237997,0.249391,0.001816,1,
id0072,id0088,up60k,noisy,0.313431,0.310480,0.002395,1,
id0072,id0097,up60k,noisy,0.320510,0.395870,0.002523,1,
id0072,id0100,up60k,noisy,0.238635,0.254395,0.001504,1,
id0072,id0106,up60k,noisy,0.262689,0.325916,0.001031,1,
id0072,id0107,up60k,noisy,0.400233,0.456096,0.003788,1,
id0072,id0110,up60k,noisy,0.273224,0.347470,0.003174,1,
id0072,id0113,up60k,noisy,0.180049,0.193511,0.000762,1,
id0072,id0115,up60k,noisy,0.257836,0.312784,0.000857,1,
id0072,id0130,up60k,noisy,0.359615,0.437268,0.001435,1,
id0072,id0132,up60k,noisy,0.303943,0.311609,0.001048,1,
id0072,id0136,up60k,noisy,0.297459,0.292142,0.001039,1,
id0072,id0153,up60k,noisy,0.320904,0.406025,0.003509,1,
id0072,id0161,up60k,noisy,0.268716,0.269658,0.001331,1,
id0072,id0169,up60k,noisy,0.249544,0.223172,0.000779,1,
id0072,id0182,up60k,noisy,0.340612,0.442262,0.003694,1,
id0072,id0183,up60k,noisy,0.483623,0.564501,0.005305,1,
id0072,id0186,up60k,noisy,0.186488,0.230410,0.000944,1,
id0072,id0197,up60k,noisy,0.316954,0.334531,0.002423,1,
id0072,id0199,up60k,noisy,0.344705,0.495339,0.003553,1,
id0072,id0206,up60k,noisy,0.401810,0.469866,0.001764,1,
id0072,id0207,up60k,noisy,0.255162,0.325956,0.000729,1,
id0072,id0208,up60k,noisy,0.301914,0.386758,0.002547,1,
id0072,id0212,up60k,noisy,0.442645,0.413227,0.002368,1,
id0072,id0220,up60k,noisy,0.300834,0.311718,0.001393,1,
id0072,id0222,up60k,noisy,0.257251,0.313679,0.002051,1,
id0072,id0224,up60k,noisy,0.255420,0.331203,0.000955,1,
id0072,id0233,up60k,noisy,0.422378,0.415483,0.002498,1,
id0072,id0239,up60k,noisy,0.320836,0.360153,0.001209,1,
id0072,id0242,up60k,noisy,0.336495,0.309073,0.001487,1,
id0072,id0246,up60k,noisy,0.274838,0.302342,0.001015,1,
id0072,id0258,up60k,noisy,0.247336,0.273987,0.001199,1,
id0072,id0273,up60k,noisy,0.275753,0.355879,0.001381,1,
id0072,id0275,up60k,noisy,0.320075,0.352776,0.001671,1,
id0072,id0285,up60k,noisy,0.270181,0.301268,0.001716,1,
id0072,id0290,up60k,noisy,0.368654,0.516459,0.004424,1,
id0072,id0296,up60k,noisy,0.296680,0.347521,0.001486,1,
id0072,id0299,up60k,noisy,0.229323,0.281271,0.001698,1,
id0072,id0303,up60k,noisy,0.348259,0.357034,0.003268,1,
id0072,id0319,up60k,noisy,0.333780,0.396243,0.002679,1,
id0072,id0321,up60k,noisy,0.344545,0.435740,0.004455,1,
id0072,id0326,up60k,noisy,0.350768,0.451456,0.002184,1,
id0072,id0328,up60k,noisy,0.289243,0.339762,0.002221,1,
id0072,id0330,up60k,noisy,0.281095,0.332362,0.001376,1,
id0072,id0342,up60k,noisy,0.231432,0.245884,0.001026,1,
id0072,id0346,up60k,noisy,0.230351,0.253687,0.001192,1,
id0072,id0363,up60k,noisy,0.332678,0.383532,0.000841,1,
id0072,id0367,up60k,noisy,0.275464,0.273321,0.001009,1,
id0072,id0368,up60k,noisy,0.310890,0.350363,0.001724,1,
id0072,id0369,up60k,noisy,0.317430,0.475433,0.002996,1,
id0072,id0372,up60k,noisy,0.273376,0.289245,0.000964,1,
id0072,id0373,up60k,noisy,0.346549,0.442231,0.002745,1,
id0072,id0374,up60k,noisy,0.491988,0.573808,0.003306,1,
id0072,id0378,up60k,noisy,0.306027,0.384254,0.002189,1,
id0072,id0381,up60k,noisy,0.279127,0.355346,0.001235,1,
id0072,id0382,up60k,noisy,0.253523,0.298305,0.001129,1,
id0072,id0392,up60k,noisy,0.287126,0.266790,0.000716,1,
id0072,id0396,up60k,noisy,0.299279,0.352359,0.001201,1,
id0072,id0398,up60k,noisy,0.298384,0.382316,0.002897,1,
id0072,id0399,up60k,noisy,0.334676,0.417680,0.002463,1,
id0072,id0401,up60k,noisy,0.281715,0.346763,0.001647,1,
id0072,id0402,up60k,noisy,0.223799,0.246642,0.000737,1,
id0072,id0404,up60k,noisy,0.192989,0.217626,0.000917,1,
id0072,id0411,up60k,noisy,0.307388,0.395376,0.001405,1,
id0072,id0412,up60k,noisy,0.220919,0.231088,0.000891,1,
id0072,id0418,up60k,noisy,0.318555,0.362216,0.001372,1,
id0072,id0421,up60k,noisy,0.335991,0.343758,0.001120,1,
id0072,id0422,up60k,noisy,0.201018,0.248191,0.000977,1,
id0072,id0431,up60k,noisy,0.265938,0.361080,0.001737,1,
id0072,id0437,up60k,noisy,0.376856,0.498679,0.002874,1,
id0072,id0441,up60k,noisy,0.249848,0.266401,0.001002,1,
id0072,id0447,up60k,noisy,0.455458,0.539024,0.006580,1,
id0072,id0460,up60k,noisy,0.252464,0.381168,0.000932,1,
id0072,id0462,up60k,noisy,0.280116,0.301960,0.001707,1,
id0072,id0465,up60k,noisy,0.269449,0.294947,0.001205,1,
id0072,id0466,up60k,noisy,0.373600,0.410399,0.003749,1,
id0072,id0468,up60k,noisy,0.309370,0.362229,0.001302,1,
id0072,id0470,up60k,noisy,0.203177,0.212729,0.000843,1,
id0072,id0476,up60k,noisy,0.370286,0.432770,0.003107,1,
id0072,id0486,up60k,noisy,0.346347,0.411050,0.001885,1,
id0072,id0491,up60k,noisy,0.338837,0.396864,0.002598,1,
id0072,id0498,up60k,noisy,0.361038,0.483166,0.001743,1,
id0075,id0080,up60k,noisy,0.334963,0.380182,0.000641,1,
id0075,id0081,up60k,noisy,0.297685,0.337309,0.001889,1,
id0075,id0086,up60k,noisy,0.304356,0.388741,0.001884,1,
id0075,id0088,up60k,noisy,0.363789,0.367166,0.002362,1,
id0075,id0097,up60k,noisy,0.335417,0.448686,0.002729,1,
id0075,id0100,up60k,noisy,0.249633,0.351697,0.001641,1,
id0075,id0106,up60k,noisy,0.384503,0.385336,0.000939,1,
id0075,id0107,up60k,noisy,0.467453,0.529920,0.004137,1,
id0075,id0110,up60k,noisy,0.263129,0.352996,0.003423,1,
id0075,id0113,up60k,noisy,0.331437,0.324092,0.001068,1,
id0075,id0115,up60k,noisy,0.327756,0.397598,0.001113,1,
id0075,id0130,up60k,noisy,0.338867,0.448861,0.001506,1,
id0075,id0132,up60k,noisy,0.277262,0.345632,0.001312,1,
id0075,id0136,up60k,noisy,0.393503,0.405860,0.001361,1,
id0075,id0153,up60k,noisy,0.364686,0.435407,0.003807,1,
id0075,id0161,up60k,noisy,0.273351,0.291018,0.001181,1,
id0075,id0169,up60k,noisy,0.360506,0.336758,0.001068,1,
id0075,id0182,up60k,noisy,0.306150,0.425536,0.003911,1,
id0075,id0183,up60k,noisy,0.541693,0.697225,0.005429,1,
id0075,id0186,up60k,noisy,0.311701,0.333375,0.001386,1,
id0075,id0197,up60k,noisy,0.341163,0.453197,0.002575,1,
id0075,id0199,up60k,noisy,0.453849,0.626740,0.004110,1,
id0075,id0206,up60k,noisy,0.346340,0.417272,0.001332,1,
id0075,id0207,up60k,noisy,0.210720,0.334740,0.000747,1,
id0075,id0208,up60k,noisy,0.302297,0.429636,0.002731,1,
id0075,id0212,up60k,noisy,0.493156,0.532122,0.002737,1,
id0075,id0220,up60k,noisy,0.360321,0.384666,0.001765,1,
id0075,id0222,up60k,noisy,0.313656,0.429812,0.002349,1,
id0075,id0224,up60k,noisy,0.229409,0.291595,0.001122,1,
id0075,id0233,up60k,noisy,0.402412,0.436618,0.002736,1,
id0075,id0239,up60k,noisy,0.339471,0.356667,0.001207,1,
id0075,id0242,up60k,noisy,0.303741,0.354576,0.001290,1,
id0075,id0246,up60k,noisy,0.266679,0.313579,0.001259,1,
id0075,id0258,up60k,noisy,0.253725,0.283346,0.001065,1,
id0075,id0273,up60k,noisy,0.292203,0.343785,0.001925,1,
id0075,id0275,up60k,noisy,0.368479,0.443284,0.002065,1,
id0075,id0285,up60k,noisy,0.346117,0.428179,0.001751,1,
id0075,id0290,up60k,noisy,0.387021,0.532706,0.004923,1,
id0075,id0296,up60k,noisy,0.394207,0.472948,0.001728,1,
id0075,id0299,up60k,noisy,0.316631,0.371168,0.002355,1,
id0075,id0303,up60k,noisy,0.378194,0.479261,0.003976,1,
id0075,id0319,up60k,noisy,0.426035,0.531441,0.003256,1,
id0075,id0321,up60k,noisy,0.335721,0.476665,0.004814,1,
id0075,id0326,up60k,noisy,0.460176,0.638157,0.002596,1,
id0075,id0328,up60k,noisy,0.365089,0.435442,0.002562,1,
id0075,id0330,up60k,noisy,0.336840,0.388930,0.001840,1,
id0075,id0342,up60k,noisy,0.321437,0.377619,0.001665,1,
id0075,id0346,up60k,noisy,0.255099,0.247508,0.001067,1,
id0075,id0363,up60k,noisy,0.367795,0.395808,0.001270,1,
id0075,id0367,up60k,noisy,0.313323,0.388601,0.001475,1,
id0075,id0368,up60k,noisy,0.363803,0.442510,0.002097,1,
id0075,id0369,up60k,noisy,0.416192,0.615232,0.003405,1,
id0075,id0372,up60k,noisy,0.380564,0.474821,0.001632,1,
id0075,id0373,up60k,noisy,0.344668,0.479779,0.002999,1,
id0075,id0374,up60k,noisy,0.480092,0.530664,0.003416,1,
id0075,id0378,up60k,noisy,0.270529,0.395714,0.002458,1,
id0075,id0381,up60k,noisy,0.308351,0.451470,0.001519,1,
id0075,id0382,up60k,noisy,0.335217,0.380010,0.001088,1,
id0075,id0392,up60k,noisy,0.183623,0.220335,0.000495,1,
