subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0136,id0422,down8k,crop,0.256559,0.342178,0.012695,1,
id0136,id0431,down8k,crop,0.261734,0.453545,0.014034,1,
id0136,id0437,down8k,crop,0.499855,0.732459,0.022827,1,
id0136,id0441,down8k,crop,0.289974,0.447321,0.012898,1,
id0136,id0447,down8k,crop,0.387035,0.602726,0.027145,1,
id0136,id0460,down8k,crop,0.264918,0.328524,0.011364,1,
id0136,id0462,down8k,crop,0.210186,0.368583,0.022835,1,
id0136,id0465,down8k,crop,0.312958,0.419576,0.005745,1,
id0136,id0466,down8k,crop,0.312550,0.535660,0.025314,1,
id0136,id0468,down8k,crop,0.280806,0.361281,0.004241,1,
id0136,id0470,down8k,crop,0.299260,0.365923,0.008007,1,
id0136,id0476,down8k,crop,0.331873,0.516186,0.023625,1,
id0136,id0486,down8k,crop,0.345185,0.450377,0.008890,1,
id0136,id0491,down8k,crop,0.405673,0.565506,0.021776,1,
id0136,id0498,down8k,crop,0.367741,0.505824,0.009079,1,
id0153,id0161,down8k,crop,0.255279,0.265648,0.012838,1,
id0153,id0169,down8k,crop,0.347720,0.387310,0.010291,1,
id0153,id0182,down8k,crop,0.210087,0.276611,0.008418,1,
id0153,id0183,down8k,crop,0.342825,0.533360,0.020488,1,
id0153,id0186,down8k,crop,0.260809,0.310520,0.008951,1,
id0153,id0197,down8k,crop,0.288512,0.360022,0.008121,1,
id0153,id0199,down8k,crop,0.310012,0.498939,0.014486,1,
id0153,id0206,down8k,crop,0.576520,0.618400,0.007063,1,
id0153,id0207,down8k,crop,0.350796,0.354701,0.010044,1,
id0153,id0208,down8k,crop,0.217870,0.296712,0.013536,1,
id0153,id0212,down8k,crop,0.371633,0.489338,0.005220,1,
id0153,id0220,down8k,crop,0.247627,0.289297,0.005851,1,
id0153,id0222,down8k,crop,0.289048,0.332731,0.015254,1,
id0153,id0224,down8k,crop,0.345030,0.297475,0.012104,1,
id0153,id0233,down8k,crop,0.248839,0.340301,0.017603,1,
id0153,id0239,down8k,crop,0.517218,0.511401,0.006171,1,
id0153,id0242,down8k,crop,0.304116,0.278645,0.009582,1,
id0153,id0246,down8k,crop,0.410485,0.379627,0.005794,1,
id0153,id0258,down8k,crop,0.218569,0.282260,0.006727,1,
id0153,id0273,down8k,crop,0.237810,0.276374,0.007827,1,
id0153,id0275,down8k,crop,0.254249,0.331455,0.014467,1,
id0153,id0285,down8k,crop,0.335914,0.385617,0.012080,1,
id0153,id0290,down8k,crop,0.229677,0.481974,0.014538,1,
id0153,id0296,down8k,crop,0.277264,0.348997,0.019750,1,
id0153,id0299,down8k,crop,0.247382,0.260958,0.011865,1,
id0153,id0303,down8k,crop,0.307223,0.369634,0.012134,1,
id0153,id0319,down8k,crop,0.385832,0.472589,0.006406,1,
id0153,id0321,down8k,crop,0.215136,0.373136,0.012629,1,
id0153,id0326,down8k,crop,0.406616,0.530991,0.019655,1,
id0153,id0328,down8k,crop,0.234319,0.347607,0.011178,1,
id0153,id0330,down8k,crop,0.313606,0.381791,0.005678,1,
id0153,id0342,down8k,crop,0.352313,0.379292,0.009009,1,
id0153,id0346,down8k,crop,0.328882,0.327298,0.008460,1,
id0153,id0363,down8k,crop,0.395870,0.330693,0.004662,1,
id0153,id0367,down8k,crop,0.437294,0.351863,0.006366,1,
id0153,id0368,down8k,crop,0.283593,0.334589,0.018184,1,
id0153,id0369,down8k,crop,0.247783,0.420091,0.020520,1,
id0153,id0372,down8k,crop,0.410423,0.333313,0.010639,1,
id0153,id0373,down8k,crop,0.271225,0.391035,0.011523,1,
id0153,id0374,down8k,crop,0.273860,0.362437,0.005351,1,
id0153,id0378,down8k,crop,0.298834,0.283101,0.012421,1,
id0153,id0381,down8k,crop,0.323818,0.306718,0.012787,1,
id0153,id0382,down8k,crop,0.360192,0.452655,0.004499,1,
id0153,id0392,down8k,crop,0.304850,0.282974,0.006979,1,
id0153,id0396,down8k,crop,0.353046,0.424170,0.003899,1,
id0153,id0398,down8k,crop,0.454532,0.603364,0.008665,1,
id0153,id0399,down8k,crop,0.194113,0.338673,0.008732,1,
id0153,id0401,down8k,crop,0.310802,0.403711,0.005528,1,
id0153,id0402,down8k,crop,0.319486,0.302256,0.008088,1,
id0153,id0404,down8k,crop,0.381713,0.417807,0.011083,1,
id0153,id0411,down8k,crop,0.342936,0.440775,0.004126,1,
id0153,id0412,down8k,crop,0.342443,0.382828,0.010691,1,
id0153,id0418,down8k,crop,0.411169,0.449120,0.016709,1,
id0153,id0421,down8k,crop,0.297618,0.315308,0.007003,1,
id0153,id0422,down8k,crop,0.287749,0.333482,0.010154,1,
id0153,id0431,down8k,crop,0.375653,0.517548,0.012178,1,
id0153,id0437,down8k,crop,0.343120,0.466498,0.016324,1,
id0153,id0441,down8k,crop,0.288877,0.351045,0.009662,1,
id0153,id0447,down8k,crop,0.301554,0.484420,0.022753,1,
id0153,id0460,down8k,crop,0.264015,0.307534,0.008227,1,
id0153,id0462,down8k,crop,0.318085,0.396898,0.019014,1,
id0153,id0465,down8k,crop,0.292938,0.367719,0.004140,1,
id0153,id0466,down8k,crop,0.261824,0.402611,0.020775,1,
id0153,id0468,down8k,crop,0.471986,0.612329,0.005036,1,
id0153,id0470,down8k,crop,0.403696,0.488446,0.007734,1,
id0153,id0476,down8k,crop,0.212282,0.368902,0.019286,1,
id0153,id0486,down8k,crop,0.271331,0.388739,0.006268,1,
id0153,id0491,down8k,crop,0.207745,0.257930,0.015842,1,
id0153,id0498,down8k,crop,0.292147,0.326798,0.005664,1,
id0161,id0169,down8k,crop,0.268786,0.383400,0.016111,1,
id0161,id0182,down8k,crop,0.249710,0.439068,0.014864,1,
id0161,id0183,down8k,crop,0.409360,0.638726,0.029365,1,
id0161,id0186,down8k,crop,0.210981,0.279940,0.015213,1,
id0161,id0197,down8k,crop,0.250565,0.425160,0.013202,1,
id0161,id0199,down8k,crop,0.310345,0.610355,0.022761,1,
id0161,id0206,down8k,crop,0.454134,0.493176,0.008967,1,
id0161,id0207,down8k,crop,0.280372,0.442217,0.016614,1,
id0161,id0208,down8k,crop,0.237416,0.463822,0.021950,1,
id0161,id0212,down8k,crop,0.400008,0.530818,0.007742,1,
id0161,id0220,down8k,crop,0.279107,0.408133,0.010274,1,
id0161,id0222,down8k,crop,0.274923,0.436120,0.022837,1,
id0161,id0224,down8k,crop,0.286511,0.349317,0.019106,1,
id0161,id0233,down8k,crop,0.369239,0.540888,0.026845,1,
id0161,id0239,down8k,crop,0.367052,0.348102,0.009511,1,
id0161,id0242,down8k,crop,0.281792,0.309299,0.016188,1,
id0161,id0246,down8k,crop,0.314627,0.370458,0.010255,1,
id0161,id0258,down8k,crop,0.240424,0.349819,0.011398,1,
id0161,id0273,down8k,crop,0.299516,0.422311,0.013513,1,
id0161,id0275,down8k,crop,0.253630,0.504867,0.022868,1,
id0161,id0285,down8k,crop,0.265510,0.330166,0.018858,1,
id0161,id0290,down8k,crop,0.322268,0.650220,0.022374,1,
id0161,id0296,down8k,crop,0.277122,0.449063,0.028525,1,
id0161,id0299,down8k,crop,0.228383,0.381378,0.019388,1,
id0161,id0303,down8k,crop,0.288099,0.429220,0.018402,1,
id0161,id0319,down8k,crop,0.336119,0.502186,0.010755,1,
id0161,id0321,down8k,crop,0.291330,0.521092,0.019773,1,
id0161,id0326,down8k,crop,0.338163,0.574513,0.028195,1,
id0161,id0328,down8k,crop,0.273917,0.395497,0.018556,1,
id0161,id0330,down8k,crop,0.299680,0.482287,0.009503,1,
id0161,id0342,down8k,crop,0.280419,0.439128,0.015054,1,
id0161,id0346,down8k,crop,0.259759,0.317309,0.014005,1,
id0161,id0363,down8k,crop,0.340536,0.307929,0.008945,1,
id0161,id0367,down8k,crop,0.327150,0.364378,0.011246,1,
id0161,id0368,down8k,crop,0.229341,0.442272,0.027305,1,
id0161,id0369,down8k,crop,0.282142,0.556091,0.029928,1,
id0161,id0372,down8k,crop,0.304895,0.318642,0.017502,1,
id0161,id0373,down8k,crop,0.285423,0.545320,0.019040,1,
id0161,id0374,down8k,crop,0.424694,0.594173,0.010417,1,
id0161,id0378,down8k,crop,0.229237,0.401459,0.019811,1,
id0161,id0381,down8k,crop,0.268287,0.366111,0.020718,1,
id0161,id0382,down8k,crop,0.306225,0.415287,0.007022,1,
id0161,id0392,down8k,crop,0.240400,0.324704,0.011766,1,
id0161,id0396,down8k,crop,0.288882,0.339988,0.007997,1,
id0161,id0398,down8k,crop,0.370674,0.522924,0.011103,1,
id0161,id0399,down8k,crop,0.299701,0.510468,0.015187,1,
id0161,id0401,down8k,crop,0.316914,0.413738,0.009523,1,
id0161,id0402,down8k,crop,0.217735,0.336499,0.013883,1,
id0161,id0404,down8k,crop,0.288604,0.454401,0.016804,1,
id0161,id0411,down8k,crop,0.324423,0.475734,0.006169,1,
id0161,id0412,down8k,crop,0.255116,0.364389,0.016826,1,
id0161,id0418,down8k,crop,0.321089,0.425236,0.024277,1,
id0161,id0421,down8k,crop,0.228201,0.395177,0.012733,1,
id0161,id0422,down8k,crop,0.238974,0.413020,0.016842,1,
id0161,id0431,down8k,crop,0.290943,0.490641,0.017790,1,
id0161,id0437,down8k,crop,0.312365,0.563131,0.024629,1,
id0161,id0441,down8k,crop,0.238724,0.426644,0.015503,1,
id0161,id0447,down8k,crop,0.361344,0.589792,0.032414,1,
id0161,id0460,down8k,crop,0.227916,0.377517,0.014421,1,
id0161,id0462,down8k,crop,0.286046,0.419935,0.027983,1,
id0161,id0465,down8k,crop,0.295465,0.411779,0.006943,1,
id0161,id0466,down8k,crop,0.301052,0.556553,0.030332,1,
id0161,id0468,down8k,crop,0.342881,0.509746,0.006046,1,
id0161,id0470,down8k,crop,0.298746,0.406053,0.011750,1,
id0161,id0476,down8k,crop,0.260110,0.502474,0.028604,1,
id0161,id0486,down8k,crop,0.334576,0.504088,0.011561,1,
id0161,id0491,down8k,crop,0.250825,0.430706,0.024475,1,
id0161,id0498,down8k,crop,0.309988,0.479459,0.010781,1,
id0169,id0182,down8k,crop,0.363158,0.489705,0.018090,1,
id0169,id0183,down8k,crop,0.495954,0.678886,0.032483,1,
id0169,id0186,down8k,crop,0.250719,0.269082,0.016861,1,
id0169,id0197,down8k,crop,0.332562,0.464132,0.015441,1,
id0169,id0199,down8k,crop,0.299983,0.609442,0.025210,1,
id0169,id0206,down8k,crop,0.452671,0.405220,0.009010,1,
id0169,id0207,down8k,crop,0.345146,0.445746,0.018809,1,
id0169,id0208,down8k,crop,0.329802,0.524520,0.025628,1,
id0169,id0212,down8k,crop,0.325289,0.465673,0.008630,1,
id0169,id0220,down8k,crop,0.288065,0.421133,0.011671,1,
id0169,id0222,down8k,crop,0.271629,0.454003,0.025173,1,
id0169,id0224,down8k,crop,0.309400,0.385294,0.021577,1,
id0169,id0233,down8k,crop,0.442293,0.587084,0.030790,1,
id0169,id0239,down8k,crop,0.350549,0.309909,0.010884,1,
id0169,id0242,down8k,crop,0.385366,0.394303,0.019772,1,
id0169,id0246,down8k,crop,0.300613,0.378020,0.012014,1,
id0169,id0258,down8k,crop,0.264319,0.391352,0.013856,1,
id0169,id0273,down8k,crop,0.321998,0.438780,0.015672,1,
id0169,id0275,down8k,crop,0.290937,0.532849,0.025989,1,
id0169,id0285,down8k,crop,0.302528,0.327771,0.021701,1,
id0169,id0290,down8k,crop,0.394913,0.703174,0.026134,1,
id0169,id0296,down8k,crop,0.311258,0.496080,0.030962,1,
id0169,id0299,down8k,crop,0.234042,0.395307,0.021689,1,
id0169,id0303,down8k,crop,0.324147,0.386699,0.020297,1,
id0169,id0319,down8k,crop,0.285033,0.428796,0.012179,1,
id0169,id0321,down8k,crop,0.370307,0.558799,0.022609,1,
id0169,id0326,down8k,crop,0.314916,0.522280,0.030585,1,
id0169,id0328,down8k,crop,0.324378,0.444951,0.021770,1,
id0169,id0330,down8k,crop,0.251613,0.423921,0.010575,1,
id0169,id0342,down8k,crop,0.232479,0.352758,0.015951,1,
id0169,id0346,down8k,crop,0.264931,0.314308,0.016261,1,
id0169,id0363,down8k,crop,0.357760,0.294853,0.010065,1,
id0169,id0367,down8k,crop,0.363148,0.363824,0.012499,1,
id0169,id0368,down8k,crop,0.252330,0.441845,0.030455,1,
id0169,id0369,down8k,crop,0.306022,0.573389,0.033902,1,
id0169,id0372,down8k,crop,0.299686,0.334454,0.019644,1,
id0169,id0373,down8k,crop,0.412478,0.601952,0.022473,1,
id0169,id0374,down8k,crop,0.457426,0.667135,0.013234,1,
id0169,id0378,down8k,crop,0.327663,0.439025,0.023337,1,
id0169,id0381,down8k,crop,0.329945,0.411606,0.023321,1,
id0169,id0382,down8k,crop,0.280668,0.359823,0.008166,1,
id0169,id0392,down8k,crop,0.333907,0.368093,0.013926,1,
id0169,id0396,down8k,crop,0.373885,0.335193,0.009857,1,
id0169,id0398,down8k,crop,0.289650,0.399930,0.010997,1,
id0169,id0399,down8k,crop,0.345471,0.518515,0.017734,1,
id0169,id0401,down8k,crop,0.258901,0.400388,0.010889,1,
id0169,id0402,down8k,crop,0.252700,0.322846,0.015996,1,
id0169,id0404,down8k,crop,0.258244,0.373940,0.018471,1,
id0169,id0411,down8k,crop,0.316268,0.448424,0.007206,1,
id0169,id0412,down8k,crop,0.248186,0.317772,0.019274,1,
id0169,id0418,down8k,crop,0.386024,0.421576,0.026292,1,
id0169,id0421,down8k,crop,0.313097,0.437150,0.015719,1,
id0169,id0422,down8k,crop,0.256349,0.373356,0.018933,1,
id0169,id0431,down8k,crop,0.220804,0.393652,0.019004,1,
id0169,id0437,down8k,crop,0.396121,0.605682,0.028685,1,
id0169,id0441,down8k,crop,0.238044,0.413877,0.017363,1,
id0169,id0447,down8k,crop,0.397070,0.586813,0.035368,1,
id0169,id0460,down8k,crop,0.294285,0.401219,0.016987,1,
id0169,id0462,down8k,crop,0.304396,0.398010,0.030975,1,
id0169,id0465,down8k,crop,0.235761,0.380914,0.008025,1,
id0169,id0466,down8k,crop,0.324389,0.566889,0.033778,1,
id0169,id0468,down8k,crop,0.308982,0.383435,0.005829,1,
id0169,id0470,down8k,crop,0.235393,0.299545,0.012002,1,
id0169,id0476,down8k,crop,0.353175,0.545905,0.032040,1,
id0169,id0486,down8k,crop,0.392350,0.536266,0.013836,1,
id0169,id0491,down8k,crop,0.363481,0.530154,0.028904,1,
id0169,id0498,down8k,crop,0.359111,0.564817,0.013615,1,
id0182,id0183,down8k,crop,0.440595,0.609033,0.021847,1,
id0182,id0186,down8k,crop,0.271680,0.322687,0.009442,1,
id0182,id0197,down8k,crop,0.328952,0.469438,0.009678,1,
id0182,id0199,down8k,crop,0.337526,0.579792,0.015703,1,
id0182,id0206,down8k,crop,0.542993,0.668530,0.008526,1,
id0182,id0207,down8k,crop,0.341938,0.446831,0.011051,1,
id0182,id0208,down8k,crop,0.220455,0.397516,0.014608,1,
id0182,id0212,down8k,crop,0.380124,0.572525,0.006358,1,
id0182,id0220,down8k,crop,0.270457,0.402742,0.006670,1,
id0182,id0222,down8k,crop,0.303335,0.461566,0.016748,1,
id0182,id0224,down8k,crop,0.308300,0.339325,0.013120,1,
id0182,id0233,down8k,crop,0.329672,0.404800,0.018767,1,
id0182,id0239,down8k,crop,0.464826,0.500947,0.007039,1,
id0182,id0242,down8k,crop,0.319188,0.312174,0.010393,1,
id0182,id0246,down8k,crop,0.384937,0.419363,0.006369,1,
id0182,id0258,down8k,crop,0.249929,0.374888,0.007849,1,
id0182,id0273,down8k,crop,0.258716,0.336876,0.008500,1,
id0182,id0275,down8k,crop,0.282723,0.426775,0.015342,1,
id0182,id0285,down8k,crop,0.378713,0.442545,0.013346,1,
id0182,id0290,down8k,crop,0.242371,0.579067,0.015944,1,
id0182,id0296,down8k,crop,0.347494,0.431714,0.020947,1,
id0182,id0299,down8k,crop,0.282774,0.352561,0.012556,1,
id0182,id0303,down8k,crop,0.308566,0.423898,0.013103,1,
id0182,id0319,down8k,crop,0.346815,0.534536,0.007071,1,
id0182,id0321,down8k,crop,0.267628,0.492966,0.014323,1,
id0182,id0326,down8k,crop,0.428306,0.623657,0.021114,1,
id0182,id0328,down8k,crop,0.284820,0.351722,0.011950,1,
id0182,id0330,down8k,crop,0.273147,0.443744,0.006353,1,
id0182,id0342,down8k,crop,0.338326,0.434287,0.009444,1,
id0182,id0346,down8k,crop,0.333379,0.410716,0.009782,1,
id0182,id0363,down8k,crop,0.407268,0.335219,0.004968,1,
id0182,id0367,down8k,crop,0.397063,0.405839,0.006841,1,
id0182,id0368,down8k,crop,0.292181,0.421551,0.019342,1,
id0182,id0369,down8k,crop,0.288154,0.520023,0.022160,1,
id0182,id0372,down8k,crop,0.360329,0.394872,0.011697,1,
id0182,id0373,down8k,crop,0.293153,0.461223,0.012560,1,
id0182,id0374,down8k,crop,0.345451,0.469931,0.006112,1,
id0182,id0378,down8k,crop,0.226487,0.304757,0.013018,1,
id0182,id0381,down8k,crop,0.286073,0.390721,0.014007,1,
id0182,id0382,down8k,crop,0.413366,0.524626,0.005877,1,
id0182,id0392,down8k,crop,0.305824,0.363132,0.007926,1,
id0182,id0396,down8k,crop,0.375636,0.433297,0.004673,1,
id0182,id0398,down8k,crop,0.459468,0.667732,0.010323,1,
id0182,id0399,down8k,crop,0.264513,0.435586,0.009677,1,
id0182,id0401,down8k,crop,0.335385,0.410049,0.005977,1,
id0182,id0402,down8k,crop,0.293039,0.397052,0.009187,1,
id0182,id0404,down8k,crop,0.369478,0.506266,0.012490,1,
id0182,id0411,down8k,crop,0.370471,0.491151,0.004764,1,
id0182,id0412,down8k,crop,0.357058,0.460663,0.011875,1,
id0182,id0418,down8k,crop,0.364104,0.529535,0.018294,1,
id0182,id0421,down8k,crop,0.290488,0.399383,0.007900,1,
id0182,id0422,down8k,crop,0.262052,0.417482,0.011109,1,
id0182,id0431,down8k,crop,0.383979,0.596844,0.013556,1,
id0182,id0437,down8k,crop,0.266531,0.469514,0.017178,1,
id0182,id0441,down8k,crop,0.278938,0.405564,0.010202,1,
id0182,id0447,down8k,crop,0.356610,0.548520,0.023963,1,
id0182,id0460,down8k,crop,0.248296,0.374202,0.008985,1,
id0182,id0462,down8k,crop,0.375730,0.504310,0.020635,1,
id0182,id0465,down8k,crop,0.321960,0.447920,0.005167,1,
id0182,id0466,down8k,crop,0.306274,0.520405,0.022125,1,
id0182,id0468,down8k,crop,0.465104,0.643440,0.006000,1,
id0182,id0470,down8k,crop,0.384362,0.550286,0.008836,1,
id0182,id0476,down8k,crop,0.242306,0.434893,0.020355,1,
id0182,id0486,down8k,crop,0.381650,0.510359,0.007592,1,
id0182,id0491,down8k,crop,0.188484,0.305610,0.016552,1,
id0182,id0498,down8k,crop,0.284516,0.408694,0.006438,1,
id0183,id0186,down8k,crop,0.398428,0.497127,0.006638,1,
id0183,id0197,down8k,crop,0.336062,0.314548,0.004387,1,
id0183,id0199,down8k,crop,0.315903,0.440014,0.010473,1,
id0183,id0206,down8k,crop,0.665719,0.703867,0.003823,1,
id0183,id0207,down8k,crop,0.485427,0.566123,0.006543,1,
id0183,id0208,down8k,crop,0.426467,0.568714,0.010840,1,
id0183,id0212,down8k,crop,0.545022,0.587198,0.005315,1,
id0183,id0220,down8k,crop,0.453195,0.555153,0.004562,1,
id0183,id0222,down8k,crop,0.420815,0.480043,0.010490,1,
id0183,id0224,down8k,crop,0.505578,0.525305,0.008674,1,
id0183,id0233,down8k,crop,0.334537,0.540188,0.013729,1,
id0183,id0239,down8k,crop,0.668442,0.659941,0.005110,1,
id0183,id0242,down8k,crop,0.381522,0.445979,0.007167,1,
id0183,id0246,down8k,crop,0.608263,0.705183,0.005219,1,
id0183,id0258,down8k,crop,0.444299,0.546427,0.004925,1,
id0183,id0273,down8k,crop,0.440473,0.566139,0.005945,1,
id0183,id0275,down8k,crop,0.476831,0.627337,0.012047,1,
id0183,id0285,down8k,crop,0.375183,0.411723,0.008507,1,
id0183,id0290,down8k,crop,0.404964,0.425562,0.010700,1,
id0183,id0296,down8k,crop,0.426266,0.598562,0.015559,1,
id0183,id0299,down8k,crop,0.430671,0.507147,0.009280,1,
id0183,id0303,down8k,crop,0.448542,0.582274,0.009933,1,
id0183,id0319,down8k,crop,0.589373,0.716882,0.006578,1,
id0183,id0321,down8k,crop,0.348466,0.476745,0.008601,1,
id0183,id0326,down8k,crop,0.382948,0.404195,0.014015,1,
id0183,id0328,down8k,crop,0.358581,0.534563,0.009444,1,
id0183,id0330,down8k,crop,0.537911,0.604753,0.005567,1,
id0183,id0342,down8k,crop,0.483498,0.597092,0.008094,1,
id0183,id0346,down8k,crop,0.460233,0.504473,0.005138,1,
id0183,id0363,down8k,crop,0.494776,0.516019,0.003767,1,
id0183,id0367,down8k,crop,0.534628,0.444524,0.004543,1,
id0183,id0368,down8k,crop,0.391206,0.436116,0.013401,1,
id0183,id0369,down8k,crop,0.328737,0.431115,0.016224,1,
id0183,id0372,down8k,crop,0.550924,0.474931,0.008247,1,
id0183,id0373,down8k,crop,0.338299,0.400312,0.007907,1,
id0183,id0374,down8k,crop,0.512372,0.620766,0.004655,1,
id0183,id0378,down8k,crop,0.467699,0.588688,0.010449,1,
id0183,id0381,down8k,crop,0.454109,0.365323,0.008749,1,
id0183,id0382,down8k,crop,0.526389,0.662811,0.003305,1,
id0183,id0392,down8k,crop,0.476604,0.512565,0.004707,1,
id0183,id0396,down8k,crop,0.408063,0.442241,0.002474,1,
id0183,id0398,down8k,crop,0.527491,0.586336,0.005777,1,
id0183,id0399,down8k,crop,0.385353,0.593182,0.007189,1,
id0183,id0401,down8k,crop,0.527012,0.702239,0.005576,1,
id0183,id0402,down8k,crop,0.495889,0.512103,0.005311,1,
id0183,id0404,down8k,crop,0.543894,0.616321,0.007814,1,
id0183,id0411,down8k,crop,0.585554,0.776851,0.005481,1,
id0183,id0412,down8k,crop,0.472189,0.507029,0.007374,1,
id0183,id0418,down8k,crop,0.512016,0.487478,0.011777,1,
id0183,id0421,down8k,crop,0.463429,0.578019,0.005348,1,
id0183,id0422,down8k,crop,0.432806,0.486480,0.007247,1,
id0183,id0431,down8k,crop,0.446837,0.537024,0.008765,1,
id0183,id0437,down8k,crop,0.509488,0.666102,0.014969,1,
id0183,id0441,down8k,crop,0.505270,0.681765,0.008819,1,
id0183,id0447,down8k,crop,0.325122,0.512899,0.018514,1,
id0183,id0460,down8k,crop,0.456365,0.563679,0.006172,1,
id0183,id0462,down8k,crop,0.356824,0.413779,0.013550,1,
id0183,id0465,down8k,crop,0.502967,0.637986,0.003265,1,
id0183,id0466,down8k,crop,0.385249,0.486586,0.017011,1,
id0183,id0468,down8k,crop,0.610376,0.752440,0.004565,1,
id0183,id0470,down8k,crop,0.536892,0.595040,0.005462,1,
id0183,id0476,down8k,crop,0.309417,0.471372,0.014900,1,
id0183,id0486,down8k,crop,0.386231,0.574866,0.003208,1,
id0183,id0491,down8k,crop,0.458551,0.586665,0.013651,1,
id0183,id0498,down8k,crop,0.525652,0.649644,0.004276,1,
id0186,id0197,down8k,crop,0.295795,0.402799,0.013436,1,
id0186,id0199,down8k,crop,0.278645,0.559678,0.022035,1,
id0186,id0206,down8k,crop,0.473101,0.484882,0.008681,1,
id0186,id0207,down8k,crop,0.261450,0.385056,0.016104,1,
id0186,id0208,down8k,crop,0.241827,0.453999,0.022097,1,
id0186,id0212,down8k,crop,0.424131,0.504223,0.007872,1,
id0186,id0220,down8k,crop,0.281272,0.368452,0.009814,1,
id0186,id0222,down8k,crop,0.283634,0.412790,0.022494,1,
id0186,id0224,down8k,crop,0.256210,0.334356,0.018844,1,
id0186,id0233,down8k,crop,0.342818,0.517394,0.027045,1,
id0186,id0239,down8k,crop,0.383020,0.358073,0.009852,1,
id0186,id0242,down8k,crop,0.262012,0.293456,0.016344,1,
id0186,id0246,down8k,crop,0.336612,0.386587,0.010306,1,
id0186,id0258,down8k,crop,0.248549,0.343320,0.011845,1,
id0186,id0273,down8k,crop,0.243252,0.388352,0.013210,1,
id0186,id0275,down8k,crop,0.283147,0.490446,0.022979,1,
id0186,id0285,down8k,crop,0.254345,0.303582,0.019168,1,
id0186,id0290,down8k,crop,0.312352,0.626363,0.022904,1,
id0186,id0296,down8k,crop,0.283182,0.457507,0.028411,1,
id0186,id0299,down8k,crop,0.233419,0.360295,0.018760,1,
id0186,id0303,down8k,crop,0.300972,0.412940,0.018149,1,
id0186,id0319,down8k,crop,0.350821,0.471140,0.010601,1,
id0186,id0321,down8k,crop,0.308085,0.513341,0.019696,1,
id0186,id0326,down8k,crop,0.335113,0.522800,0.027643,1,
id0186,id0328,down8k,crop,0.217608,0.407072,0.018583,1,
id0186,id0330,down8k,crop,0.287583,0.420128,0.009449,1,
id0186,id0342,down8k,crop,0.236520,0.381966,0.013878,1,
id0186,id0346,down8k,crop,0.240133,0.297013,0.014084,1,
id0186,id0363,down8k,crop,0.311975,0.257545,0.007923,1,
id0186,id0367,down8k,crop,0.299007,0.329890,0.010336,1,
id0186,id0368,down8k,crop,0.247674,0.402539,0.027024,1,
id0186,id0369,down8k,crop,0.278994,0.537164,0.030452,1,
id0186,id0372,down8k,crop,0.310965,0.312932,0.017020,1,
id0186,id0373,down8k,crop,0.266682,0.500832,0.019068,1,
id0186,id0374,down8k,crop,0.447921,0.579994,0.010768,1,
id0186,id0378,down8k,crop,0.247815,0.387675,0.019910,1,
id0186,id0381,down8k,crop,0.274857,0.325148,0.020187,1,
id0186,id0382,down8k,crop,0.310014,0.411083,0.007418,1,
id0186,id0392,down8k,crop,0.274935,0.316494,0.011789,1,
id0186,id0396,down8k,crop,0.242593,0.263782,0.007614,1,
id0186,id0398,down8k,crop,0.343688,0.492921,0.010796,1,
id0186,id0399,down8k,crop,0.278469,0.471814,0.014909,1,
id0186,id0401,down8k,crop,0.274993,0.412621,0.009216,1,
id0186,id0402,down8k,crop,0.263668,0.299649,0.013767,1,
id0186,id0404,down8k,crop,0.276550,0.403668,0.016818,1,
id0186,id0411,down8k,crop,0.344911,0.476549,0.006664,1,
id0186,id0412,down8k,crop,0.219198,0.330769,0.016689,1,
id0186,id0418,down8k,crop,0.342154,0.431195,0.023935,1,
id0186,id0421,down8k,crop,0.297572,0.399512,0.013143,1,
id0186,id0422,down8k,crop,0.187527,0.348873,0.016530,1,
id0186,id0431,down8k,crop,0.292008,0.461122,0.017393,1,
id0186,id0437,down8k,crop,0.329431,0.576668,0.025299,1,
id0186,id0441,down8k,crop,0.251657,0.419949,0.015207,1,
id0186,id0447,down8k,crop,0.375868,0.562268,0.031963,1,
id0186,id0460,down8k,crop,0.239512,0.346360,0.014362,1,
id0186,id0462,down8k,crop,0.250403,0.379553,0.027874,1,
id0186,id0465,down8k,crop,0.269132,0.397407,0.006900,1,
id0186,id0466,down8k,crop,0.327995,0.523041,0.030943,1,
id0186,id0468,down8k,crop,0.365582,0.494060,0.005894,1,
id0186,id0470,down8k,crop,0.270635,0.380391,0.011024,1,
id0186,id0476,down8k,crop,0.288363,0.466240,0.028341,1,
id0186,id0486,down8k,crop,0.324181,0.470616,0.011364,1,
id0186,id0491,down8k,crop,0.265703,0.438727,0.025085,1,
id0186,id0498,down8k,crop,0.342231,0.489405,0.011000,1,
id0197,id0199,down8k,crop,0.279553,0.507144,0.015548,1,
id0197,id0206,down8k,crop,0.477551,0.536532,0.004578,1,
id0197,id0207,down8k,crop,0.307771,0.420941,0.009852,1,
id0197,id0208,down8k,crop,0.299335,0.440586,0.015202,1,
id0197,id0212,down8k,crop,0.464887,0.507668,0.005379,1,
id0197,id0220,down8k,crop,0.317494,0.389005,0.006134,1,
id0197,id0222,down8k,crop,0.201158,0.329671,0.014565,1,
id0197,id0224,down8k,crop,0.319691,0.418926,0.012671,1,
