subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0153,id0208,noisy,crop,0.217870,0.303771,0.006417,1,
id0153,id0212,noisy,crop,0.371633,0.483083,0.002757,1,
id0153,id0220,noisy,crop,0.247627,0.306639,0.002246,1,
id0153,id0222,noisy,crop,0.289048,0.344476,0.007933,1,
id0153,id0224,noisy,crop,0.345030,0.326395,0.005423,1,
id0153,id0233,noisy,crop,0.248839,0.287429,0.008631,1,
id0153,id0239,noisy,crop,0.517218,0.568230,0.002830,1,
id0153,id0242,noisy,crop,0.304116,0.294643,0.003814,1,
id0153,id0246,noisy,crop,0.410485,0.429261,0.002214,1,
id0153,id0258,noisy,crop,0.218569,0.302289,0.002426,1,
id0153,id0273,noisy,crop,0.237810,0.270607,0.003073,1,
id0153,id0275,noisy,crop,0.254249,0.327844,0.007066,1,
id0153,id0285,noisy,crop,0.335914,0.405493,0.005195,1,
id0153,id0290,noisy,crop,0.229677,0.415884,0.007190,1,
id0153,id0296,noisy,crop,0.277264,0.349647,0.010999,1,
id0153,id0299,noisy,crop,0.247382,0.272966,0.005140,1,
id0153,id0303,noisy,crop,0.307223,0.360534,0.005411,1,
id0153,id0319,noisy,crop,0.385832,0.504837,0.002884,1,
id0153,id0321,noisy,crop,0.215136,0.335671,0.006068,1,
id0153,id0326,noisy,crop,0.406616,0.523329,0.010351,1,
id0153,id0328,noisy,crop,0.234319,0.321664,0.004543,1,
id0153,id0330,noisy,crop,0.313606,0.378217,0.002481,1,
id0153,id0342,noisy,crop,0.352313,0.394940,0.003817,1,
id0153,id0346,noisy,crop,0.328882,0.369905,0.003441,1,
id0153,id0363,noisy,crop,0.395870,0.372559,0.001933,1,
id0153,id0367,noisy,crop,0.437294,0.387323,0.002678,1,
id0153,id0368,noisy,crop,0.283593,0.333696,0.009555,1,
id0153,id0369,noisy,crop,0.247783,0.374541,0.010796,1,
id0153,id0372,noisy,crop,0.410423,0.364518,0.004640,1,
id0153,id0373,noisy,crop,0.271225,0.359312,0.005242,1,
id0153,id0374,noisy,crop,0.273860,0.310753,0.001816,1,
id0153,id0378,noisy,crop,0.298834,0.282355,0.005334,1,
id0153,id0381,noisy,crop,0.323818,0.317314,0.006030,1,
id0153,id0382,noisy,crop,0.360192,0.505639,0.002171,1,
id0153,id0392,noisy,crop,0.304850,0.311876,0.002622,1,
id0153,id0396,noisy,crop,0.353046,0.457743,0.001757,1,
id0153,id0398,noisy,crop,0.454532,0.631883,0.004879,1,
id0153,id0399,noisy,crop,0.194113,0.322549,0.003331,1,
id0153,id0401,noisy,crop,0.310802,0.423297,0.002061,1,
id0153,id0402,noisy,crop,0.319486,0.349163,0.003145,1,
id0153,id0404,noisy,crop,0.381713,0.462936,0.005392,1,
id0153,id0411,noisy,crop,0.342936,0.482183,0.002429,1,
id0153,id0412,noisy,crop,0.342443,0.424018,0.004493,1,
id0153,id0418,noisy,crop,0.411169,0.473609,0.008460,1,
id0153,id0421,noisy,crop,0.297618,0.340790,0.002382,1,
id0153,id0422,noisy,crop,0.287749,0.359065,0.004246,1,
id0153,id0431,noisy,crop,0.375653,0.529759,0.005803,1,
id0153,id0437,noisy,crop,0.343120,0.419999,0.007908,1,
id0153,id0441,noisy,crop,0.288877,0.367883,0.004162,1,
id0153,id0447,noisy,crop,0.301554,0.438819,0.012340,1,
id0153,id0460,noisy,crop,0.264015,0.345065,0.003080,1,
id0153,id0462,noisy,crop,0.318085,0.417499,0.009936,1,
id0153,id0465,noisy,crop,0.292938,0.398246,0.001852,1,
id0153,id0466,noisy,crop,0.261824,0.373692,0.011290,1,
id0153,id0468,noisy,crop,0.471986,0.666399,0.003504,1,
id0153,id0470,noisy,crop,0.403696,0.537307,0.003821,1,
id0153,id0476,noisy,crop,0.212282,0.334025,0.010273,1,
id0153,id0486,noisy,crop,0.271331,0.420930,0.002338,1,
id0153,id0491,noisy,crop,0.207745,0.224405,0.007788,1,
id0153,id0498,noisy,crop,0.292147,0.340296,0.001927,1,
id0161,id0169,noisy,crop,0.268786,0.375521,0.008802,1,
id0161,id0182,noisy,crop,0.249710,0.409985,0.007925,1,
id0161,id0183,noisy,crop,0.409360,0.628856,0.019559,1,
id0161,id0186,noisy,crop,0.210981,0.282346,0.008446,1,
id0161,id0197,noisy,crop,0.250565,0.411228,0.007474,1,
id0161,id0199,noisy,crop,0.310345,0.610913,0.014155,1,
id0161,id0206,noisy,crop,0.454134,0.508356,0.004880,1,
id0161,id0207,noisy,crop,0.280372,0.446027,0.009623,1,
id0161,id0208,noisy,crop,0.237416,0.450533,0.013670,1,
id0161,id0212,noisy,crop,0.400008,0.500908,0.003824,1,
id0161,id0220,noisy,crop,0.279107,0.393290,0.005134,1,
id0161,id0222,noisy,crop,0.274923,0.424278,0.014476,1,
id0161,id0224,noisy,crop,0.286511,0.363259,0.010976,1,
id0161,id0233,noisy,crop,0.369239,0.527310,0.016788,1,
id0161,id0239,noisy,crop,0.367052,0.372551,0.004558,1,
id0161,id0242,noisy,crop,0.281792,0.310142,0.009100,1,
id0161,id0246,noisy,crop,0.314627,0.357911,0.005207,1,
id0161,id0258,noisy,crop,0.240424,0.343924,0.005540,1,
id0161,id0273,noisy,crop,0.299516,0.416957,0.007318,1,
id0161,id0275,noisy,crop,0.253630,0.482206,0.014331,1,
id0161,id0285,noisy,crop,0.265510,0.316474,0.010845,1,
id0161,id0290,noisy,crop,0.322268,0.635155,0.013858,1,
id0161,id0296,noisy,crop,0.277122,0.421312,0.018870,1,
id0161,id0299,noisy,crop,0.228383,0.361125,0.011479,1,
id0161,id0303,noisy,crop,0.288099,0.395030,0.010618,1,
id0161,id0319,noisy,crop,0.336119,0.485233,0.005738,1,
id0161,id0321,noisy,crop,0.291330,0.502287,0.012149,1,
id0161,id0326,noisy,crop,0.338163,0.564237,0.018044,1,
id0161,id0328,noisy,crop,0.273917,0.374288,0.010484,1,
id0161,id0330,noisy,crop,0.299680,0.472962,0.004818,1,
id0161,id0342,noisy,crop,0.280419,0.430938,0.008373,1,
id0161,id0346,noisy,crop,0.259759,0.323872,0.007691,1,
id0161,id0363,noisy,crop,0.340536,0.303618,0.004421,1,
id0161,id0367,noisy,crop,0.327150,0.365848,0.006046,1,
id0161,id0368,noisy,crop,0.229341,0.430974,0.017675,1,
id0161,id0369,noisy,crop,0.282142,0.541586,0.019335,1,
id0161,id0372,noisy,crop,0.304895,0.312608,0.010194,1,
id0161,id0373,noisy,crop,0.285423,0.543212,0.011359,1,
id0161,id0374,noisy,crop,0.424694,0.574469,0.005285,1,
id0161,id0378,noisy,crop,0.229237,0.389867,0.011506,1,
id0161,id0381,noisy,crop,0.268287,0.359108,0.012755,1,
id0161,id0382,noisy,crop,0.306225,0.407681,0.003118,1,
id0161,id0392,noisy,crop,0.240400,0.319258,0.005850,1,
id0161,id0396,noisy,crop,0.288882,0.357463,0.004007,1,
id0161,id0398,noisy,crop,0.370674,0.520168,0.006055,1,
id0161,id0399,noisy,crop,0.299701,0.491303,0.008331,1,
id0161,id0401,noisy,crop,0.316914,0.400910,0.004526,1,
id0161,id0402,noisy,crop,0.217735,0.333792,0.007536,1,
id0161,id0404,noisy,crop,0.288604,0.464202,0.009938,1,
id0161,id0411,noisy,crop,0.324423,0.459375,0.002925,1,
id0161,id0412,noisy,crop,0.255116,0.367126,0.009439,1,
id0161,id0418,noisy,crop,0.321089,0.417252,0.015093,1,
id0161,id0421,noisy,crop,0.228201,0.371214,0.006736,1,
id0161,id0422,noisy,crop,0.238974,0.418620,0.009606,1,
id0161,id0431,noisy,crop,0.290943,0.474216,0.010321,1,
id0161,id0437,noisy,crop,0.312365,0.539974,0.015242,1,
id0161,id0441,noisy,crop,0.238724,0.403769,0.008750,1,
id0161,id0447,noisy,crop,0.361344,0.556557,0.021131,1,
id0161,id0460,noisy,crop,0.227916,0.370959,0.007941,1,
id0161,id0462,noisy,crop,0.286046,0.417666,0.018059,1,
id0161,id0465,noisy,crop,0.295465,0.398748,0.003149,1,
id0161,id0466,noisy,crop,0.301052,0.533676,0.020116,1,
id0161,id0468,noisy,crop,0.342881,0.511221,0.002868,1,
id0161,id0470,noisy,crop,0.298746,0.410456,0.006445,1,
id0161,id0476,noisy,crop,0.260110,0.480136,0.018572,1,
id0161,id0486,noisy,crop,0.334576,0.508099,0.005988,1,
id0161,id0491,noisy,crop,0.250825,0.408891,0.015360,1,
id0161,id0498,noisy,crop,0.309988,0.463033,0.005429,1,
id0169,id0182,noisy,crop,0.363158,0.469743,0.011693,1,
id0169,id0183,noisy,crop,0.495954,0.668190,0.024023,1,
id0169,id0186,noisy,crop,0.250719,0.273350,0.010913,1,
id0169,id0197,noisy,crop,0.332562,0.452649,0.009998,1,
id0169,id0199,noisy,crop,0.299983,0.611203,0.017716,1,
id0169,id0206,noisy,crop,0.452671,0.428785,0.005146,1,
id0169,id0207,noisy,crop,0.345146,0.454375,0.012602,1,
id0169,id0208,noisy,crop,0.329802,0.517349,0.018118,1,
id0169,id0212,noisy,crop,0.325289,0.434004,0.004678,1,
id0169,id0220,noisy,crop,0.288065,0.410816,0.006825,1,
id0169,id0222,noisy,crop,0.271629,0.448866,0.017759,1,
id0169,id0224,noisy,crop,0.309400,0.407485,0.014376,1,
id0169,id0233,noisy,crop,0.442293,0.583510,0.021789,1,
id0169,id0239,noisy,crop,0.350549,0.342372,0.006113,1,
id0169,id0242,noisy,crop,0.385366,0.392621,0.013331,1,
id0169,id0246,noisy,crop,0.300613,0.378899,0.007186,1,
id0169,id0258,noisy,crop,0.264319,0.394333,0.008264,1,
id0169,id0273,noisy,crop,0.321998,0.443587,0.009914,1,
id0169,id0275,noisy,crop,0.290937,0.521614,0.018351,1,
id0169,id0285,noisy,crop,0.302528,0.315160,0.014417,1,
id0169,id0290,noisy,crop,0.394913,0.692766,0.018495,1,
id0169,id0296,noisy,crop,0.311258,0.478218,0.022516,1,
id0169,id0299,noisy,crop,0.234042,0.386149,0.014542,1,
id0169,id0303,noisy,crop,0.324147,0.359555,0.013017,1,
id0169,id0319,noisy,crop,0.285033,0.412528,0.007309,1,
id0169,id0321,noisy,crop,0.370307,0.546717,0.015590,1,
id0169,id0326,noisy,crop,0.314916,0.511695,0.021582,1,
id0169,id0328,noisy,crop,0.324378,0.431908,0.014431,1,
id0169,id0330,noisy,crop,0.251613,0.419602,0.006006,1,
id0169,id0342,noisy,crop,0.232479,0.353147,0.009940,1,
id0169,id0346,noisy,crop,0.264931,0.327583,0.010537,1,
id0169,id0363,noisy,crop,0.357760,0.289218,0.005903,1,
id0169,id0367,noisy,crop,0.363148,0.369765,0.007860,1,
id0169,id0368,noisy,crop,0.252330,0.436963,0.022083,1,
id0169,id0369,noisy,crop,0.306022,0.566044,0.024311,1,
id0169,id0372,noisy,crop,0.299686,0.331145,0.012982,1,
id0169,id0373,noisy,crop,0.412478,0.601428,0.015611,1,
id0169,id0374,noisy,crop,0.457426,0.656102,0.008296,1,
id0169,id0378,noisy,crop,0.327663,0.435410,0.015697,1,
id0169,id0381,noisy,crop,0.329945,0.401011,0.016284,1,
id0169,id0382,noisy,crop,0.280668,0.360665,0.004220,1,
id0169,id0392,noisy,crop,0.333907,0.373325,0.008464,1,
id0169,id0396,noisy,crop,0.373885,0.339083,0.006106,1,
id0169,id0398,noisy,crop,0.289650,0.401752,0.006193,1,
id0169,id0399,noisy,crop,0.345471,0.505157,0.011350,1,
id0169,id0401,noisy,crop,0.258901,0.398871,0.006102,1,
id0169,id0402,noisy,crop,0.252700,0.325902,0.010172,1,
id0169,id0404,noisy,crop,0.258244,0.396336,0.012149,1,
id0169,id0411,noisy,crop,0.316268,0.445442,0.003708,1,
id0169,id0412,noisy,crop,0.248186,0.324627,0.012476,1,
id0169,id0418,noisy,crop,0.386024,0.421034,0.018144,1,
id0169,id0421,noisy,crop,0.313097,0.422259,0.010049,1,
id0169,id0422,noisy,crop,0.256349,0.385950,0.012437,1,
id0169,id0431,noisy,crop,0.220804,0.378588,0.012105,1,
id0169,id0437,noisy,crop,0.396121,0.592839,0.019945,1,
id0169,id0441,noisy,crop,0.238044,0.403282,0.011062,1,
id0169,id0447,noisy,crop,0.397070,0.557745,0.025355,1,
id0169,id0460,noisy,crop,0.294285,0.397774,0.011035,1,
id0169,id0462,noisy,crop,0.304396,0.398096,0.022177,1,
id0169,id0465,noisy,crop,0.235761,0.374143,0.004246,1,
id0169,id0466,noisy,crop,0.324389,0.549020,0.024651,1,
id0169,id0468,noisy,crop,0.308982,0.398698,0.002647,1,
id0169,id0470,noisy,crop,0.235393,0.317892,0.007236,1,
id0169,id0476,noisy,crop,0.353175,0.525517,0.023278,1,
id0169,id0486,noisy,crop,0.392350,0.544367,0.008687,1,
id0169,id0491,noisy,crop,0.363481,0.519917,0.020552,1,
id0169,id0498,noisy,crop,0.359111,0.557095,0.008533,1,
id0182,id0183,noisy,crop,0.440595,0.573478,0.013375,1,
id0182,id0186,noisy,crop,0.271680,0.354524,0.004270,1,
id0182,id0197,noisy,crop,0.328952,0.435450,0.004887,1,
id0182,id0199,noisy,crop,0.337526,0.557321,0.008471,1,
id0182,id0206,noisy,crop,0.542993,0.705392,0.005471,1,
id0182,id0207,noisy,crop,0.341938,0.475614,0.005358,1,
id0182,id0208,noisy,crop,0.220455,0.387457,0.007447,1,
id0182,id0212,noisy,crop,0.380124,0.525759,0.003415,1,
id0182,id0220,noisy,crop,0.270457,0.389507,0.002817,1,
id0182,id0222,noisy,crop,0.303335,0.450344,0.009372,1,
id0182,id0224,noisy,crop,0.308300,0.373702,0.006255,1,
id0182,id0233,noisy,crop,0.329672,0.379035,0.009644,1,
id0182,id0239,noisy,crop,0.464826,0.553337,0.003265,1,
id0182,id0242,noisy,crop,0.319188,0.343939,0.004668,1,
id0182,id0246,noisy,crop,0.384937,0.458334,0.002660,1,
id0182,id0258,noisy,crop,0.249929,0.379067,0.003230,1,
id0182,id0273,noisy,crop,0.258716,0.337048,0.003503,1,
id0182,id0275,noisy,crop,0.282723,0.414345,0.007946,1,
id0182,id0285,noisy,crop,0.378713,0.438854,0.006287,1,
id0182,id0290,noisy,crop,0.242371,0.524719,0.008213,1,
id0182,id0296,noisy,crop,0.347494,0.414585,0.012436,1,
id0182,id0299,noisy,crop,0.282774,0.338195,0.005838,1,
id0182,id0303,noisy,crop,0.308566,0.382386,0.006205,1,
id0182,id0319,noisy,crop,0.346815,0.526279,0.003320,1,
id0182,id0321,noisy,crop,0.267628,0.459506,0.007504,1,
id0182,id0326,noisy,crop,0.428306,0.589421,0.011770,1,
id0182,id0328,noisy,crop,0.284820,0.327209,0.005231,1,
id0182,id0330,noisy,crop,0.273147,0.420272,0.002799,1,
id0182,id0342,noisy,crop,0.338326,0.434153,0.004184,1,
id0182,id0346,noisy,crop,0.333379,0.445672,0.004420,1,
id0182,id0363,noisy,crop,0.407268,0.372232,0.002265,1,
id0182,id0367,noisy,crop,0.397063,0.426059,0.003225,1,
id0182,id0368,noisy,crop,0.292181,0.404035,0.010714,1,
id0182,id0369,noisy,crop,0.288154,0.469107,0.012117,1,
id0182,id0372,noisy,crop,0.360329,0.402197,0.005489,1,
id0182,id0373,noisy,crop,0.293153,0.429534,0.006222,1,
id0182,id0374,noisy,crop,0.345451,0.429809,0.002337,1,
id0182,id0378,noisy,crop,0.226487,0.312237,0.005904,1,
id0182,id0381,noisy,crop,0.286073,0.388395,0.007282,1,
id0182,id0382,noisy,crop,0.413366,0.546503,0.003046,1,
id0182,id0392,noisy,crop,0.305824,0.383018,0.003427,1,
id0182,id0396,noisy,crop,0.375636,0.472235,0.002328,1,
id0182,id0398,noisy,crop,0.459468,0.656061,0.005900,1,
id0182,id0399,noisy,crop,0.264513,0.413398,0.004215,1,
id0182,id0401,noisy,crop,0.335385,0.433546,0.002377,1,
id0182,id0402,noisy,crop,0.293039,0.413496,0.004024,1,
id0182,id0404,noisy,crop,0.369478,0.527935,0.006484,1,
id0182,id0411,noisy,crop,0.370471,0.504363,0.002691,1,
id0182,id0412,noisy,crop,0.357058,0.475646,0.005517,1,
id0182,id0418,noisy,crop,0.364104,0.519919,0.009836,1,
id0182,id0421,noisy,crop,0.290488,0.408539,0.003092,1,
id0182,id0422,noisy,crop,0.262052,0.422737,0.005049,1,
id0182,id0431,noisy,crop,0.383979,0.576803,0.006901,1,
id0182,id0437,noisy,crop,0.266531,0.435869,0.008544,1,
id0182,id0441,noisy,crop,0.278938,0.403770,0.004671,1,
id0182,id0447,noisy,crop,0.356610,0.488504,0.013686,1,
id0182,id0460,noisy,crop,0.248296,0.401153,0.003779,1,
id0182,id0462,noisy,crop,0.375730,0.496886,0.011470,1,
id0182,id0465,noisy,crop,0.321960,0.452719,0.002486,1,
id0182,id0466,noisy,crop,0.306274,0.472562,0.012567,1,
id0182,id0468,noisy,crop,0.465104,0.666127,0.003937,1,
id0182,id0470,noisy,crop,0.384362,0.568631,0.004637,1,
id0182,id0476,noisy,crop,0.242306,0.388343,0.011585,1,
id0182,id0486,noisy,crop,0.381650,0.528821,0.003345,1,
id0182,id0491,noisy,crop,0.188484,0.285019,0.008429,1,
id0182,id0498,noisy,crop,0.284516,0.405669,0.002527,1,
id0183,id0186,noisy,crop,0.398428,0.533257,0.003384,1,
id0183,id0197,noisy,crop,0.336062,0.318871,0.002162,1,
id0183,id0199,noisy,crop,0.315903,0.426739,0.005794,1,
id0183,id0206,noisy,crop,0.665719,0.766080,0.002958,1,
id0183,id0207,noisy,crop,0.485427,0.588920,0.003220,1,
id0183,id0208,noisy,crop,0.426467,0.566611,0.006211,1,
id0183,id0212,noisy,crop,0.545022,0.577197,0.003992,1,
id0183,id0220,noisy,crop,0.453195,0.556735,0.002514,1,
id0183,id0222,noisy,crop,0.420815,0.486943,0.005787,1,
id0183,id0224,noisy,crop,0.505578,0.558412,0.004624,1,
id0183,id0233,noisy,crop,0.334537,0.511426,0.007695,1,
id0183,id0239,noisy,crop,0.668442,0.720490,0.003481,1,
id0183,id0242,noisy,crop,0.381522,0.467134,0.003895,1,
id0183,id0246,noisy,crop,0.608263,0.731896,0.003197,1,
id0183,id0258,noisy,crop,0.444299,0.561794,0.002563,1,
id0183,id0273,noisy,crop,0.440473,0.567059,0.003108,1,
id0183,id0275,noisy,crop,0.476831,0.617728,0.006992,1,
id0183,id0285,noisy,crop,0.375183,0.447332,0.004398,1,
id0183,id0290,noisy,crop,0.404964,0.355866,0.005939,1,
id0183,id0296,noisy,crop,0.426266,0.596925,0.009608,1,
id0183,id0299,noisy,crop,0.430671,0.512501,0.004949,1,
id0183,id0303,noisy,crop,0.448542,0.575591,0.005591,1,
id0183,id0319,noisy,crop,0.589373,0.731197,0.004447,1,
id0183,id0321,noisy,crop,0.348466,0.445742,0.004485,1,
id0183,id0326,noisy,crop,0.382948,0.405203,0.008034,1,
id0183,id0328,noisy,crop,0.358581,0.531579,0.005182,1,
id0183,id0330,noisy,crop,0.537911,0.605608,0.003782,1,
id0183,id0342,noisy,crop,0.483498,0.612071,0.004776,1,
id0183,id0346,noisy,crop,0.460233,0.542988,0.002425,1,
id0183,id0363,noisy,crop,0.494776,0.552275,0.002395,1,
id0183,id0367,noisy,crop,0.534628,0.478920,0.002497,1,
id0183,id0368,noisy,crop,0.391206,0.440948,0.007806,1,
id0183,id0369,noisy,crop,0.328737,0.395342,0.009660,1,
id0183,id0372,noisy,crop,0.550924,0.502713,0.004526,1,
id0183,id0373,noisy,crop,0.338299,0.383263,0.004060,1,
id0183,id0374,noisy,crop,0.512372,0.581949,0.002522,1,
id0183,id0378,noisy,crop,0.467699,0.589874,0.005814,1,
id0183,id0381,noisy,crop,0.454109,0.384858,0.004688,1,
id0183,id0382,noisy,crop,0.526389,0.695095,0.002362,1,
id0183,id0392,noisy,crop,0.476604,0.536465,0.002377,1,
id0183,id0396,noisy,crop,0.408063,0.492434,0.001611,1,
id0183,id0398,noisy,crop,0.527491,0.622785,0.003726,1,
id0183,id0399,noisy,crop,0.385353,0.575687,0.003725,1,
id0183,id0401,noisy,crop,0.527012,0.718858,0.003453,1,
id0183,id0402,noisy,crop,0.495889,0.540399,0.002585,1,
id0183,id0404,noisy,crop,0.543894,0.651857,0.004579,1,
id0183,id0411,noisy,crop,0.585554,0.793520,0.004681,1,
id0183,id0412,noisy,crop,0.472189,0.541176,0.003727,1,
id0183,id0418,noisy,crop,0.512016,0.517237,0.006544,1,
id0183,id0421,noisy,crop,0.463429,0.587828,0.002808,1,
id0183,id0422,noisy,crop,0.432806,0.513297,0.003719,1,
id0183,id0431,noisy,crop,0.446837,0.555201,0.004803,1,
id0183,id0437,noisy,crop,0.509488,0.644134,0.009340,1,
id0183,id0441,noisy,crop,0.505270,0.689738,0.005390,1,
id0183,id0447,noisy,crop,0.325122,0.471515,0.011131,1,
id0183,id0460,noisy,crop,0.456365,0.585975,0.003197,1,
id0183,id0462,noisy,crop,0.356824,0.441916,0.007819,1,
id0183,id0465,noisy,crop,0.502967,0.651812,0.002238,1,
id0183,id0466,noisy,crop,0.385249,0.457138,0.010554,1,
id0183,id0468,noisy,crop,0.610376,0.798316,0.003976,1,
id0183,id0470,noisy,crop,0.536892,0.642743,0.003299,1,
id0183,id0476,noisy,crop,0.309417,0.447549,0.008884,1,
id0183,id0486,noisy,crop,0.386231,0.589452,0.001251,1,
id0183,id0491,noisy,crop,0.458551,0.575640,0.008380,1,
id0183,id0498,noisy,crop,0.525652,0.647198,0.002233,1,
id0186,id0197,noisy,crop,0.295795,0.404417,0.009269,1,
id0186,id0199,noisy,crop,0.278645,0.569721,0.016378,1,
id0186,id0206,noisy,crop,0.473101,0.505545,0.005542,1,
id0186,id0207,noisy,crop,0.261450,0.418835,0.011304,1,
id0186,id0208,noisy,crop,0.241827,0.463244,0.016348,1,
id0186,id0212,noisy,crop,0.424131,0.485988,0.004744,1,
id0186,id0220,noisy,crop,0.281272,0.378296,0.006140,1,
id0186,id0222,noisy,crop,0.283634,0.429408,0.016752,1,
id0186,id0224,noisy,crop,0.256210,0.357127,0.013225,1,
id0186,id0233,noisy,crop,0.342818,0.524836,0.019904,1,
id0186,id0239,noisy,crop,0.383020,0.362375,0.006082,1,
id0186,id0242,noisy,crop,0.262012,0.295427,0.011417,1,
id0186,id0246,noisy,crop,0.336612,0.391677,0.006553,1,
id0186,id0258,noisy,crop,0.248549,0.359807,0.007530,1,
id0186,id0273,noisy,crop,0.243252,0.400867,0.008722,1,
id0186,id0275,noisy,crop,0.283147,0.499358,0.017040,1,
id0186,id0285,noisy,crop,0.254345,0.301305,0.013412,1,
id0186,id0290,noisy,crop,0.312352,0.628545,0.016817,1,
id0186,id0296,noisy,crop,0.283182,0.454200,0.021730,1,
id0186,id0299,noisy,crop,0.233419,0.364889,0.013265,1,
id0186,id0303,noisy,crop,0.300972,0.395580,0.012456,1,
id0186,id0319,noisy,crop,0.350821,0.465709,0.006860,1,
id0186,id0321,noisy,crop,0.308085,0.511798,0.014235,1,
id0186,id0326,noisy,crop,0.335113,0.529131,0.020627,1,
id0186,id0328,noisy,crop,0.217608,0.380924,0.012885,1,
id0186,id0330,noisy,crop,0.287583,0.424079,0.005879,1,
id0186,id0342,noisy,crop,0.236520,0.386283,0.009323,1,
id0186,id0346,noisy,crop,0.240133,0.318005,0.009558,1,
id0186,id0363,noisy,crop,0.311975,0.250062,0.004905,1,
id0186,id0367,noisy,crop,0.299007,0.341911,0.006943,1,
id0186,id0368,noisy,crop,0.247674,0.419313,0.020493,1,
id0186,id0369,noisy,crop,0.278994,0.539176,0.022788,1,
id0186,id0372,noisy,crop,0.310965,0.299820,0.011924,1,
id0186,id0373,noisy,crop,0.266682,0.513026,0.013787,1,
id0186,id0374,noisy,crop,0.447921,0.588341,0.006990,1,
id0186,id0378,noisy,crop,0.247815,0.388103,0.013943,1,
id0186,id0381,noisy,crop,0.274857,0.324806,0.014759,1,
id0186,id0382,noisy,crop,0.310014,0.422722,0.004300,1,
id0186,id0392,noisy,crop,0.274935,0.337434,0.007594,1,
id0186,id0396,noisy,crop,0.242593,0.259241,0.004865,1,
id0186,id0398,noisy,crop,0.343688,0.491689,0.006859,1,
id0186,id0399,noisy,crop,0.278469,0.479700,0.010063,1,
id0186,id0401,noisy,crop,0.274993,0.404093,0.005590,1,
id0186,id0402,noisy,crop,0.263668,0.316780,0.009265,1,
id0186,id0404,noisy,crop,0.276550,0.436645,0.011808,1,
id0186,id0411,noisy,crop,0.344911,0.483874,0.003880,1,
id0186,id0412,noisy,crop,0.219198,0.349105,0.011449,1,
id0186,id0418,noisy,crop,0.342154,0.431192,0.017565,1,
id0186,id0421,noisy,crop,0.297572,0.405628,0.008807,1,
id0186,id0422,noisy,crop,0.187527,0.377065,0.011511,1,
id0186,id0431,noisy,crop,0.292008,0.451880,0.012001,1,
id0186,id0437,noisy,crop,0.329431,0.554798,0.018372,1,
id0186,id0441,noisy,crop,0.251657,0.420425,0.010385,1,
id0186,id0447,noisy,crop,0.375868,0.545261,0.024148,1,
id0186,id0460,noisy,crop,0.239512,0.357013,0.009780,1,
id0186,id0462,noisy,crop,0.250403,0.397797,0.020875,1,
id0186,id0465,noisy,crop,0.269132,0.398209,0.003988,1,
id0186,id0466,noisy,crop,0.327995,0.521743,0.023662,1,
id0186,id0468,noisy,crop,0.365582,0.507733,0.003346,1,
id0186,id0470,noisy,crop,0.270635,0.391400,0.007327,1,
id0186,id0476,noisy,crop,0.288363,0.464309,0.021576,1,
id0186,id0486,noisy,crop,0.324181,0.507344,0.007425,1,
id0186,id0491,noisy,crop,0.265703,0.433081,0.018545,1,
id0186,id0498,noisy,crop,0.342231,0.501940,0.007161,1,
id0197,id0199,noisy,crop,0.279553,0.512688,0.008850,1,
id0197,id0206,noisy,crop,0.477551,0.546843,0.002517,1,
id0197,id0207,noisy,crop,0.307771,0.410961,0.004799,1,
id0197,id0208,noisy,crop,0.299335,0.407742,0.008614,1,
id0197,id0212,noisy,crop,0.464887,0.487221,0.003133,1,
id0197,id0220,noisy,crop,0.317494,0.362814,0.002669,1,
id0197,id0222,noisy,crop,0.201158,0.304214,0.007959,1,
id0197,id0224,noisy,crop,0.319691,0.410686,0.006779,1,
id0197,id0233,noisy,crop,0.399826,0.485681,0.011123,1,
id0197,id0239,noisy,crop,0.437066,0.541938,0.003425,1,
id0197,id0242,noisy,crop,0.351783,0.362818,0.006143,1,
id0197,id0246,noisy,crop,0.373300,0.480563,0.003109,1,
id0197,id0258,noisy,crop,0.279571,0.370451,0.003089,1,
id0197,id0273,noisy,crop,0.339698,0.440553,0.004310,1,
id0197,id0275,noisy,crop,0.321618,0.452140,0.008890,1,
id0197,id0285,noisy,crop,0.331742,0.307938,0.006309,1,
id0197,id0290,noisy,crop,0.306106,0.506864,0.008647,1,
id0197,id0296,noisy,crop,0.288567,0.392355,0.011985,1,
id0197,id0299,noisy,crop,0.270154,0.334446,0.006885,1,
id0197,id0303,noisy,crop,0.371956,0.424897,0.006988,1,
id0197,id0319,noisy,crop,0.444687,0.539887,0.004418,1,
id0197,id0321,noisy,crop,0.246642,0.396975,0.006704,1,
id0197,id0326,noisy,crop,0.354605,0.427384,0.011426,1,
id0197,id0328,noisy,crop,0.338844,0.463746,0.007463,1,
id0197,id0330,noisy,crop,0.355093,0.472191,0.003164,1,
id0197,id0342,noisy,crop,0.361141,0.465032,0.005708,1,
id0197,id0346,noisy,crop,0.279342,0.348891,0.003697,1,
id0197,id0363,noisy,crop,0.424656,0.370937,0.002792,1,
id0197,id0367,noisy,crop,0.354479,0.352723,0.003379,1,
id0197,id0368,noisy,crop,0.271003,0.347681,0.011033,1,
id0197,id0369,noisy,crop,0.276224,0.444879,0.013187,1,
id0197,id0372,noisy,crop,0.334106,0.352858,0.006151,1,
