subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0113,id0208,remesh,crop,0.328508,0.588763,0.016367,1,
id0113,id0212,remesh,crop,0.421904,0.536402,0.005017,1,
id0113,id0220,remesh,crop,0.302598,0.480937,0.006024,1,
id0113,id0222,remesh,crop,0.296577,0.490668,0.014623,1,
id0113,id0224,remesh,crop,0.313013,0.443010,0.011920,1,
id0113,id0233,remesh,crop,0.437280,0.656381,0.018840,1,
id0113,id0239,remesh,crop,0.324364,0.378603,0.005788,1,
id0113,id0242,remesh,crop,0.393957,0.534125,0.013086,1,
id0113,id0246,remesh,crop,0.297616,0.433136,0.006972,1,
id0113,id0258,remesh,crop,0.287135,0.467548,0.007399,1,
id0113,id0273,remesh,crop,0.332205,0.517467,0.008559,1,
id0113,id0275,remesh,crop,0.304862,0.582009,0.016143,1,
id0113,id0285,remesh,crop,0.272176,0.401617,0.012761,1,
id0113,id0290,remesh,crop,0.407460,0.765638,0.015361,1,
id0113,id0296,remesh,crop,0.300483,0.529790,0.020026,1,
id0113,id0299,remesh,crop,0.231995,0.442648,0.012868,1,
id0113,id0303,remesh,crop,0.335372,0.463056,0.011922,1,
id0113,id0319,remesh,crop,0.310577,0.486882,0.007479,1,
id0113,id0321,remesh,crop,0.372492,0.627357,0.013452,1,
id0113,id0326,remesh,crop,0.325538,0.567180,0.018590,1,
id0113,id0328,remesh,crop,0.357188,0.576694,0.014182,1,
id0113,id0330,remesh,crop,0.302647,0.496550,0.005479,1,
id0113,id0342,remesh,crop,0.254583,0.448002,0.009458,1,
id0113,id0346,remesh,crop,0.253576,0.388819,0.008493,1,
id0113,id0363,remesh,crop,0.325431,0.400934,0.006030,1,
id0113,id0367,remesh,crop,0.313151,0.436247,0.007374,1,
id0113,id0368,remesh,crop,0.294373,0.504666,0.018432,1,
id0113,id0369,remesh,crop,0.329816,0.627852,0.020693,1,
id0113,id0372,remesh,crop,0.297095,0.433397,0.011075,1,
id0113,id0373,remesh,crop,0.411183,0.674554,0.013278,1,
id0113,id0374,remesh,crop,0.500464,0.736619,0.008201,1,
id0113,id0378,remesh,crop,0.341997,0.552728,0.015173,1,
id0113,id0381,remesh,crop,0.324829,0.511849,0.013795,1,
id0113,id0382,remesh,crop,0.212867,0.365527,0.003517,1,
id0113,id0392,remesh,crop,0.325249,0.445616,0.007367,1,
id0113,id0396,remesh,crop,0.321982,0.484478,0.006311,1,
id0113,id0398,remesh,crop,0.262899,0.369154,0.004951,1,
id0113,id0399,remesh,crop,0.364897,0.617420,0.010750,1,
id0113,id0401,remesh,crop,0.333326,0.513792,0.006789,1,
id0113,id0402,remesh,crop,0.231491,0.387063,0.008483,1,
id0113,id0404,remesh,crop,0.181654,0.383552,0.009617,1,
id0113,id0411,remesh,crop,0.306597,0.455656,0.004430,1,
id0113,id0412,remesh,crop,0.214743,0.393916,0.010782,1,
id0113,id0418,remesh,crop,0.322540,0.398045,0.015006,1,
id0113,id0421,remesh,crop,0.328109,0.511812,0.009397,1,
id0113,id0422,remesh,crop,0.224248,0.417560,0.010286,1,
id0113,id0431,remesh,crop,0.237186,0.436368,0.010740,1,
id0113,id0437,remesh,crop,0.438067,0.714227,0.019183,1,
id0113,id0441,remesh,crop,0.269828,0.491931,0.010574,1,
id0113,id0447,remesh,crop,0.444634,0.653103,0.023110,1,
id0113,id0460,remesh,crop,0.258894,0.480038,0.009921,1,
id0113,id0462,remesh,crop,0.256985,0.439765,0.018725,1,
id0113,id0465,remesh,crop,0.286918,0.455225,0.004120,1,
id0113,id0466,remesh,crop,0.350294,0.611312,0.021534,1,
id0113,id0468,remesh,crop,0.200979,0.301944,0.002343,1,
id0113,id0470,remesh,crop,0.197301,0.281564,0.005661,1,
id0113,id0476,remesh,crop,0.386558,0.632096,0.020644,1,
id0113,id0486,remesh,crop,0.357867,0.577327,0.007151,1,
id0113,id0491,remesh,crop,0.381169,0.622279,0.018642,1,
id0113,id0498,remesh,crop,0.388963,0.616274,0.007882,1,
id0115,id0130,remesh,crop,0.323087,0.542229,0.009141,1,
id0115,id0132,remesh,crop,0.256724,0.400862,0.011426,1,
id0115,id0136,remesh,crop,0.293179,0.478247,0.013130,1,
id0115,id0153,remesh,crop,0.316600,0.591589,0.020158,1,
id0115,id0161,remesh,crop,0.210773,0.382219,0.014605,1,
id0115,id0169,remesh,crop,0.310917,0.449681,0.011278,1,
id0115,id0182,remesh,crop,0.324615,0.536044,0.010374,1,
id0115,id0183,remesh,crop,0.476469,0.729228,0.021366,1,
id0115,id0186,remesh,crop,0.267623,0.391304,0.010814,1,
id0115,id0197,remesh,crop,0.281178,0.461119,0.007384,1,
id0115,id0199,remesh,crop,0.385774,0.695523,0.016061,1,
id0115,id0206,remesh,crop,0.392991,0.444243,0.005858,1,
id0115,id0207,remesh,crop,0.272651,0.493994,0.011124,1,
id0115,id0208,remesh,crop,0.281801,0.507344,0.015587,1,
id0115,id0212,remesh,crop,0.479754,0.572996,0.005473,1,
id0115,id0220,remesh,crop,0.337337,0.458038,0.006527,1,
id0115,id0222,remesh,crop,0.290564,0.466702,0.015491,1,
id0115,id0224,remesh,crop,0.320031,0.458720,0.013254,1,
id0115,id0233,remesh,crop,0.412882,0.629604,0.018973,1,
id0115,id0239,remesh,crop,0.335192,0.451975,0.007352,1,
id0115,id0242,remesh,crop,0.330478,0.466993,0.012766,1,
id0115,id0246,remesh,crop,0.275347,0.407692,0.007072,1,
id0115,id0258,remesh,crop,0.310691,0.475694,0.007849,1,
id0115,id0273,remesh,crop,0.354685,0.532055,0.009038,1,
id0115,id0275,remesh,crop,0.299786,0.527481,0.015731,1,
id0115,id0285,remesh,crop,0.281552,0.394901,0.013510,1,
id0115,id0290,remesh,crop,0.391224,0.746442,0.015100,1,
id0115,id0296,remesh,crop,0.326627,0.489049,0.020746,1,
id0115,id0299,remesh,crop,0.228059,0.408674,0.013485,1,
id0115,id0303,remesh,crop,0.355119,0.500305,0.013568,1,
id0115,id0319,remesh,crop,0.360065,0.503164,0.008111,1,
id0115,id0321,remesh,crop,0.359986,0.599502,0.013593,1,
id0115,id0326,remesh,crop,0.363551,0.600246,0.020695,1,
id0115,id0328,remesh,crop,0.359960,0.567405,0.014474,1,
id0115,id0330,remesh,crop,0.358265,0.562396,0.006390,1,
id0115,id0342,remesh,crop,0.316471,0.512460,0.011266,1,
id0115,id0346,remesh,crop,0.257144,0.393714,0.009070,1,
id0115,id0363,remesh,crop,0.320262,0.328043,0.006081,1,
id0115,id0367,remesh,crop,0.287228,0.415240,0.007788,1,
id0115,id0368,remesh,crop,0.287993,0.485981,0.018952,1,
id0115,id0369,remesh,crop,0.347987,0.652861,0.021709,1,
id0115,id0372,remesh,crop,0.296426,0.410577,0.012058,1,
id0115,id0373,remesh,crop,0.312743,0.623346,0.012696,1,
id0115,id0374,remesh,crop,0.499095,0.678193,0.006780,1,
id0115,id0378,remesh,crop,0.301339,0.529536,0.015330,1,
id0115,id0381,remesh,crop,0.269178,0.422022,0.013820,1,
id0115,id0382,remesh,crop,0.302594,0.393183,0.004488,1,
id0115,id0392,remesh,crop,0.293863,0.443339,0.008139,1,
id0115,id0396,remesh,crop,0.286770,0.438315,0.005889,1,
id0115,id0398,remesh,crop,0.383203,0.517133,0.007547,1,
id0115,id0399,remesh,crop,0.374570,0.586533,0.010741,1,
id0115,id0401,remesh,crop,0.379613,0.541270,0.007614,1,
id0115,id0402,remesh,crop,0.215594,0.363471,0.008911,1,
id0115,id0404,remesh,crop,0.249392,0.459311,0.011342,1,
id0115,id0411,remesh,crop,0.340860,0.475250,0.005006,1,
id0115,id0412,remesh,crop,0.263314,0.440133,0.012045,1,
id0115,id0418,remesh,crop,0.287194,0.425823,0.016925,1,
id0115,id0421,remesh,crop,0.245409,0.432720,0.008765,1,
id0115,id0422,remesh,crop,0.259790,0.463849,0.011419,1,
id0115,id0431,remesh,crop,0.304351,0.519868,0.013040,1,
id0115,id0437,remesh,crop,0.405363,0.720920,0.019727,1,
id0115,id0441,remesh,crop,0.279388,0.503815,0.011701,1,
id0115,id0447,remesh,crop,0.454329,0.652492,0.024491,1,
id0115,id0460,remesh,crop,0.228866,0.405037,0.009889,1,
id0115,id0462,remesh,crop,0.305887,0.453065,0.019846,1,
id0115,id0465,remesh,crop,0.356056,0.467621,0.004655,1,
id0115,id0466,remesh,crop,0.346899,0.587275,0.022250,1,
id0115,id0468,remesh,crop,0.321147,0.463994,0.004553,1,
id0115,id0470,remesh,crop,0.297402,0.408464,0.007857,1,
id0115,id0476,remesh,crop,0.353572,0.579977,0.020720,1,
id0115,id0486,remesh,crop,0.364640,0.518618,0.006880,1,
id0115,id0491,remesh,crop,0.317064,0.552747,0.018145,1,
id0115,id0498,remesh,crop,0.345438,0.531784,0.006975,1,
id0130,id0132,remesh,crop,0.244093,0.342947,0.011391,1,
id0130,id0136,remesh,crop,0.306408,0.428428,0.013182,1,
id0130,id0153,remesh,crop,0.333282,0.504473,0.019245,1,
id0130,id0161,remesh,crop,0.307026,0.451255,0.014618,1,
id0130,id0169,remesh,crop,0.373685,0.495551,0.011921,1,
id0130,id0182,remesh,crop,0.351816,0.477689,0.009915,1,
id0130,id0183,remesh,crop,0.510146,0.739390,0.019523,1,
id0130,id0186,remesh,crop,0.348980,0.470656,0.010787,1,
id0130,id0197,remesh,crop,0.372835,0.511046,0.007133,1,
id0130,id0199,remesh,crop,0.458971,0.735943,0.015489,1,
id0130,id0206,remesh,crop,0.471346,0.561402,0.007555,1,
id0130,id0207,remesh,crop,0.304332,0.416599,0.010774,1,
id0130,id0208,remesh,crop,0.232676,0.329987,0.014033,1,
id0130,id0212,remesh,crop,0.435511,0.547276,0.005714,1,
id0130,id0220,remesh,crop,0.292388,0.368793,0.006216,1,
id0130,id0222,remesh,crop,0.320295,0.402191,0.014463,1,
id0130,id0224,remesh,crop,0.390473,0.517308,0.014028,1,
id0130,id0233,remesh,crop,0.375068,0.534299,0.018209,1,
id0130,id0239,remesh,crop,0.495224,0.663551,0.009460,1,
id0130,id0242,remesh,crop,0.372354,0.483363,0.012830,1,
id0130,id0246,remesh,crop,0.330951,0.379155,0.007349,1,
id0130,id0258,remesh,crop,0.307829,0.457978,0.008061,1,
id0130,id0273,remesh,crop,0.310102,0.473372,0.009015,1,
id0130,id0275,remesh,crop,0.208740,0.347525,0.014349,1,
id0130,id0285,remesh,crop,0.371727,0.524144,0.014075,1,
id0130,id0290,remesh,crop,0.449292,0.742150,0.014904,1,
id0130,id0296,remesh,crop,0.256659,0.357589,0.018338,1,
id0130,id0299,remesh,crop,0.265467,0.363897,0.013103,1,
id0130,id0303,remesh,crop,0.337739,0.449074,0.012755,1,
id0130,id0319,remesh,crop,0.345211,0.387916,0.007373,1,
id0130,id0321,remesh,crop,0.348815,0.517380,0.012431,1,
id0130,id0326,remesh,crop,0.443456,0.646187,0.020573,1,
id0130,id0328,remesh,crop,0.412932,0.598333,0.014606,1,
id0130,id0330,remesh,crop,0.368112,0.536691,0.006685,1,
id0130,id0342,remesh,crop,0.356428,0.524907,0.011358,1,
id0130,id0346,remesh,crop,0.340686,0.465949,0.009934,1,
id0130,id0363,remesh,crop,0.319664,0.349135,0.006470,1,
id0130,id0367,remesh,crop,0.438141,0.528706,0.008083,1,
id0130,id0368,remesh,crop,0.298341,0.437686,0.018140,1,
id0130,id0369,remesh,crop,0.432295,0.659252,0.021431,1,
id0130,id0372,remesh,crop,0.448963,0.518271,0.012243,1,
id0130,id0373,remesh,crop,0.417194,0.598537,0.012055,1,
id0130,id0374,remesh,crop,0.370401,0.520516,0.005917,1,
id0130,id0378,remesh,crop,0.328384,0.418938,0.014649,1,
id0130,id0381,remesh,crop,0.354115,0.429229,0.013138,1,
id0130,id0382,remesh,crop,0.295463,0.383616,0.005098,1,
id0130,id0392,remesh,crop,0.319163,0.452538,0.008345,1,
id0130,id0396,remesh,crop,0.382300,0.548983,0.006836,1,
id0130,id0398,remesh,crop,0.511081,0.668949,0.008880,1,
id0130,id0399,remesh,crop,0.266405,0.404412,0.009110,1,
id0130,id0401,remesh,crop,0.358146,0.542370,0.007727,1,
id0130,id0402,remesh,crop,0.303072,0.350196,0.008914,1,
id0130,id0404,remesh,crop,0.327843,0.441707,0.011794,1,
id0130,id0411,remesh,crop,0.303066,0.388503,0.005679,1,
id0130,id0412,remesh,crop,0.346610,0.462645,0.011962,1,
id0130,id0418,remesh,crop,0.425446,0.534165,0.016906,1,
id0130,id0421,remesh,crop,0.206351,0.299430,0.008535,1,
id0130,id0422,remesh,crop,0.308344,0.478711,0.011582,1,
id0130,id0431,remesh,crop,0.403008,0.596664,0.013753,1,
id0130,id0437,remesh,crop,0.482127,0.716987,0.019390,1,
id0130,id0441,remesh,crop,0.264992,0.427419,0.011422,1,
id0130,id0447,remesh,crop,0.432081,0.598105,0.022398,1,
id0130,id0460,remesh,crop,0.205993,0.284712,0.009468,1,
id0130,id0462,remesh,crop,0.364310,0.499218,0.019704,1,
id0130,id0465,remesh,crop,0.326860,0.399349,0.004891,1,
id0130,id0466,remesh,crop,0.378059,0.535619,0.021131,1,
id0130,id0468,remesh,crop,0.399628,0.574897,0.005918,1,
id0130,id0470,remesh,crop,0.415874,0.546620,0.008616,1,
id0130,id0476,remesh,crop,0.341390,0.478135,0.018696,1,
id0130,id0486,remesh,crop,0.288027,0.399629,0.006812,1,
id0130,id0491,remesh,crop,0.328545,0.481202,0.017529,1,
id0130,id0498,remesh,crop,0.211044,0.340419,0.006050,1,
id0132,id0136,remesh,crop,0.327843,0.421695,0.011203,1,
id0132,id0153,remesh,crop,0.294654,0.490298,0.017618,1,
id0132,id0161,remesh,crop,0.250696,0.327018,0.012561,1,
id0132,id0169,remesh,crop,0.369265,0.384495,0.009382,1,
id0132,id0182,remesh,crop,0.318556,0.465419,0.008962,1,
id0132,id0183,remesh,crop,0.452260,0.696200,0.018857,1,
id0132,id0186,remesh,crop,0.272768,0.380488,0.009189,1,
id0132,id0197,remesh,crop,0.327468,0.434404,0.006170,1,
id0132,id0199,remesh,crop,0.426519,0.672808,0.014006,1,
id0132,id0206,remesh,crop,0.420136,0.444568,0.005137,1,
id0132,id0207,remesh,crop,0.252130,0.422623,0.009331,1,
id0132,id0208,remesh,crop,0.246159,0.393578,0.013396,1,
id0132,id0212,remesh,crop,0.469247,0.485133,0.004771,1,
id0132,id0220,remesh,crop,0.295128,0.349546,0.005084,1,
id0132,id0222,remesh,crop,0.321969,0.354108,0.013102,1,
id0132,id0224,remesh,crop,0.344766,0.411711,0.011565,1,
id0132,id0233,remesh,crop,0.311383,0.530647,0.016449,1,
id0132,id0239,remesh,crop,0.439543,0.491899,0.006699,1,
id0132,id0242,remesh,crop,0.300150,0.440851,0.011290,1,
id0132,id0246,remesh,crop,0.292914,0.289319,0.005609,1,
id0132,id0258,remesh,crop,0.282999,0.362271,0.006440,1,
id0132,id0273,remesh,crop,0.257216,0.416969,0.007230,1,
id0132,id0275,remesh,crop,0.269950,0.397854,0.013490,1,
id0132,id0285,remesh,crop,0.314647,0.426081,0.011856,1,
id0132,id0290,remesh,crop,0.378622,0.680729,0.013034,1,
id0132,id0296,remesh,crop,0.281953,0.360294,0.017820,1,
id0132,id0299,remesh,crop,0.245362,0.324132,0.011208,1,
id0132,id0303,remesh,crop,0.284289,0.380969,0.011014,1,
id0132,id0319,remesh,crop,0.387588,0.412251,0.006578,1,
id0132,id0321,remesh,crop,0.299479,0.466638,0.011172,1,
id0132,id0326,remesh,crop,0.415573,0.577761,0.018044,1,
id0132,id0328,remesh,crop,0.333034,0.499426,0.012462,1,
id0132,id0330,remesh,crop,0.375186,0.492510,0.005353,1,
id0132,id0342,remesh,crop,0.315689,0.456863,0.009430,1,
id0132,id0346,remesh,crop,0.285733,0.341744,0.007633,1,
id0132,id0363,remesh,crop,0.286592,0.340888,0.005256,1,
id0132,id0367,remesh,crop,0.347437,0.430063,0.006710,1,
id0132,id0368,remesh,crop,0.296998,0.416257,0.016508,1,
id0132,id0369,remesh,crop,0.371616,0.571393,0.019005,1,
id0132,id0372,remesh,crop,0.417602,0.376422,0.009951,1,
id0132,id0373,remesh,crop,0.316343,0.587172,0.010935,1,
id0132,id0374,remesh,crop,0.419974,0.554571,0.005634,1,
id0132,id0378,remesh,crop,0.293555,0.403109,0.013077,1,
id0132,id0381,remesh,crop,0.340292,0.410840,0.011813,1,
id0132,id0382,remesh,crop,0.280951,0.283274,0.003435,1,
id0132,id0392,remesh,crop,0.235875,0.356307,0.006702,1,
id0132,id0396,remesh,crop,0.291879,0.477938,0.005224,1,
id0132,id0398,remesh,crop,0.442944,0.503759,0.006274,1,
id0132,id0399,remesh,crop,0.275127,0.451443,0.008657,1,
id0132,id0401,remesh,crop,0.341375,0.438124,0.006196,1,
id0132,id0402,remesh,crop,0.279107,0.286238,0.007224,1,
id0132,id0404,remesh,crop,0.300512,0.383343,0.009534,1,
id0132,id0411,remesh,crop,0.314538,0.363678,0.004367,1,
id0132,id0412,remesh,crop,0.309553,0.352873,0.009904,1,
id0132,id0418,remesh,crop,0.382016,0.382134,0.014531,1,
id0132,id0421,remesh,crop,0.224396,0.336449,0.007339,1,
id0132,id0422,remesh,crop,0.276335,0.428184,0.009899,1,
id0132,id0431,remesh,crop,0.366501,0.473864,0.010966,1,
id0132,id0437,remesh,crop,0.422602,0.633560,0.017218,1,
id0132,id0441,remesh,crop,0.277428,0.389811,0.009776,1,
id0132,id0447,remesh,crop,0.425908,0.571548,0.021390,1,
id0132,id0460,remesh,crop,0.221807,0.337800,0.008271,1,
id0132,id0462,remesh,crop,0.303353,0.422527,0.017290,1,
id0132,id0465,remesh,crop,0.314764,0.324842,0.003577,1,
id0132,id0466,remesh,crop,0.381822,0.537099,0.019779,1,
id0132,id0468,remesh,crop,0.365926,0.441005,0.003920,1,
id0132,id0470,remesh,crop,0.363839,0.374360,0.006364,1,
id0132,id0476,remesh,crop,0.354196,0.518685,0.018230,1,
id0132,id0486,remesh,crop,0.267207,0.422315,0.005456,1,
id0132,id0491,remesh,crop,0.291009,0.469081,0.015859,1,
id0132,id0498,remesh,crop,0.292322,0.400789,0.005648,1,
id0136,id0153,remesh,crop,0.375625,0.631865,0.018283,1,
id0136,id0161,remesh,crop,0.295263,0.464631,0.012708,1,
id0136,id0169,remesh,crop,0.284364,0.399718,0.009029,1,
id0136,id0182,remesh,crop,0.392730,0.542900,0.009459,1,
id0136,id0183,remesh,crop,0.482447,0.766241,0.018293,1,
id0136,id0186,remesh,crop,0.309905,0.428610,0.008788,1,
id0136,id0197,remesh,crop,0.376193,0.509363,0.006245,1,
id0136,id0199,remesh,crop,0.360567,0.723693,0.013166,1,
id0136,id0206,remesh,crop,0.441859,0.382775,0.004060,1,
id0136,id0207,remesh,crop,0.345672,0.470272,0.009088,1,
id0136,id0208,remesh,crop,0.330841,0.513133,0.013886,1,
id0136,id0212,remesh,crop,0.379092,0.531933,0.005039,1,
id0136,id0220,remesh,crop,0.300351,0.446405,0.005497,1,
id0136,id0222,remesh,crop,0.317272,0.464218,0.012899,1,
id0136,id0224,remesh,crop,0.397653,0.481144,0.010726,1,
id0136,id0233,remesh,crop,0.433041,0.635931,0.016827,1,
id0136,id0239,remesh,crop,0.442633,0.515953,0.006063,1,
id0136,id0242,remesh,crop,0.398616,0.541759,0.011518,1,
id0136,id0246,remesh,crop,0.347872,0.440179,0.006450,1,
id0136,id0258,remesh,crop,0.323088,0.488399,0.006927,1,
id0136,id0273,remesh,crop,0.364297,0.518952,0.007547,1,
id0136,id0275,remesh,crop,0.305378,0.520118,0.014058,1,
id0136,id0285,remesh,crop,0.273611,0.434042,0.011548,1,
id0136,id0290,remesh,crop,0.469948,0.788065,0.013811,1,
id0136,id0296,remesh,crop,0.291889,0.480209,0.017652,1,
id0136,id0299,remesh,crop,0.237999,0.413606,0.011341,1,
id0136,id0303,remesh,crop,0.340394,0.461940,0.011058,1,
id0136,id0319,remesh,crop,0.275924,0.397056,0.006630,1,
id0136,id0321,remesh,crop,0.419227,0.625796,0.011884,1,
id0136,id0326,remesh,crop,0.283377,0.569327,0.016822,1,
id0136,id0328,remesh,crop,0.399262,0.630913,0.013039,1,
id0136,id0330,remesh,crop,0.332330,0.494269,0.005309,1,
id0136,id0342,remesh,crop,0.289520,0.464376,0.008692,1,
id0136,id0346,remesh,crop,0.327468,0.436154,0.007848,1,
id0136,id0363,remesh,crop,0.311094,0.354033,0.004855,1,
id0136,id0367,remesh,crop,0.408463,0.479699,0.006384,1,
id0136,id0368,remesh,crop,0.255206,0.465826,0.016011,1,
id0136,id0369,remesh,crop,0.337324,0.659878,0.019109,1,
id0136,id0372,remesh,crop,0.382124,0.504707,0.010053,1,
id0136,id0373,remesh,crop,0.446686,0.655538,0.010885,1,
id0136,id0374,remesh,crop,0.490074,0.700122,0.006977,1,
id0136,id0378,remesh,crop,0.351718,0.529566,0.013531,1,
id0136,id0381,remesh,crop,0.357840,0.487392,0.011642,1,
id0136,id0382,remesh,crop,0.270395,0.346548,0.003802,1,
id0136,id0392,remesh,crop,0.381689,0.471717,0.006593,1,
id0136,id0396,remesh,crop,0.329909,0.518974,0.005225,1,
id0136,id0398,remesh,crop,0.324225,0.462266,0.005633,1,
id0136,id0399,remesh,crop,0.353879,0.558548,0.009226,1,
id0136,id0401,remesh,crop,0.393476,0.564949,0.006762,1,
id0136,id0402,remesh,crop,0.268442,0.358001,0.007288,1,
id0136,id0404,remesh,crop,0.266355,0.347064,0.008878,1,
id0136,id0411,remesh,crop,0.316782,0.411636,0.004620,1,
id0136,id0412,remesh,crop,0.264668,0.406687,0.009952,1,
id0136,id0418,remesh,crop,0.393415,0.453282,0.013959,1,
id0136,id0421,remesh,crop,0.298324,0.445985,0.007951,1,
id0136,id0422,remesh,crop,0.256559,0.398736,0.008923,1,
id0136,id0431,remesh,crop,0.261734,0.482138,0.010342,1,
id0136,id0437,remesh,crop,0.499855,0.769520,0.018101,1,
id0136,id0441,remesh,crop,0.289974,0.476574,0.009709,1,
id0136,id0447,remesh,crop,0.387035,0.644222,0.020822,1,
id0136,id0460,remesh,crop,0.264918,0.400033,0.008203,1,
id0136,id0462,remesh,crop,0.210186,0.426966,0.016846,1,
id0136,id0465,remesh,crop,0.312958,0.449956,0.004147,1,
id0136,id0466,remesh,crop,0.312550,0.579720,0.019170,1,
id0136,id0468,remesh,crop,0.280806,0.352272,0.003230,1,
id0136,id0470,remesh,crop,0.299260,0.381117,0.005381,1,
id0136,id0476,remesh,crop,0.331873,0.573294,0.017917,1,
id0136,id0486,remesh,crop,0.345185,0.512378,0.005987,1,
id0136,id0491,remesh,crop,0.405673,0.612973,0.016606,1,
id0136,id0498,remesh,crop,0.367741,0.547424,0.006443,1,
id0153,id0161,remesh,crop,0.255279,0.271195,0.007109,1,
id0153,id0169,remesh,crop,0.347720,0.406456,0.005769,1,
id0153,id0182,remesh,crop,0.210087,0.258403,0.004017,1,
id0153,id0183,remesh,crop,0.342825,0.536674,0.012662,1,
id0153,id0186,remesh,crop,0.260809,0.327840,0.005070,1,
id0153,id0197,remesh,crop,0.288512,0.352605,0.003643,1,
id0153,id0199,remesh,crop,0.310012,0.511956,0.008441,1,
id0153,id0206,remesh,crop,0.576520,0.633510,0.005311,1,
id0153,id0207,remesh,crop,0.350796,0.378282,0.005087,1,
id0153,id0208,remesh,crop,0.217870,0.303131,0.007414,1,
id0153,id0212,remesh,crop,0.371633,0.502707,0.003948,1,
id0153,id0220,remesh,crop,0.247627,0.310138,0.003010,1,
id0153,id0222,remesh,crop,0.289048,0.339745,0.008381,1,
id0153,id0224,remesh,crop,0.345030,0.297676,0.006767,1,
id0153,id0233,remesh,crop,0.248839,0.340522,0.009958,1,
id0153,id0239,remesh,crop,0.517218,0.517351,0.004327,1,
id0153,id0242,remesh,crop,0.304116,0.302683,0.005836,1,
id0153,id0246,remesh,crop,0.410485,0.392593,0.003408,1,
id0153,id0258,remesh,crop,0.218569,0.294606,0.003567,1,
id0153,id0273,remesh,crop,0.237810,0.277902,0.004039,1,
id0153,id0275,remesh,crop,0.254249,0.334255,0.007754,1,
id0153,id0285,remesh,crop,0.335914,0.399727,0.006861,1,
id0153,id0290,remesh,crop,0.229677,0.478079,0.007618,1,
id0153,id0296,remesh,crop,0.277264,0.337554,0.011890,1,
id0153,id0299,remesh,crop,0.247382,0.271161,0.006598,1,
id0153,id0303,remesh,crop,0.307223,0.367588,0.007199,1,
id0153,id0319,remesh,crop,0.385832,0.495239,0.004222,1,
id0153,id0321,remesh,crop,0.215136,0.367390,0.006722,1,
id0153,id0326,remesh,crop,0.406616,0.549218,0.012262,1,
id0153,id0328,remesh,crop,0.234319,0.344776,0.006971,1,
id0153,id0330,remesh,crop,0.313606,0.388047,0.003505,1,
id0153,id0342,remesh,crop,0.352313,0.397717,0.005742,1,
id0153,id0346,remesh,crop,0.328882,0.339045,0.004195,1,
id0153,id0363,remesh,crop,0.395870,0.347470,0.003141,1,
id0153,id0367,remesh,crop,0.437294,0.370970,0.003895,1,
id0153,id0368,remesh,crop,0.283593,0.344906,0.010223,1,
id0153,id0369,remesh,crop,0.247783,0.417452,0.012098,1,
id0153,id0372,remesh,crop,0.410423,0.346906,0.005821,1,
id0153,id0373,remesh,crop,0.271225,0.390892,0.005851,1,
id0153,id0374,remesh,crop,0.273860,0.356250,0.002274,1,
id0153,id0378,remesh,crop,0.298834,0.292829,0.007418,1,
id0153,id0381,remesh,crop,0.323818,0.317263,0.006776,1,
id0153,id0382,remesh,crop,0.360192,0.477199,0.003043,1,
id0153,id0392,remesh,crop,0.304850,0.296510,0.003677,1,
id0153,id0396,remesh,crop,0.353046,0.449243,0.002756,1,
id0153,id0398,remesh,crop,0.454532,0.614867,0.006303,1,
id0153,id0399,remesh,crop,0.194113,0.362027,0.004589,1,
id0153,id0401,remesh,crop,0.310802,0.404582,0.003812,1,
id0153,id0402,remesh,crop,0.319486,0.326208,0.003919,1,
id0153,id0404,remesh,crop,0.381713,0.436090,0.006237,1,
id0153,id0411,remesh,crop,0.342936,0.457654,0.003843,1,
id0153,id0412,remesh,crop,0.342443,0.409989,0.005861,1,
id0153,id0418,remesh,crop,0.411169,0.448866,0.009816,1,
id0153,id0421,remesh,crop,0.297618,0.339543,0.003434,1,
id0153,id0422,remesh,crop,0.287749,0.349026,0.005179,1,
id0153,id0431,remesh,crop,0.375653,0.534905,0.007704,1,
id0153,id0437,remesh,crop,0.343120,0.451677,0.010382,1,
id0153,id0441,remesh,crop,0.288877,0.360876,0.005917,1,
id0153,id0447,remesh,crop,0.301554,0.485962,0.014375,1,
id0153,id0460,remesh,crop,0.264015,0.334060,0.004028,1,
id0153,id0462,remesh,crop,0.318085,0.421418,0.011272,1,
id0153,id0465,remesh,crop,0.292938,0.379932,0.002723,1,
id0153,id0466,remesh,crop,0.261824,0.409809,0.012479,1,
id0153,id0468,remesh,crop,0.471986,0.628516,0.004801,1,
id0153,id0470,remesh,crop,0.403696,0.500289,0.004798,1,
id0153,id0476,remesh,crop,0.212282,0.369676,0.011317,1,
id0153,id0486,remesh,crop,0.271331,0.421681,0.002736,1,
id0153,id0491,remesh,crop,0.207745,0.244012,0.009240,1,
id0153,id0498,remesh,crop,0.292147,0.327232,0.002462,1,
id0161,id0169,remesh,crop,0.268786,0.404459,0.009049,1,
id0161,id0182,remesh,crop,0.249710,0.432426,0.008254,1,
id0161,id0183,remesh,crop,0.409360,0.622466,0.018411,1,
id0161,id0186,remesh,crop,0.210981,0.295172,0.008557,1,
id0161,id0197,remesh,crop,0.250565,0.399541,0.006168,1,
id0161,id0199,remesh,crop,0.310345,0.600985,0.013556,1,
id0161,id0206,remesh,crop,0.454134,0.516249,0.004931,1,
