subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0136,id0285,up60k,down8k,0.273611,0.289543,0.001344,1,
id0136,id0290,up60k,down8k,0.469948,0.543690,0.002330,1,
id0136,id0296,up60k,down8k,0.291889,0.379701,0.001691,1,
id0136,id0299,up60k,down8k,0.237999,0.251551,0.001243,1,
id0136,id0303,up60k,down8k,0.340394,0.340247,0.001892,1,
id0136,id0319,up60k,down8k,0.275924,0.304874,0.001970,1,
id0136,id0321,up60k,down8k,0.419227,0.446466,0.002334,1,
id0136,id0326,up60k,down8k,0.283377,0.405703,0.001095,1,
id0136,id0328,up60k,down8k,0.399262,0.453402,0.002126,1,
id0136,id0330,up60k,down8k,0.332330,0.349164,0.002415,1,
id0136,id0342,up60k,down8k,0.289520,0.303963,0.002215,1,
id0136,id0346,up60k,down8k,0.327468,0.367331,0.002583,1,
id0136,id0363,up60k,down8k,0.311094,0.344160,0.002653,1,
id0136,id0367,up60k,down8k,0.408463,0.356888,0.002842,1,
id0136,id0368,up60k,down8k,0.255206,0.342077,0.001869,1,
id0136,id0369,up60k,down8k,0.337324,0.469146,0.001484,1,
id0136,id0372,up60k,down8k,0.382124,0.415399,0.002288,1,
id0136,id0373,up60k,down8k,0.446686,0.527167,0.002556,1,
id0136,id0374,up60k,down8k,0.490074,0.557443,0.003104,1,
id0136,id0378,up60k,down8k,0.351718,0.417277,0.002994,1,
id0136,id0381,up60k,down8k,0.357840,0.360033,0.001478,1,
id0136,id0382,up60k,down8k,0.270395,0.261493,0.001996,1,
id0136,id0392,up60k,down8k,0.381689,0.356010,0.002608,1,
id0136,id0396,up60k,down8k,0.329909,0.411539,0.003260,1,
id0136,id0398,up60k,down8k,0.324225,0.404538,0.002123,1,
id0136,id0399,up60k,down8k,0.353879,0.395728,0.001621,1,
id0136,id0401,up60k,down8k,0.393476,0.442352,0.003272,1,
id0136,id0402,up60k,down8k,0.268442,0.220050,0.001094,1,
id0136,id0404,up60k,down8k,0.266355,0.245393,0.001630,1,
id0136,id0411,up60k,down8k,0.316782,0.333176,0.002992,1,
id0136,id0412,up60k,down8k,0.264668,0.313779,0.002770,1,
id0136,id0418,up60k,down8k,0.393415,0.438184,0.001869,1,
id0136,id0421,up60k,down8k,0.298324,0.326584,0.002581,1,
id0136,id0422,up60k,down8k,0.256559,0.267976,0.001608,1,
id0136,id0431,up60k,down8k,0.261734,0.325546,0.001390,1,
id0136,id0437,up60k,down8k,0.499855,0.585283,0.003407,1,
id0136,id0441,up60k,down8k,0.289974,0.328447,0.002551,1,
id0136,id0447,up60k,down8k,0.387035,0.521451,0.002796,1,
id0136,id0460,up60k,down8k,0.264918,0.388954,0.002511,1,
id0136,id0462,up60k,down8k,0.210186,0.281117,0.000970,1,
id0136,id0465,up60k,down8k,0.312958,0.323319,0.002852,1,
id0136,id0466,up60k,down8k,0.312550,0.433780,0.001820,1,
id0136,id0468,up60k,down8k,0.280806,0.324655,0.003066,1,
id0136,id0470,up60k,down8k,0.299260,0.329046,0.002330,1,
id0136,id0476,up60k,down8k,0.331873,0.420504,0.002162,1,
id0136,id0486,up60k,down8k,0.345185,0.388003,0.001306,1,
id0136,id0491,up60k,down8k,0.405673,0.465335,0.003108,1,
id0136,id0498,up60k,down8k,0.367741,0.425392,0.003189,1,
id0153,id0161,up60k,down8k,0.255279,0.297528,0.002969,1,
id0153,id0169,up60k,down8k,0.347720,0.405941,0.004390,1,
id0153,id0182,up60k,down8k,0.210087,0.215366,0.001166,1,
id0153,id0183,up60k,down8k,0.342825,0.494423,0.001982,1,
id0153,id0186,up60k,down8k,0.260809,0.316181,0.003151,1,
id0153,id0197,up60k,down8k,0.288512,0.359419,0.001841,1,
id0153,id0199,up60k,down8k,0.310012,0.454997,0.001390,1,
id0153,id0206,up60k,down8k,0.576520,0.691292,0.007254,1,
id0153,id0207,up60k,down8k,0.350796,0.357667,0.002890,1,
id0153,id0208,up60k,down8k,0.217870,0.236215,0.001087,1,
id0153,id0212,up60k,down8k,0.371633,0.406826,0.002104,1,
id0153,id0220,up60k,down8k,0.247627,0.232118,0.002168,1,
id0153,id0222,up60k,down8k,0.289048,0.313144,0.001544,1,
id0153,id0224,up60k,down8k,0.345030,0.365266,0.003242,1,
id0153,id0233,up60k,down8k,0.248839,0.197000,0.001382,1,
id0153,id0239,up60k,down8k,0.517218,0.563499,0.007407,1,
id0153,id0242,up60k,down8k,0.304116,0.295957,0.002311,1,
id0153,id0246,up60k,down8k,0.410485,0.406411,0.005269,1,
id0153,id0258,up60k,down8k,0.218569,0.287553,0.002925,1,
id0153,id0273,up60k,down8k,0.237810,0.229925,0.002807,1,
id0153,id0275,up60k,down8k,0.254249,0.269339,0.001674,1,
id0153,id0285,up60k,down8k,0.335914,0.429353,0.002023,1,
id0153,id0290,up60k,down8k,0.229677,0.238899,0.000825,1,
id0153,id0296,up60k,down8k,0.277264,0.353125,0.002005,1,
id0153,id0299,up60k,down8k,0.247382,0.258050,0.001602,1,
id0153,id0303,up60k,down8k,0.307223,0.368293,0.002258,1,
id0153,id0319,up60k,down8k,0.385832,0.425251,0.002709,1,
id0153,id0321,up60k,down8k,0.215136,0.293479,0.001480,1,
id0153,id0326,up60k,down8k,0.406616,0.537692,0.002164,1,
id0153,id0328,up60k,down8k,0.234319,0.245161,0.001294,1,
id0153,id0330,up60k,down8k,0.313606,0.343443,0.003736,1,
id0153,id0342,up60k,down8k,0.352313,0.360366,0.003756,1,
id0153,id0346,up60k,down8k,0.328882,0.393189,0.003552,1,
id0153,id0363,up60k,down8k,0.395870,0.474345,0.004176,1,
id0153,id0367,up60k,down8k,0.437294,0.366818,0.003851,1,
id0153,id0368,up60k,down8k,0.283593,0.326306,0.001792,1,
id0153,id0369,up60k,down8k,0.247783,0.342738,0.000747,1,
id0153,id0372,up60k,down8k,0.410423,0.347751,0.002599,1,
id0153,id0373,up60k,down8k,0.271225,0.269380,0.001196,1,
id0153,id0374,up60k,down8k,0.273860,0.233397,0.001447,1,
id0153,id0378,up60k,down8k,0.298834,0.298441,0.002484,1,
id0153,id0381,up60k,down8k,0.323818,0.343832,0.001612,1,
id0153,id0382,up60k,down8k,0.360192,0.472148,0.004089,1,
id0153,id0392,up60k,down8k,0.304850,0.323896,0.003834,1,
id0153,id0396,up60k,down8k,0.353046,0.447841,0.004070,1,
id0153,id0398,up60k,down8k,0.454532,0.609277,0.004698,1,
id0153,id0399,up60k,down8k,0.194113,0.247077,0.001129,1,
id0153,id0401,up60k,down8k,0.310802,0.332992,0.004104,1,
id0153,id0402,up60k,down8k,0.319486,0.328203,0.001976,1,
id0153,id0404,up60k,down8k,0.381713,0.420302,0.003561,1,
id0153,id0411,up60k,down8k,0.342936,0.463345,0.004951,1,
id0153,id0412,up60k,down8k,0.342443,0.437956,0.004113,1,
id0153,id0418,up60k,down8k,0.411169,0.487372,0.003286,1,
id0153,id0421,up60k,down8k,0.297618,0.370285,0.003059,1,
id0153,id0422,up60k,down8k,0.287749,0.317540,0.002512,1,
id0153,id0431,up60k,down8k,0.375653,0.513247,0.003217,1,
id0153,id0437,up60k,down8k,0.343120,0.367442,0.002247,1,
id0153,id0441,up60k,down8k,0.288877,0.328891,0.004043,1,
id0153,id0447,up60k,down8k,0.301554,0.433537,0.001696,1,
id0153,id0460,up60k,down8k,0.264015,0.412176,0.002614,1,
id0153,id0462,up60k,down8k,0.318085,0.435389,0.001738,1,
id0153,id0465,up60k,down8k,0.292938,0.357945,0.004361,1,
id0153,id0466,up60k,down8k,0.261824,0.341509,0.000752,1,
id0153,id0468,up60k,down8k,0.471986,0.614542,0.006337,1,
id0153,id0470,up60k,down8k,0.403696,0.429797,0.004504,1,
id0153,id0476,up60k,down8k,0.212282,0.261469,0.000981,1,
id0153,id0486,up60k,down8k,0.271331,0.397319,0.001448,1,
id0153,id0491,up60k,down8k,0.207745,0.188876,0.001780,1,
id0153,id0498,up60k,down8k,0.292147,0.296964,0.003087,1,
id0161,id0169,up60k,down8k,0.268786,0.248360,0.001428,1,
id0161,id0182,up60k,down8k,0.249710,0.300241,0.001586,1,
id0161,id0183,up60k,down8k,0.409360,0.511669,0.003120,1,
id0161,id0186,up60k,down8k,0.210981,0.203605,0.001207,1,
id0161,id0197,up60k,down8k,0.250565,0.361972,0.001405,1,
id0161,id0199,up60k,down8k,0.310345,0.466217,0.001938,1,
id0161,id0206,up60k,down8k,0.454134,0.487927,0.003428,1,
id0161,id0207,up60k,down8k,0.280372,0.362212,0.001081,1,
id0161,id0208,up60k,down8k,0.237416,0.343402,0.001463,1,
id0161,id0212,up60k,down8k,0.400008,0.475275,0.003503,1,
id0161,id0220,up60k,down8k,0.279107,0.310350,0.001027,1,
id0161,id0222,up60k,down8k,0.274923,0.337272,0.001538,1,
id0161,id0224,up60k,down8k,0.286511,0.228645,0.001184,1,
id0161,id0233,up60k,down8k,0.369239,0.335658,0.001133,1,
id0161,id0239,up60k,down8k,0.367052,0.337919,0.002858,1,
id0161,id0242,up60k,down8k,0.281792,0.241136,0.000798,1,
id0161,id0246,up60k,down8k,0.314627,0.324818,0.002060,1,
id0161,id0258,up60k,down8k,0.240424,0.238504,0.000745,1,
id0161,id0273,up60k,down8k,0.299516,0.272868,0.001324,1,
id0161,id0275,up60k,down8k,0.253630,0.368344,0.001173,1,
id0161,id0285,up60k,down8k,0.265510,0.284719,0.000827,1,
id0161,id0290,up60k,down8k,0.322268,0.391788,0.001839,1,
id0161,id0296,up60k,down8k,0.277122,0.415567,0.001068,1,
id0161,id0299,up60k,down8k,0.228383,0.299825,0.001298,1,
id0161,id0303,up60k,down8k,0.288099,0.387186,0.002100,1,
id0161,id0319,up60k,down8k,0.336119,0.447182,0.002148,1,
id0161,id0321,up60k,down8k,0.291330,0.410975,0.002716,1,
id0161,id0326,up60k,down8k,0.338163,0.434919,0.001481,1,
id0161,id0328,up60k,down8k,0.273917,0.309726,0.000900,1,
id0161,id0330,up60k,down8k,0.299680,0.368921,0.001857,1,
id0161,id0342,up60k,down8k,0.280419,0.327043,0.001820,1,
id0161,id0346,up60k,down8k,0.259759,0.211461,0.001282,1,
id0161,id0363,up60k,down8k,0.340536,0.346611,0.001704,1,
id0161,id0367,up60k,down8k,0.327150,0.187282,0.001509,1,
id0161,id0368,up60k,down8k,0.229341,0.303480,0.001312,1,
id0161,id0369,up60k,down8k,0.282142,0.391650,0.001413,1,
id0161,id0372,up60k,down8k,0.304895,0.269935,0.001136,1,
id0161,id0373,up60k,down8k,0.285423,0.390695,0.001742,1,
id0161,id0374,up60k,down8k,0.424694,0.481173,0.001517,1,
id0161,id0378,up60k,down8k,0.229237,0.305900,0.001492,1,
id0161,id0381,up60k,down8k,0.268287,0.291100,0.001111,1,
id0161,id0382,up60k,down8k,0.306225,0.378359,0.001411,1,
id0161,id0392,up60k,down8k,0.240400,0.233284,0.000976,1,
id0161,id0396,up60k,down8k,0.288882,0.328134,0.001606,1,
id0161,id0398,up60k,down8k,0.370674,0.483207,0.002746,1,
id0161,id0399,up60k,down8k,0.299701,0.416894,0.001416,1,
id0161,id0401,up60k,down8k,0.316914,0.366818,0.001958,1,
id0161,id0402,up60k,down8k,0.217735,0.255300,0.000773,1,
id0161,id0404,up60k,down8k,0.288604,0.343057,0.001587,1,
id0161,id0411,up60k,down8k,0.324423,0.473394,0.002377,1,
id0161,id0412,up60k,down8k,0.255116,0.305415,0.001348,1,
id0161,id0418,up60k,down8k,0.321089,0.329855,0.001368,1,
id0161,id0421,up60k,down8k,0.228201,0.299838,0.001035,1,
id0161,id0422,up60k,down8k,0.238974,0.248868,0.001103,1,
id0161,id0431,up60k,down8k,0.290943,0.439595,0.001862,1,
id0161,id0437,up60k,down8k,0.312365,0.399646,0.001702,1,
id0161,id0441,up60k,down8k,0.238724,0.323268,0.001755,1,
id0161,id0447,up60k,down8k,0.361344,0.530397,0.003255,1,
id0161,id0460,up60k,down8k,0.227916,0.303176,0.001063,1,
id0161,id0462,up60k,down8k,0.286046,0.345649,0.000935,1,
id0161,id0465,up60k,down8k,0.295465,0.333947,0.001662,1,
id0161,id0466,up60k,down8k,0.301052,0.459114,0.002442,1,
id0161,id0468,up60k,down8k,0.342881,0.459399,0.002636,1,
id0161,id0470,up60k,down8k,0.298746,0.295238,0.001909,1,
id0161,id0476,up60k,down8k,0.260110,0.366007,0.001825,1,
id0161,id0486,up60k,down8k,0.334576,0.456323,0.001025,1,
id0161,id0491,up60k,down8k,0.250825,0.268169,0.001389,1,
id0161,id0498,up60k,down8k,0.309988,0.385887,0.001428,1,
id0169,id0182,up60k,down8k,0.363158,0.407086,0.002848,1,
id0169,id0183,up60k,down8k,0.495954,0.568703,0.005100,1,
id0169,id0186,up60k,down8k,0.250719,0.220416,0.001096,1,
id0169,id0197,up60k,down8k,0.332562,0.411830,0.002271,1,
id0169,id0199,up60k,down8k,0.299983,0.475460,0.002956,1,
id0169,id0206,up60k,down8k,0.452671,0.428860,0.002276,1,
id0169,id0207,up60k,down8k,0.345146,0.378605,0.001056,1,
id0169,id0208,up60k,down8k,0.329802,0.430848,0.002624,1,
id0169,id0212,up60k,down8k,0.325289,0.417242,0.003900,1,
id0169,id0220,up60k,down8k,0.288065,0.314431,0.000936,1,
id0169,id0222,up60k,down8k,0.271629,0.357891,0.001828,1,
id0169,id0224,up60k,down8k,0.309400,0.289519,0.001228,1,
id0169,id0233,up60k,down8k,0.442293,0.400637,0.001832,1,
id0169,id0239,up60k,down8k,0.350549,0.272409,0.001926,1,
id0169,id0242,up60k,down8k,0.385366,0.335515,0.001760,1,
id0169,id0246,up60k,down8k,0.300613,0.287316,0.001268,1,
id0169,id0258,up60k,down8k,0.264319,0.265289,0.000801,1,
id0169,id0273,up60k,down8k,0.321998,0.293937,0.001262,1,
id0169,id0275,up60k,down8k,0.290937,0.399278,0.001693,1,
id0169,id0285,up60k,down8k,0.302528,0.254672,0.001201,1,
id0169,id0290,up60k,down8k,0.394913,0.483593,0.003225,1,
id0169,id0296,up60k,down8k,0.311258,0.427986,0.001573,1,
id0169,id0299,up60k,down8k,0.234042,0.284883,0.001372,1,
id0169,id0303,up60k,down8k,0.324147,0.317194,0.002130,1,
id0169,id0319,up60k,down8k,0.285033,0.374791,0.001873,1,
id0169,id0321,up60k,down8k,0.370307,0.453637,0.003800,1,
id0169,id0326,up60k,down8k,0.314916,0.378183,0.001607,1,
id0169,id0328,up60k,down8k,0.324378,0.347656,0.001676,1,
id0169,id0330,up60k,down8k,0.251613,0.278853,0.001020,1,
id0169,id0342,up60k,down8k,0.232479,0.196711,0.000889,1,
id0169,id0346,up60k,down8k,0.264931,0.237982,0.001229,1,
id0169,id0363,up60k,down8k,0.357760,0.343008,0.001468,1,
id0169,id0367,up60k,down8k,0.363148,0.228996,0.001308,1,
id0169,id0368,up60k,down8k,0.252330,0.322965,0.002026,1,
id0169,id0369,up60k,down8k,0.306022,0.411031,0.002335,1,
id0169,id0372,up60k,down8k,0.299686,0.299374,0.001237,1,
id0169,id0373,up60k,down8k,0.412478,0.498178,0.003350,1,
id0169,id0374,up60k,down8k,0.457426,0.564015,0.002918,1,
id0169,id0378,up60k,down8k,0.327663,0.352717,0.002169,1,
id0169,id0381,up60k,down8k,0.329945,0.350426,0.001816,1,
id0169,id0382,up60k,down8k,0.280668,0.301165,0.000788,1,
id0169,id0392,up60k,down8k,0.333907,0.286134,0.001057,1,
id0169,id0396,up60k,down8k,0.373885,0.349236,0.001889,1,
id0169,id0398,up60k,down8k,0.289650,0.359580,0.001694,1,
id0169,id0399,up60k,down8k,0.345471,0.424044,0.002042,1,
id0169,id0401,up60k,down8k,0.258901,0.323470,0.001172,1,
id0169,id0402,up60k,down8k,0.252700,0.230860,0.000837,1,
id0169,id0404,up60k,down8k,0.258244,0.228788,0.000964,1,
id0169,id0411,up60k,down8k,0.316268,0.399528,0.001493,1,
id0169,id0412,up60k,down8k,0.248186,0.259165,0.001182,1,
id0169,id0418,up60k,down8k,0.386024,0.361187,0.001098,1,
id0169,id0421,up60k,down8k,0.313097,0.344980,0.001477,1,
id0169,id0422,up60k,down8k,0.256349,0.233136,0.000955,1,
id0169,id0431,up60k,down8k,0.220804,0.314122,0.001090,1,
id0169,id0437,up60k,down8k,0.396121,0.442861,0.002454,1,
id0169,id0441,up60k,down8k,0.238044,0.267308,0.001009,1,
id0169,id0447,up60k,down8k,0.397070,0.528069,0.004555,1,
id0169,id0460,up60k,down8k,0.294285,0.382624,0.001680,1,
id0169,id0462,up60k,down8k,0.304396,0.309993,0.001360,1,
id0169,id0465,up60k,down8k,0.235761,0.283296,0.001112,1,
id0169,id0466,up60k,down8k,0.324389,0.468171,0.003513,1,
id0169,id0468,up60k,down8k,0.308982,0.320111,0.001359,1,
id0169,id0470,up60k,down8k,0.235393,0.208645,0.001065,1,
id0169,id0476,up60k,down8k,0.353175,0.443506,0.003325,1,
id0169,id0486,up60k,down8k,0.392350,0.483421,0.001708,1,
id0169,id0491,up60k,down8k,0.363481,0.389520,0.002584,1,
id0169,id0498,up60k,down8k,0.359111,0.465851,0.002124,1,
id0182,id0183,up60k,down8k,0.440595,0.609247,0.003020,1,
id0182,id0186,up60k,down8k,0.271680,0.360578,0.003387,1,
id0182,id0197,up60k,down8k,0.328952,0.501680,0.002749,1,
id0182,id0199,up60k,down8k,0.337526,0.536837,0.001859,1,
id0182,id0206,up60k,down8k,0.542993,0.696581,0.008297,1,
id0182,id0207,up60k,down8k,0.341938,0.440426,0.003595,1,
id0182,id0208,up60k,down8k,0.220455,0.323092,0.001267,1,
id0182,id0212,up60k,down8k,0.380124,0.443996,0.002352,1,
id0182,id0220,up60k,down8k,0.270457,0.343008,0.002353,1,
id0182,id0222,up60k,down8k,0.303335,0.437643,0.002127,1,
id0182,id0224,up60k,down8k,0.308300,0.358524,0.003535,1,
id0182,id0233,up60k,down8k,0.329672,0.242816,0.001582,1,
id0182,id0239,up60k,down8k,0.464826,0.554987,0.007807,1,
id0182,id0242,up60k,down8k,0.319188,0.359467,0.002675,1,
id0182,id0246,up60k,down8k,0.384937,0.468521,0.005720,1,
id0182,id0258,up60k,down8k,0.249929,0.392617,0.003331,1,
id0182,id0273,up60k,down8k,0.258716,0.252343,0.002950,1,
id0182,id0275,up60k,down8k,0.282723,0.374667,0.001869,1,
id0182,id0285,up60k,down8k,0.378713,0.466563,0.002494,1,
id0182,id0290,up60k,down8k,0.242371,0.289643,0.000990,1,
id0182,id0296,up60k,down8k,0.347494,0.494557,0.002783,1,
id0182,id0299,up60k,down8k,0.282774,0.329789,0.001888,1,
id0182,id0303,up60k,down8k,0.308566,0.428203,0.002321,1,
id0182,id0319,up60k,down8k,0.346815,0.477461,0.002647,1,
id0182,id0321,up60k,down8k,0.267628,0.437434,0.002196,1,
id0182,id0326,up60k,down8k,0.428306,0.586950,0.002650,1,
id0182,id0328,up60k,down8k,0.284820,0.325161,0.001632,1,
id0182,id0330,up60k,down8k,0.273147,0.354673,0.003752,1,
id0182,id0342,up60k,down8k,0.338326,0.398993,0.003965,1,
id0182,id0346,up60k,down8k,0.333379,0.435905,0.004264,1,
id0182,id0363,up60k,down8k,0.407268,0.458717,0.004421,1,
id0182,id0367,up60k,down8k,0.397063,0.396251,0.004244,1,
id0182,id0368,up60k,down8k,0.292181,0.364847,0.001862,1,
id0182,id0369,up60k,down8k,0.288154,0.421564,0.001219,1,
id0182,id0372,up60k,down8k,0.360329,0.422577,0.003215,1,
id0182,id0373,up60k,down8k,0.293153,0.367865,0.001469,1,
id0182,id0374,up60k,down8k,0.345451,0.352750,0.001533,1,
id0182,id0378,up60k,down8k,0.226487,0.295455,0.002331,1,
id0182,id0381,up60k,down8k,0.286073,0.413983,0.002217,1,
id0182,id0382,up60k,down8k,0.413366,0.538387,0.004819,1,
id0182,id0392,up60k,down8k,0.305824,0.397466,0.004426,1,
id0182,id0396,up60k,down8k,0.375636,0.489721,0.004691,1,
id0182,id0398,up60k,down8k,0.459468,0.654362,0.005315,1,
id0182,id0399,up60k,down8k,0.264513,0.369773,0.001381,1,
id0182,id0401,up60k,down8k,0.335385,0.387171,0.004182,1,
id0182,id0402,up60k,down8k,0.293039,0.382964,0.002373,1,
id0182,id0404,up60k,down8k,0.369478,0.496945,0.004265,1,
id0182,id0411,up60k,down8k,0.370471,0.504321,0.004985,1,
id0182,id0412,up60k,down8k,0.357058,0.511745,0.004752,1,
id0182,id0418,up60k,down8k,0.364104,0.539730,0.003922,1,
id0182,id0421,up60k,down8k,0.290488,0.407310,0.003396,1,
id0182,id0422,up60k,down8k,0.262052,0.335150,0.002747,1,
id0182,id0431,up60k,down8k,0.383979,0.590059,0.003824,1,
id0182,id0437,up60k,down8k,0.266531,0.364623,0.002337,1,
id0182,id0441,up60k,down8k,0.278938,0.404095,0.004212,1,
id0182,id0447,up60k,down8k,0.356610,0.512751,0.001767,1,
id0182,id0460,up60k,down8k,0.248296,0.407007,0.002943,1,
id0182,id0462,up60k,down8k,0.375730,0.515324,0.002474,1,
id0182,id0465,up60k,down8k,0.321960,0.455608,0.004971,1,
id0182,id0466,up60k,down8k,0.306274,0.442324,0.001156,1,
id0182,id0468,up60k,down8k,0.465104,0.608752,0.006703,1,
id0182,id0470,up60k,down8k,0.384362,0.489378,0.005156,1,
id0182,id0476,up60k,down8k,0.242306,0.336645,0.001150,1,
id0182,id0486,up60k,down8k,0.381650,0.494699,0.002045,1,
id0182,id0491,up60k,down8k,0.188484,0.224051,0.001823,1,
id0182,id0498,up60k,down8k,0.284516,0.353050,0.003092,1,
id0183,id0186,up60k,down8k,0.398428,0.455685,0.005952,1,
id0183,id0197,up60k,down8k,0.336062,0.288667,0.002210,1,
id0183,id0199,up60k,down8k,0.315903,0.278187,0.002149,1,
id0183,id0206,up60k,down8k,0.665719,0.783514,0.008448,1,
id0183,id0207,up60k,down8k,0.485427,0.570834,0.004933,1,
id0183,id0208,up60k,down8k,0.426467,0.530919,0.003702,1,
id0183,id0212,up60k,down8k,0.545022,0.638208,0.004853,1,
id0183,id0220,up60k,down8k,0.453195,0.508587,0.005133,1,
id0183,id0222,up60k,down8k,0.420815,0.343257,0.002268,1,
id0183,id0224,up60k,down8k,0.505578,0.556302,0.005835,1,
id0183,id0233,up60k,down8k,0.334537,0.494743,0.003696,1,
id0183,id0239,up60k,down8k,0.668442,0.718873,0.011329,1,
id0183,id0242,up60k,down8k,0.381522,0.478730,0.004952,1,
id0183,id0246,up60k,down8k,0.608263,0.669659,0.009406,1,
id0183,id0258,up60k,down8k,0.444299,0.501161,0.006126,1,
id0183,id0273,up60k,down8k,0.440473,0.557652,0.006157,1,
id0183,id0275,up60k,down8k,0.476831,0.530179,0.004699,1,
id0183,id0285,up60k,down8k,0.375183,0.473946,0.003860,1,
id0183,id0290,up60k,down8k,0.404964,0.411634,0.002431,1,
id0183,id0296,up60k,down8k,0.426266,0.441779,0.003953,1,
id0183,id0299,up60k,down8k,0.430671,0.506154,0.004301,1,
id0183,id0303,up60k,down8k,0.448542,0.556107,0.005180,1,
id0183,id0319,up60k,down8k,0.589373,0.651352,0.006690,1,
id0183,id0321,up60k,down8k,0.348466,0.422215,0.002072,1,
id0183,id0326,up60k,down8k,0.382948,0.383966,0.003289,1,
id0183,id0328,up60k,down8k,0.358581,0.465034,0.004248,1,
id0183,id0330,up60k,down8k,0.537911,0.602084,0.007805,1,
id0183,id0342,up60k,down8k,0.483498,0.584606,0.007636,1,
id0183,id0346,up60k,down8k,0.460233,0.513311,0.005711,1,
id0183,id0363,up60k,down8k,0.494776,0.658324,0.007432,1,
id0183,id0367,up60k,down8k,0.534628,0.461936,0.006260,1,
id0183,id0368,up60k,down8k,0.391206,0.431061,0.003451,1,
id0183,id0369,up60k,down8k,0.328737,0.325667,0.002503,1,
id0183,id0372,up60k,down8k,0.550924,0.395595,0.005583,1,
id0183,id0373,up60k,down8k,0.338299,0.349376,0.002352,1,
id0183,id0374,up60k,down8k,0.512372,0.607767,0.004800,1,
id0183,id0378,up60k,down8k,0.467699,0.582087,0.006030,1,
id0183,id0381,up60k,down8k,0.454109,0.391992,0.003000,1,
id0183,id0382,up60k,down8k,0.526389,0.650375,0.006962,1,
id0183,id0392,up60k,down8k,0.476604,0.559800,0.006738,1,
id0183,id0396,up60k,down8k,0.408063,0.550437,0.006342,1,
id0183,id0398,up60k,down8k,0.527491,0.574796,0.005833,1,
id0183,id0399,up60k,down8k,0.385353,0.519510,0.003798,1,
id0183,id0401,up60k,down8k,0.527012,0.651218,0.008441,1,
id0183,id0402,up60k,down8k,0.495889,0.536227,0.004119,1,
id0183,id0404,up60k,down8k,0.543894,0.534364,0.006022,1,
id0183,id0411,up60k,down8k,0.585554,0.787451,0.010120,1,
id0183,id0412,up60k,down8k,0.472189,0.463478,0.006826,1,
id0183,id0418,up60k,down8k,0.512016,0.430706,0.004902,1,
id0183,id0421,up60k,down8k,0.463429,0.618027,0.006543,1,
id0183,id0422,up60k,down8k,0.432806,0.519510,0.005103,1,
id0183,id0431,up60k,down8k,0.446837,0.522918,0.004948,1,
id0183,id0437,up60k,down8k,0.509488,0.573073,0.006466,1,
id0183,id0441,up60k,down8k,0.505270,0.616052,0.008416,1,
id0183,id0447,up60k,down8k,0.325122,0.431161,0.002944,1,
id0183,id0460,up60k,down8k,0.456365,0.630291,0.005779,1,
id0183,id0462,up60k,down8k,0.356824,0.424000,0.002961,1,
id0183,id0465,up60k,down8k,0.502967,0.580711,0.007817,1,
id0183,id0466,up60k,down8k,0.385249,0.392156,0.002465,1,
id0183,id0468,up60k,down8k,0.610376,0.779450,0.009451,1,
id0183,id0470,up60k,down8k,0.536892,0.498801,0.007015,1,
id0183,id0476,up60k,down8k,0.309417,0.404384,0.002270,1,
id0183,id0486,up60k,down8k,0.386231,0.614499,0.002872,1,
id0183,id0491,up60k,down8k,0.458551,0.519353,0.005601,1,
id0183,id0498,up60k,down8k,0.525652,0.647639,0.006864,1,
id0186,id0197,up60k,down8k,0.295795,0.338074,0.001615,1,
id0186,id0199,up60k,down8k,0.278645,0.424627,0.002098,1,
id0186,id0206,up60k,down8k,0.473101,0.507906,0.003422,1,
id0186,id0207,up60k,down8k,0.261450,0.326470,0.000704,1,
id0186,id0208,up60k,down8k,0.241827,0.362936,0.001553,1,
id0186,id0212,up60k,down8k,0.424131,0.493039,0.004083,1,
id0186,id0220,up60k,down8k,0.281272,0.287185,0.000775,1,
id0186,id0222,up60k,down8k,0.283634,0.325272,0.001385,1,
id0186,id0224,up60k,down8k,0.256210,0.235405,0.001038,1,
id0186,id0233,up60k,down8k,0.342818,0.336903,0.001190,1,
id0186,id0239,up60k,down8k,0.383020,0.332839,0.002765,1,
id0186,id0242,up60k,down8k,0.262012,0.243713,0.000935,1,
id0186,id0246,up60k,down8k,0.336612,0.322069,0.001722,1,
id0186,id0258,up60k,down8k,0.248549,0.242733,0.001014,1,
id0186,id0273,up60k,down8k,0.243252,0.261676,0.000890,1,
id0186,id0275,up60k,down8k,0.283147,0.360444,0.001131,1,
id0186,id0285,up60k,down8k,0.254345,0.255264,0.000984,1,
id0186,id0290,up60k,down8k,0.312352,0.395248,0.001879,1,
id0186,id0296,up60k,down8k,0.283182,0.398209,0.001111,1,
id0186,id0299,up60k,down8k,0.233419,0.285834,0.000944,1,
id0186,id0303,up60k,down8k,0.300972,0.376474,0.002026,1,
id0186,id0319,up60k,down8k,0.350821,0.426679,0.002041,1,
id0186,id0321,up60k,down8k,0.308085,0.426463,0.003035,1,
id0186,id0326,up60k,down8k,0.335113,0.391855,0.001317,1,
id0186,id0328,up60k,down8k,0.217608,0.318774,0.001179,1,
id0186,id0330,up60k,down8k,0.287583,0.312566,0.001314,1,
id0186,id0342,up60k,down8k,0.236520,0.267660,0.001231,1,
