subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0136,id0374,crop,noisy,0.490074,0.621636,0.008401,1,
id0136,id0378,crop,noisy,0.351718,0.522106,0.010738,1,
id0136,id0381,crop,noisy,0.357840,0.507876,0.009081,1,
id0136,id0382,crop,noisy,0.270395,0.299653,0.011399,1,
id0136,id0392,crop,noisy,0.381689,0.461445,0.012958,1,
id0136,id0396,crop,noisy,0.329909,0.537901,0.015695,1,
id0136,id0398,crop,noisy,0.324225,0.432512,0.007780,1,
id0136,id0399,crop,noisy,0.353879,0.430055,0.007830,1,
id0136,id0401,crop,noisy,0.393476,0.509639,0.013738,1,
id0136,id0402,crop,noisy,0.268442,0.382507,0.010365,1,
id0136,id0404,crop,noisy,0.266355,0.332533,0.009002,1,
id0136,id0411,crop,noisy,0.316782,0.386725,0.015034,1,
id0136,id0412,crop,noisy,0.264668,0.365357,0.011446,1,
id0136,id0418,crop,noisy,0.393415,0.537786,0.008899,1,
id0136,id0421,crop,noisy,0.298324,0.434583,0.012020,1,
id0136,id0422,crop,noisy,0.256559,0.413713,0.009397,1,
id0136,id0431,crop,noisy,0.261734,0.407148,0.007759,1,
id0136,id0437,crop,noisy,0.499855,0.689627,0.010709,1,
id0136,id0441,crop,noisy,0.289974,0.409326,0.012174,1,
id0136,id0447,crop,noisy,0.387035,0.510448,0.003320,1,
id0136,id0460,crop,noisy,0.264918,0.546297,0.011021,1,
id0136,id0462,crop,noisy,0.210186,0.357243,0.006794,1,
id0136,id0465,crop,noisy,0.312958,0.410711,0.010424,1,
id0136,id0466,crop,noisy,0.312550,0.461803,0.004400,1,
id0136,id0468,crop,noisy,0.280806,0.419253,0.014709,1,
id0136,id0470,crop,noisy,0.299260,0.429017,0.010828,1,
id0136,id0476,crop,noisy,0.331873,0.512956,0.006429,1,
id0136,id0486,crop,noisy,0.345185,0.387080,0.008182,1,
id0136,id0491,crop,noisy,0.405673,0.566387,0.009189,1,
id0136,id0498,crop,noisy,0.367741,0.522079,0.011864,1,
id0153,id0161,crop,noisy,0.255279,0.462300,0.017325,1,
id0153,id0169,crop,noisy,0.347720,0.564490,0.022994,1,
id0153,id0182,crop,noisy,0.210087,0.342007,0.009899,1,
id0153,id0183,crop,noisy,0.342825,0.551239,0.008531,1,
id0153,id0186,crop,noisy,0.260809,0.489500,0.020878,1,
id0153,id0197,crop,noisy,0.288512,0.442621,0.011624,1,
id0153,id0199,crop,noisy,0.310012,0.584350,0.009385,1,
id0153,id0206,crop,noisy,0.576520,0.799834,0.023937,1,
id0153,id0207,crop,noisy,0.350796,0.474669,0.019785,1,
id0153,id0208,crop,noisy,0.217870,0.371612,0.011840,1,
id0153,id0212,crop,noisy,0.371633,0.523023,0.015273,1,
id0153,id0220,crop,noisy,0.247627,0.355905,0.014904,1,
id0153,id0222,crop,noisy,0.289048,0.417177,0.011839,1,
id0153,id0224,crop,noisy,0.345030,0.501353,0.018345,1,
id0153,id0233,crop,noisy,0.248839,0.320136,0.013572,1,
id0153,id0239,crop,noisy,0.517218,0.712160,0.028817,1,
id0153,id0242,crop,noisy,0.304116,0.439442,0.017567,1,
id0153,id0246,crop,noisy,0.410485,0.526236,0.025003,1,
id0153,id0258,crop,noisy,0.218569,0.343232,0.016195,1,
id0153,id0273,crop,noisy,0.237810,0.331203,0.015720,1,
id0153,id0275,crop,noisy,0.254249,0.399228,0.014656,1,
id0153,id0285,crop,noisy,0.335914,0.567763,0.013898,1,
id0153,id0290,crop,noisy,0.229677,0.318274,0.007859,1,
id0153,id0296,crop,noisy,0.277264,0.435950,0.013482,1,
id0153,id0299,crop,noisy,0.247382,0.403201,0.012760,1,
id0153,id0303,crop,noisy,0.307223,0.482274,0.011345,1,
id0153,id0319,crop,noisy,0.385832,0.580215,0.013444,1,
id0153,id0321,crop,noisy,0.215136,0.332833,0.008302,1,
id0153,id0326,crop,noisy,0.406616,0.700084,0.012505,1,
id0153,id0328,crop,noisy,0.234319,0.386194,0.013515,1,
id0153,id0330,crop,noisy,0.313606,0.463087,0.017878,1,
id0153,id0342,crop,noisy,0.352313,0.509814,0.021377,1,
id0153,id0346,crop,noisy,0.328882,0.478421,0.017933,1,
id0153,id0363,crop,noisy,0.395870,0.627666,0.022484,1,
id0153,id0367,crop,noisy,0.437294,0.568967,0.023027,1,
id0153,id0368,crop,noisy,0.283593,0.492818,0.014330,1,
id0153,id0369,crop,noisy,0.247783,0.504994,0.009767,1,
id0153,id0372,crop,noisy,0.410423,0.520191,0.016291,1,
id0153,id0373,crop,noisy,0.271225,0.371506,0.012061,1,
id0153,id0374,crop,noisy,0.273860,0.257896,0.010872,1,
id0153,id0378,crop,noisy,0.298834,0.418297,0.016095,1,
id0153,id0381,crop,noisy,0.323818,0.513683,0.015278,1,
id0153,id0382,crop,noisy,0.360192,0.561673,0.019201,1,
id0153,id0392,crop,noisy,0.304850,0.399188,0.020257,1,
id0153,id0396,crop,noisy,0.353046,0.615902,0.023612,1,
id0153,id0398,crop,noisy,0.454532,0.687599,0.016062,1,
id0153,id0399,crop,noisy,0.194113,0.330881,0.012490,1,
id0153,id0401,crop,noisy,0.310802,0.416042,0.021132,1,
id0153,id0402,crop,noisy,0.319486,0.505478,0.017491,1,
id0153,id0404,crop,noisy,0.381713,0.534151,0.016753,1,
id0153,id0411,crop,noisy,0.342936,0.548268,0.023575,1,
id0153,id0412,crop,noisy,0.342443,0.549678,0.019114,1,
id0153,id0418,crop,noisy,0.411169,0.620059,0.016232,1,
id0153,id0421,crop,noisy,0.297618,0.476516,0.018346,1,
id0153,id0422,crop,noisy,0.287749,0.453331,0.016280,1,
id0153,id0431,crop,noisy,0.375653,0.641175,0.015541,1,
id0153,id0437,crop,noisy,0.343120,0.479835,0.015098,1,
id0153,id0441,crop,noisy,0.288877,0.437518,0.019505,1,
id0153,id0447,crop,noisy,0.301554,0.519555,0.006041,1,
id0153,id0460,crop,noisy,0.264015,0.526181,0.017154,1,
id0153,id0462,crop,noisy,0.318085,0.551153,0.012926,1,
id0153,id0465,crop,noisy,0.292938,0.424461,0.017631,1,
id0153,id0466,crop,noisy,0.261824,0.478629,0.007636,1,
id0153,id0468,crop,noisy,0.471986,0.707678,0.024993,1,
id0153,id0470,crop,noisy,0.403696,0.557839,0.019491,1,
id0153,id0476,crop,noisy,0.212282,0.399093,0.010146,1,
id0153,id0486,crop,noisy,0.271331,0.408750,0.013642,1,
id0153,id0491,crop,noisy,0.207745,0.352675,0.012492,1,
id0153,id0498,crop,noisy,0.292147,0.382796,0.017117,1,
id0161,id0169,crop,noisy,0.268786,0.339233,0.015800,1,
id0161,id0182,crop,noisy,0.249710,0.334378,0.006469,1,
id0161,id0183,crop,noisy,0.409360,0.521397,0.005202,1,
id0161,id0186,crop,noisy,0.210981,0.290121,0.014510,1,
id0161,id0197,crop,noisy,0.250565,0.346729,0.007510,1,
id0161,id0199,crop,noisy,0.310345,0.475441,0.005427,1,
id0161,id0206,crop,noisy,0.454134,0.575165,0.016275,1,
id0161,id0207,crop,noisy,0.280372,0.380905,0.013880,1,
id0161,id0208,crop,noisy,0.237416,0.351997,0.007908,1,
id0161,id0212,crop,noisy,0.400008,0.425331,0.010089,1,
id0161,id0220,crop,noisy,0.279107,0.317779,0.009784,1,
id0161,id0222,crop,noisy,0.274923,0.331611,0.007484,1,
id0161,id0224,crop,noisy,0.286511,0.345402,0.012217,1,
id0161,id0233,crop,noisy,0.369239,0.321479,0.009070,1,
id0161,id0239,crop,noisy,0.367052,0.457727,0.020520,1,
id0161,id0242,crop,noisy,0.281792,0.286164,0.011800,1,
id0161,id0246,crop,noisy,0.314627,0.370679,0.018107,1,
id0161,id0258,crop,noisy,0.240424,0.240068,0.010413,1,
id0161,id0273,crop,noisy,0.299516,0.324910,0.010749,1,
id0161,id0275,crop,noisy,0.253630,0.354070,0.010248,1,
id0161,id0285,crop,noisy,0.265510,0.354878,0.008682,1,
id0161,id0290,crop,noisy,0.322268,0.400277,0.005004,1,
id0161,id0296,crop,noisy,0.277122,0.383879,0.008796,1,
id0161,id0299,crop,noisy,0.228383,0.297836,0.008469,1,
id0161,id0303,crop,noisy,0.288099,0.392166,0.007032,1,
id0161,id0319,crop,noisy,0.336119,0.475219,0.008603,1,
id0161,id0321,crop,noisy,0.291330,0.371428,0.005119,1,
id0161,id0326,crop,noisy,0.338163,0.521555,0.007657,1,
id0161,id0328,crop,noisy,0.273917,0.279361,0.008490,1,
id0161,id0330,crop,noisy,0.299680,0.398799,0.012318,1,
id0161,id0342,crop,noisy,0.280419,0.358678,0.015034,1,
id0161,id0346,crop,noisy,0.259759,0.289540,0.012053,1,
id0161,id0363,crop,noisy,0.340536,0.451824,0.016023,1,
id0161,id0367,crop,noisy,0.327150,0.350441,0.016320,1,
id0161,id0368,crop,noisy,0.229341,0.357477,0.009536,1,
id0161,id0369,crop,noisy,0.282142,0.445971,0.006137,1,
id0161,id0372,crop,noisy,0.304895,0.345468,0.011044,1,
id0161,id0373,crop,noisy,0.285423,0.363984,0.007978,1,
id0161,id0374,crop,noisy,0.424694,0.468219,0.007465,1,
id0161,id0378,crop,noisy,0.229237,0.338621,0.010856,1,
id0161,id0381,crop,noisy,0.268287,0.376244,0.010324,1,
id0161,id0382,crop,noisy,0.306225,0.380477,0.012899,1,
id0161,id0392,crop,noisy,0.240400,0.236105,0.013873,1,
id0161,id0396,crop,noisy,0.288882,0.429600,0.017065,1,
id0161,id0398,crop,noisy,0.370674,0.488430,0.010013,1,
id0161,id0399,crop,noisy,0.299701,0.371178,0.008192,1,
id0161,id0401,crop,noisy,0.316914,0.348018,0.014533,1,
id0161,id0402,crop,noisy,0.217735,0.310696,0.011702,1,
id0161,id0404,crop,noisy,0.288604,0.388062,0.011044,1,
id0161,id0411,crop,noisy,0.324423,0.454248,0.016798,1,
id0161,id0412,crop,noisy,0.255116,0.329627,0.012979,1,
id0161,id0418,crop,noisy,0.321089,0.427612,0.010540,1,
id0161,id0421,crop,noisy,0.228201,0.318961,0.012773,1,
id0161,id0422,crop,noisy,0.238974,0.304263,0.010876,1,
id0161,id0431,crop,noisy,0.290943,0.467996,0.009842,1,
id0161,id0437,crop,noisy,0.312365,0.427279,0.010145,1,
id0161,id0441,crop,noisy,0.238724,0.325700,0.013368,1,
id0161,id0447,crop,noisy,0.361344,0.498568,0.003366,1,
id0161,id0460,crop,noisy,0.227916,0.386756,0.011945,1,
id0161,id0462,crop,noisy,0.286046,0.369353,0.008023,1,
id0161,id0465,crop,noisy,0.295465,0.337534,0.011517,1,
id0161,id0466,crop,noisy,0.301052,0.424950,0.004876,1,
id0161,id0468,crop,noisy,0.342881,0.480885,0.017319,1,
id0161,id0470,crop,noisy,0.298746,0.342682,0.013070,1,
id0161,id0476,crop,noisy,0.260110,0.365855,0.006360,1,
id0161,id0486,crop,noisy,0.334576,0.382627,0.009134,1,
id0161,id0491,crop,noisy,0.250825,0.321783,0.008496,1,
id0161,id0498,crop,noisy,0.309988,0.408247,0.011989,1,
id0169,id0182,crop,noisy,0.363158,0.454256,0.004967,1,
id0169,id0183,crop,noisy,0.495954,0.593296,0.004048,1,
id0169,id0186,crop,noisy,0.250719,0.354385,0.010630,1,
id0169,id0197,crop,noisy,0.332562,0.428917,0.005300,1,
id0169,id0199,crop,noisy,0.299983,0.519664,0.003415,1,
id0169,id0206,crop,noisy,0.452671,0.560251,0.011701,1,
id0169,id0207,crop,noisy,0.345146,0.408419,0.010533,1,
id0169,id0208,crop,noisy,0.329802,0.458468,0.006316,1,
id0169,id0212,crop,noisy,0.325289,0.373594,0.006520,1,
id0169,id0220,crop,noisy,0.288065,0.344432,0.006527,1,
id0169,id0222,crop,noisy,0.271629,0.385094,0.004940,1,
id0169,id0224,crop,noisy,0.309400,0.425276,0.008846,1,
id0169,id0233,crop,noisy,0.442293,0.412629,0.006673,1,
id0169,id0239,crop,noisy,0.350549,0.461392,0.015516,1,
id0169,id0242,crop,noisy,0.385366,0.399423,0.009246,1,
id0169,id0246,crop,noisy,0.300613,0.378846,0.013625,1,
id0169,id0258,crop,noisy,0.264319,0.313309,0.007270,1,
id0169,id0273,crop,noisy,0.321998,0.349555,0.007380,1,
id0169,id0275,crop,noisy,0.290937,0.402385,0.007869,1,
id0169,id0285,crop,noisy,0.302528,0.378744,0.005661,1,
id0169,id0290,crop,noisy,0.394913,0.501263,0.003779,1,
id0169,id0296,crop,noisy,0.311258,0.423576,0.006415,1,
id0169,id0299,crop,noisy,0.234042,0.319420,0.005558,1,
id0169,id0303,crop,noisy,0.324147,0.338691,0.004110,1,
id0169,id0319,crop,noisy,0.285033,0.414728,0.005568,1,
id0169,id0321,crop,noisy,0.370307,0.428467,0.003525,1,
id0169,id0326,crop,noisy,0.314916,0.496941,0.004440,1,
id0169,id0328,crop,noisy,0.324378,0.348351,0.006097,1,
id0169,id0330,crop,noisy,0.251613,0.335413,0.008051,1,
id0169,id0342,crop,noisy,0.232479,0.284137,0.010266,1,
id0169,id0346,crop,noisy,0.264931,0.347801,0.008524,1,
id0169,id0363,crop,noisy,0.357760,0.482969,0.012112,1,
id0169,id0367,crop,noisy,0.363148,0.418322,0.012224,1,
id0169,id0368,crop,noisy,0.252330,0.410100,0.007019,1,
id0169,id0369,crop,noisy,0.306022,0.478662,0.003885,1,
id0169,id0372,crop,noisy,0.299686,0.393458,0.007708,1,
id0169,id0373,crop,noisy,0.412478,0.503774,0.006321,1,
id0169,id0374,crop,noisy,0.457426,0.554219,0.006162,1,
id0169,id0378,crop,noisy,0.327663,0.412234,0.008311,1,
id0169,id0381,crop,noisy,0.329945,0.461123,0.007766,1,
id0169,id0382,crop,noisy,0.280668,0.322630,0.008878,1,
id0169,id0392,crop,noisy,0.333907,0.331042,0.010495,1,
id0169,id0396,crop,noisy,0.373885,0.469617,0.013671,1,
id0169,id0398,crop,noisy,0.289650,0.380812,0.005533,1,
id0169,id0399,crop,noisy,0.345471,0.389477,0.005835,1,
id0169,id0401,crop,noisy,0.258901,0.309569,0.010213,1,
id0169,id0402,crop,noisy,0.252700,0.335775,0.008318,1,
id0169,id0404,crop,noisy,0.258244,0.304083,0.007195,1,
id0169,id0411,crop,noisy,0.316268,0.400182,0.012110,1,
id0169,id0412,crop,noisy,0.248186,0.315365,0.009228,1,
id0169,id0418,crop,noisy,0.386024,0.492322,0.006991,1,
id0169,id0421,crop,noisy,0.313097,0.400647,0.009894,1,
id0169,id0422,crop,noisy,0.256349,0.327753,0.007572,1,
id0169,id0431,crop,noisy,0.220804,0.370192,0.005603,1,
id0169,id0437,crop,noisy,0.396121,0.497292,0.007377,1,
id0169,id0441,crop,noisy,0.238044,0.302766,0.009450,1,
id0169,id0447,crop,noisy,0.397070,0.490908,0.002265,1,
id0169,id0460,crop,noisy,0.294285,0.491228,0.009201,1,
id0169,id0462,crop,noisy,0.304396,0.359912,0.005195,1,
id0169,id0465,crop,noisy,0.235761,0.311425,0.007846,1,
id0169,id0466,crop,noisy,0.324389,0.444764,0.003236,1,
id0169,id0468,crop,noisy,0.308982,0.379857,0.012057,1,
id0169,id0470,crop,noisy,0.235393,0.299088,0.008511,1,
id0169,id0476,crop,noisy,0.353175,0.479250,0.005126,1,
id0169,id0486,crop,noisy,0.392350,0.430257,0.006687,1,
id0169,id0491,crop,noisy,0.363481,0.455772,0.006826,1,
id0169,id0498,crop,noisy,0.359111,0.507312,0.009726,1,
id0182,id0183,crop,noisy,0.440595,0.469262,0.003664,1,
id0182,id0186,crop,noisy,0.271680,0.403081,0.010277,1,
id0182,id0197,crop,noisy,0.328952,0.401185,0.005286,1,
id0182,id0199,crop,noisy,0.337526,0.457388,0.003490,1,
id0182,id0206,crop,noisy,0.542993,0.775202,0.013587,1,
id0182,id0207,crop,noisy,0.341938,0.463781,0.010092,1,
id0182,id0208,crop,noisy,0.220455,0.338703,0.004662,1,
id0182,id0212,crop,noisy,0.380124,0.387828,0.006713,1,
id0182,id0220,crop,noisy,0.270457,0.290753,0.006473,1,
id0182,id0222,crop,noisy,0.303335,0.356625,0.005179,1,
id0182,id0224,crop,noisy,0.308300,0.457604,0.008868,1,
id0182,id0233,crop,noisy,0.329672,0.265744,0.005528,1,
id0182,id0239,crop,noisy,0.464826,0.665905,0.016174,1,
id0182,id0242,crop,noisy,0.319188,0.382098,0.008050,1,
id0182,id0246,crop,noisy,0.384937,0.521323,0.013341,1,
id0182,id0258,crop,noisy,0.249929,0.337692,0.007357,1,
id0182,id0273,crop,noisy,0.258716,0.289165,0.007047,1,
id0182,id0275,crop,noisy,0.282723,0.335851,0.006444,1,
id0182,id0285,crop,noisy,0.378713,0.452694,0.005878,1,
id0182,id0290,crop,noisy,0.242371,0.272055,0.002667,1,
id0182,id0296,crop,noisy,0.347494,0.386511,0.005924,1,
id0182,id0299,crop,noisy,0.282774,0.318397,0.005278,1,
id0182,id0303,crop,noisy,0.308566,0.357683,0.004580,1,
id0182,id0319,crop,noisy,0.346815,0.453118,0.005675,1,
id0182,id0321,crop,noisy,0.267628,0.342669,0.003409,1,
id0182,id0326,crop,noisy,0.428306,0.539886,0.005070,1,
id0182,id0328,crop,noisy,0.284820,0.296650,0.005381,1,
id0182,id0330,crop,noisy,0.273147,0.367576,0.008402,1,
id0182,id0342,crop,noisy,0.338326,0.414494,0.010733,1,
id0182,id0346,crop,noisy,0.333379,0.457186,0.008879,1,
id0182,id0363,crop,noisy,0.407268,0.565572,0.011182,1,
id0182,id0367,crop,noisy,0.397063,0.495711,0.012037,1,
id0182,id0368,crop,noisy,0.292181,0.374057,0.006096,1,
id0182,id0369,crop,noisy,0.288154,0.348972,0.003493,1,
id0182,id0372,crop,noisy,0.360329,0.402189,0.007517,1,
id0182,id0373,crop,noisy,0.293153,0.335430,0.004855,1,
id0182,id0374,crop,noisy,0.345451,0.348926,0.004160,1,
id0182,id0378,crop,noisy,0.226487,0.355035,0.007089,1,
id0182,id0381,crop,noisy,0.286073,0.428755,0.006785,1,
id0182,id0382,crop,noisy,0.413366,0.504960,0.009504,1,
id0182,id0392,crop,noisy,0.305824,0.407729,0.010315,1,
id0182,id0396,crop,noisy,0.375636,0.551885,0.012396,1,
id0182,id0398,crop,noisy,0.459468,0.570230,0.008128,1,
id0182,id0399,crop,noisy,0.264513,0.264276,0.004937,1,
id0182,id0401,crop,noisy,0.335385,0.407573,0.010757,1,
id0182,id0402,crop,noisy,0.293039,0.412715,0.008104,1,
id0182,id0404,crop,noisy,0.369478,0.469507,0.008203,1,
id0182,id0411,crop,noisy,0.370471,0.514378,0.012214,1,
id0182,id0412,crop,noisy,0.357058,0.441628,0.009438,1,
id0182,id0418,crop,noisy,0.364104,0.537453,0.007791,1,
id0182,id0421,crop,noisy,0.290488,0.430847,0.008488,1,
id0182,id0422,crop,noisy,0.262052,0.368862,0.007368,1,
id0182,id0431,crop,noisy,0.383979,0.504005,0.007381,1,
id0182,id0437,crop,noisy,0.266531,0.391401,0.006551,1,
id0182,id0441,crop,noisy,0.278938,0.384934,0.009592,1,
id0182,id0447,crop,noisy,0.356610,0.349117,0.001939,1,
id0182,id0460,crop,noisy,0.248296,0.490719,0.007851,1,
id0182,id0462,crop,noisy,0.375730,0.430400,0.005405,1,
id0182,id0465,crop,noisy,0.321960,0.423034,0.008482,1,
id0182,id0466,crop,noisy,0.306274,0.314803,0.002572,1,
id0182,id0468,crop,noisy,0.465104,0.634698,0.013374,1,
id0182,id0470,crop,noisy,0.384362,0.479755,0.010116,1,
id0182,id0476,crop,noisy,0.242306,0.278312,0.003651,1,
id0182,id0486,crop,noisy,0.381650,0.416299,0.005967,1,
id0182,id0491,crop,noisy,0.188484,0.297985,0.004918,1,
id0182,id0498,crop,noisy,0.284516,0.427270,0.007733,1,
id0183,id0186,crop,noisy,0.398428,0.604816,0.022550,1,
id0183,id0197,crop,noisy,0.336062,0.472839,0.012981,1,
id0183,id0199,crop,noisy,0.315903,0.443931,0.010574,1,
id0183,id0206,crop,noisy,0.665719,0.909730,0.022080,1,
id0183,id0207,crop,noisy,0.485427,0.655782,0.019812,1,
id0183,id0208,crop,noisy,0.426467,0.578740,0.013558,1,
id0183,id0212,crop,noisy,0.545022,0.617408,0.017753,1,
id0183,id0220,crop,noisy,0.453195,0.576041,0.017475,1,
id0183,id0222,crop,noisy,0.420815,0.493271,0.012477,1,
id0183,id0224,crop,noisy,0.505578,0.655473,0.019406,1,
id0183,id0233,crop,noisy,0.334537,0.481540,0.015622,1,
id0183,id0239,crop,noisy,0.668442,0.850490,0.029894,1,
id0183,id0242,crop,noisy,0.381522,0.549910,0.018270,1,
id0183,id0246,crop,noisy,0.608263,0.788328,0.027174,1,
id0183,id0258,crop,noisy,0.444299,0.590028,0.018316,1,
id0183,id0273,crop,noisy,0.440473,0.586661,0.017976,1,
id0183,id0275,crop,noisy,0.476831,0.609457,0.017362,1,
id0183,id0285,crop,noisy,0.375183,0.575354,0.015413,1,
id0183,id0290,crop,noisy,0.404964,0.428807,0.011349,1,
id0183,id0296,crop,noisy,0.426266,0.589711,0.015194,1,
id0183,id0299,crop,noisy,0.430671,0.565401,0.015299,1,
id0183,id0303,crop,noisy,0.448542,0.624767,0.014556,1,
id0183,id0319,crop,noisy,0.589373,0.726828,0.016091,1,
id0183,id0321,crop,noisy,0.348466,0.496035,0.010082,1,
id0183,id0326,crop,noisy,0.382948,0.553283,0.013244,1,
id0183,id0328,crop,noisy,0.358581,0.523963,0.016210,1,
id0183,id0330,crop,noisy,0.537911,0.657141,0.020676,1,
id0183,id0342,crop,noisy,0.483498,0.654715,0.023525,1,
id0183,id0346,crop,noisy,0.460233,0.638951,0.018623,1,
id0183,id0363,crop,noisy,0.494776,0.755941,0.022570,1,
id0183,id0367,crop,noisy,0.534628,0.649313,0.023754,1,
id0183,id0368,crop,noisy,0.391206,0.534931,0.015412,1,
id0183,id0369,crop,noisy,0.328737,0.419084,0.012673,1,
id0183,id0372,crop,noisy,0.550924,0.566327,0.018830,1,
id0183,id0373,crop,noisy,0.338299,0.445992,0.013760,1,
id0183,id0374,crop,noisy,0.512372,0.629329,0.014301,1,
id0183,id0378,crop,noisy,0.467699,0.617524,0.018183,1,
id0183,id0381,crop,noisy,0.454109,0.532169,0.015780,1,
id0183,id0382,crop,noisy,0.526389,0.719922,0.020565,1,
id0183,id0392,crop,noisy,0.476604,0.618637,0.021431,1,
id0183,id0396,crop,noisy,0.408063,0.692126,0.023770,1,
id0183,id0398,crop,noisy,0.527491,0.662071,0.017135,1,
id0183,id0399,crop,noisy,0.385353,0.521016,0.014762,1,
id0183,id0401,crop,noisy,0.527012,0.701832,0.023521,1,
id0183,id0402,crop,noisy,0.495889,0.627232,0.018317,1,
id0183,id0404,crop,noisy,0.543894,0.661538,0.018006,1,
id0183,id0411,crop,noisy,0.585554,0.839351,0.026477,1,
id0183,id0412,crop,noisy,0.472189,0.598015,0.019914,1,
id0183,id0418,crop,noisy,0.512016,0.644770,0.017442,1,
id0183,id0421,crop,noisy,0.463429,0.662949,0.019670,1,
id0183,id0422,crop,noisy,0.432806,0.582936,0.017038,1,
id0183,id0431,crop,noisy,0.446837,0.595695,0.017054,1,
id0183,id0437,crop,noisy,0.509488,0.606261,0.019592,1,
id0183,id0441,crop,noisy,0.505270,0.679335,0.022408,1,
id0183,id0447,crop,noisy,0.325122,0.436647,0.008731,1,
id0183,id0460,crop,noisy,0.456365,0.704840,0.018596,1,
id0183,id0462,crop,noisy,0.356824,0.522353,0.014242,1,
id0183,id0465,crop,noisy,0.502967,0.689571,0.018924,1,
id0183,id0466,crop,noisy,0.385249,0.468206,0.010747,1,
id0183,id0468,crop,noisy,0.610376,0.847077,0.025428,1,
id0183,id0470,crop,noisy,0.536892,0.655622,0.020768,1,
id0183,id0476,crop,noisy,0.309417,0.422856,0.011352,1,
id0183,id0486,crop,noisy,0.386231,0.603342,0.014318,1,
id0183,id0491,crop,noisy,0.458551,0.591970,0.016527,1,
id0183,id0498,crop,noisy,0.525652,0.719897,0.018457,1,
id0186,id0197,crop,noisy,0.295795,0.369624,0.005053,1,
id0186,id0199,crop,noisy,0.278645,0.445801,0.003106,1,
id0186,id0206,crop,noisy,0.473101,0.568353,0.011731,1,
id0186,id0207,crop,noisy,0.261450,0.344121,0.009377,1,
id0186,id0208,crop,noisy,0.241827,0.379291,0.005127,1,
id0186,id0212,crop,noisy,0.424131,0.430520,0.006705,1,
id0186,id0220,crop,noisy,0.281272,0.342618,0.006325,1,
id0186,id0222,crop,noisy,0.283634,0.361633,0.004522,1,
id0186,id0224,crop,noisy,0.256210,0.329430,0.008199,1,
id0186,id0233,crop,noisy,0.342818,0.331976,0.006216,1,
id0186,id0239,crop,noisy,0.383020,0.423380,0.015405,1,
id0186,id0242,crop,noisy,0.262012,0.276713,0.007971,1,
id0186,id0246,crop,noisy,0.336612,0.384993,0.013418,1,
id0186,id0258,crop,noisy,0.248549,0.295240,0.007083,1,
id0186,id0273,crop,noisy,0.243252,0.322284,0.006815,1,
id0186,id0275,crop,noisy,0.283147,0.363863,0.007298,1,
id0186,id0285,crop,noisy,0.254345,0.317792,0.005543,1,
id0186,id0290,crop,noisy,0.312352,0.424746,0.003431,1,
id0186,id0296,crop,noisy,0.283182,0.414926,0.005907,1,
id0186,id0299,crop,noisy,0.233419,0.300558,0.005331,1,
id0186,id0303,crop,noisy,0.300972,0.397061,0.004340,1,
id0186,id0319,crop,noisy,0.350821,0.464483,0.005644,1,
id0186,id0321,crop,noisy,0.308085,0.437840,0.003325,1,
id0186,id0326,crop,noisy,0.335113,0.478258,0.004424,1,
id0186,id0328,crop,noisy,0.217608,0.306044,0.005660,1,
id0186,id0330,crop,noisy,0.287583,0.347583,0.008029,1,
id0186,id0342,crop,noisy,0.236520,0.298298,0.010043,1,
id0186,id0346,crop,noisy,0.240133,0.298367,0.008174,1,
id0186,id0363,crop,noisy,0.311975,0.398055,0.010867,1,
id0186,id0367,crop,noisy,0.299007,0.319973,0.011273,1,
id0186,id0368,crop,noisy,0.247674,0.318339,0.006042,1,
id0186,id0369,crop,noisy,0.278994,0.464825,0.004029,1,
id0186,id0372,crop,noisy,0.310965,0.343228,0.007506,1,
id0186,id0373,crop,noisy,0.266682,0.369413,0.005178,1,
id0186,id0374,crop,noisy,0.447921,0.519980,0.005282,1,
id0186,id0378,crop,noisy,0.247815,0.322822,0.007289,1,
id0186,id0381,crop,noisy,0.274857,0.340505,0.006693,1,
id0186,id0382,crop,noisy,0.310014,0.413574,0.009455,1,
id0186,id0392,crop,noisy,0.274935,0.278528,0.009891,1,
id0186,id0396,crop,noisy,0.242593,0.366832,0.012512,1,
id0186,id0398,crop,noisy,0.343688,0.484243,0.006925,1,
id0186,id0399,crop,noisy,0.278469,0.388118,0.005280,1,
id0186,id0401,crop,noisy,0.274993,0.358550,0.009929,1,
id0186,id0402,crop,noisy,0.263668,0.301845,0.007858,1,
id0186,id0404,crop,noisy,0.276550,0.344445,0.007402,1,
id0186,id0411,crop,noisy,0.344911,0.475467,0.012394,1,
id0186,id0412,crop,noisy,0.219198,0.307124,0.008853,1,
id0186,id0418,crop,noisy,0.342154,0.452392,0.007117,1,
id0186,id0421,crop,noisy,0.297572,0.348456,0.008974,1,
id0186,id0422,crop,noisy,0.187527,0.245903,0.006769,1,
id0186,id0431,crop,noisy,0.292008,0.450925,0.006440,1,
id0186,id0437,crop,noisy,0.329431,0.450584,0.007300,1,
id0186,id0441,crop,noisy,0.251657,0.329592,0.009269,1,
id0186,id0447,crop,noisy,0.375868,0.504113,0.002380,1,
id0186,id0460,crop,noisy,0.239512,0.378973,0.008242,1,
id0186,id0462,crop,noisy,0.250403,0.352268,0.005214,1,
id0186,id0465,crop,noisy,0.269132,0.368643,0.007661,1,
